ms;state;event;payload;gx;gy
394676;-1;GAZE;;0.45772082;0.32401738
394693;-1;GAZE;;0.46132848;0.33032972
394707;-1;GAZE;;0.46268207;0.3334844
394738;-1;GAZE;;0.46266624;0.33691052
394754;-1;GAZE;;0.4606613;0.34541893
394770;-1;GAZE;;0.45990866;0.3497887
394786;-1;GAZE;;0.4594672;0.35097694
394802;-1;GAZE;;0.4596286;0.35011563
394818;-1;GAZE;;0.4582693;0.34397498
394834;-1;GAZE;;0.457241;0.33949417
394850;-1;GAZE;;0.45398206;0.32894576
394865;-1;GAZE;;0.45302942;0.3241463
394888;-1;GAZE;;0.45297343;0.32371193
394911;-1;GAZE;;0.45305195;0.3235561
394927;-1;GAZE;;0.4510295;0.32452452
394943;-1;GAZE;;0.44895282;0.3289767
394959;-1;GAZE;;0.44808063;0.32924226
394974;-1;GAZE;;0.4474883;0.3334737
394990;-1;GAZE;;0.4497482;0.34631968
395005;-1;GAZE;;0.4497386;0.3471605
395021;-1;GAZE;;0.45092157;0.35063532
395037;-1;GAZE;;0.45333606;0.35632253
395053;-1;GAZE;;0.45340824;0.3608465
395069;-1;GAZE;;0.45811477;0.36207676
395085;-1;GAZE;;0.46444038;0.36457455
395101;-1;GAZE;;0.47730842;0.37074447
395117;-1;GAZE;;0.48038143;0.37067428
395133;-1;GAZE;;0.5078403;0.36017352
395149;-1;GAZE;;0.5080882;0.36518317
395165;-1;GAZE;;0.5107691;0.3716498
395188;-1;GAZE;;0.5172343;0.3800232
395212;-1;GAZE;;0.5161697;0.3951927
395228;-1;GAZE;;0.5167013;0.39380565
395244;-1;GAZE;;0.5171065;0.3935427
395260;-1;GAZE;;0.51276386;0.3885883
395276;-1;GAZE;;0.5132172;0.3879338
395292;-1;GAZE;;0.51322603;0.39054462
395308;-1;GAZE;;0.5150457;0.39991128
395579;-1;GAZE;;0.47417036;0.5204233
395658;-1;GAZE;;0.52374464;0.45247895
395674;-1;GAZE;;0.52374464;0.45247895
395706;-1;GAZE;;0.5266502;0.3875277
396053;-1;GAZE;;0.25216657;1.0
396069;-1;GAZE;;0.6318633;0.60780376
396101;-1;GAZE;;0.5035548;0.49197778
396116;-1;GAZE;;0.59113413;0.5369243
396131;-1;GAZE;;0.57569724;0.5043903
396146;-1;GAZE;;0.5663766;0.49205843
396162;-1;GAZE;;0.46655142;0.4063884
396177;-1;GAZE;;0.52032816;0.3358086
396193;-1;GAZE;;0.5221172;0.33064568
396241;-1;GAZE;;0.5066179;0.3826519
396272;-1;GAZE;;0.51432383;0.37675703
396288;-1;GAZE;;0.5069863;0.3861966
396304;-1;GAZE;;0.5052369;0.38792354
396319;-1;GAZE;;0.5041844;0.369312
396335;-1;GAZE;;0.50243545;0.34806955
396351;-1;GAZE;;0.51665395;0.41354117
396366;-1;GAZE;;0.5992072;0.49446586
396387;-1;GAZE;;0.5931274;0.49817696
396414;-1;GAZE;;0.7587443;0.6164413
396430;-1;GAZE;;0.751867;0.6125278
396446;-1;GAZE;;0.78294754;0.6359609
396462;-1;GAZE;;0.8099212;0.67536
396477;-1;GAZE;;0.8169872;0.681882
396492;-1;GAZE;;0.8166106;0.6909774
396508;-1;GAZE;;0.82162255;0.69711715
396555;-1;GAZE;;0.8064045;0.72045577
396587;-1;GAZE;;0.69197947;0.51228195
396603;-1;GAZE;;0.68687874;0.5071662
396619;-1;GAZE;;0.6838604;0.51103115
396634;-1;GAZE;;0.6453865;0.46088284
396650;-1;GAZE;;0.63494945;0.45294693
