ms;state;event;payload;gx;gy
349012;-1;GAZE;;0.5432753;0.37206632
349028;-1;GAZE;;0.54050946;0.36966243
349044;-1;GAZE;;0.545502;0.3750241
349060;-1;GAZE;;0.5447942;0.37636697
349076;-1;GAZE;;0.543151;0.37172088
349091;-1;GAZE;;0.54298806;0.3726097
349107;-1;GAZE;;0.54195035;0.37570152
349122;-1;GAZE;;0.5416903;0.3724515
349139;-1;GAZE;;0.5427423;0.37030935
349168;-1;GAZE;;0.54427993;0.36584833
349184;-1;GAZE;;0.5430014;0.36824846
349200;-1;GAZE;;0.54361206;0.36433345
349216;-1;GAZE;;0.54624933;0.36415714
349232;-1;GAZE;;0.5554896;0.36708525
349248;-1;GAZE;;0.55356705;0.36754745
349264;-1;GAZE;;0.5546449;0.36988044
349290;-1;GAZE;;0.54925287;0.3685632
349312;-1;GAZE;;0.5496279;0.36923528
349328;-1;GAZE;;0.5484261;0.3705097
349344;-1;GAZE;;0.54456735;0.37843826
349359;-1;GAZE;;0.5434235;0.38235816
349375;-1;GAZE;;0.54384696;0.37386182
349391;-1;GAZE;;0.5466586;0.370684
349407;-1;GAZE;;0.5448749;0.37859464
349423;-1;GAZE;;0.54729176;0.37852803
349441;-1;GAZE;;0.54820687;0.3785017
349454;-1;GAZE;;0.54161537;0.3992557
349470;-1;GAZE;;0.5392831;0.40154567
349486;-1;GAZE;;0.5402938;0.39184722
349502;-1;GAZE;;0.5416449;0.3903502
349518;-1;GAZE;;0.5435496;0.38494542
349533;-1;GAZE;;0.5433853;0.38652346
349549;-1;GAZE;;0.5415178;0.38411364
349565;-1;GAZE;;0.5325555;0.36481375
349589;-1;GAZE;;0.4489714;0.28036284
349613;-1;GAZE;;0.23991014;0.10163035
349629;-1;GAZE;;0.21777149;0.08521509
349645;-1;GAZE;;0.18160687;0.057198327
349660;-1;GAZE;;0.16902582;0.04746382
349676;-1;GAZE;;0.16878867;0.047000233
349693;-1;GAZE;;0.16888097;0.04249713
349709;-1;GAZE;;0.16734535;0.034137875
349725;-1;GAZE;;0.1654553;0.034482896
349741;-1;GAZE;;0.16516717;0.03197115
