ms;state;event;payload;gx;gy
325256;-1;GAZE;;0.41031906;0.1474403
325273;-1;GAZE;;0.46070474;0.19071789
325294;-1;GAZE;;0.46127215;0.1887503
325319;-1;GAZE;;0.45990267;0.19093873
325335;-1;GAZE;;0.46840614;0.20452127
325351;-1;GAZE;;0.4679165;0.21410023
325366;-1;GAZE;;0.4667222;0.21365726
325382;-1;GAZE;;0.46459395;0.2055198
325397;-1;GAZE;;0.46405804;0.20424417
325412;-1;GAZE;;0.45195916;0.19079496
325441;-1;GAZE;;0.44855148;0.18342768
325458;-1;GAZE;;0.37763962;0.13951473
325474;-1;GAZE;;0.36067384;0.13309626
325489;-1;GAZE;;0.31106293;0.12081898
325505;-1;GAZE;;0.30746832;0.12056739
325521;-1;GAZE;;0.2790113;0.113088004
325537;-1;GAZE;;0.17910351;0.0910789
325552;-1;GAZE;;0.17897412;0.09134605
325568;-1;GAZE;;0.17811725;0.092584826
325591;-1;GAZE;;0.176183;0.09351116
325615;-1;GAZE;;0.17749116;0.09511817
325630;-1;GAZE;;0.178945;0.10204741
325646;-1;GAZE;;0.1777173;0.10020618
325662;-1;GAZE;;0.17630643;0.09663499
325677;-1;GAZE;;0.1739542;0.08573327
325693;-1;GAZE;;0.17107366;0.08166201
325709;-1;GAZE;;0.17101112;0.08166393
325725;-1;GAZE;;0.1712412;0.08247499
325756;-1;GAZE;;0.17176038;0.08849133
325772;-1;GAZE;;0.17057341;0.089090504
325788;-1;GAZE;;0.15705973;0.08400486
325819;-1;GAZE;;0.12521042;0.06792094
325835;-1;GAZE;;0.123080105;0.06895314
325850;-1;GAZE;;0.122629166;0.06803275
325866;-1;GAZE;;0.12155024;0.06622986
325894;-1;GAZE;;0.1224192;0.07394139
325913;-1;GAZE;;0.12261098;0.07196648
325929;-1;GAZE;;0.122040056;0.07525281
325944;-1;GAZE;;0.11852415;0.07386126
325960;-1;GAZE;;0.116621055;0.07471154
325976;-1;GAZE;;0.11730489;0.07604713
325992;-1;GAZE;;0.11642321;0.076550476
326007;-1;GAZE;;0.11689491;0.07735809
326022;-1;GAZE;;0.116076365;0.07818131
326042;-1;GAZE;;0.10977801;0.08606362
326070;-1;GAZE;;0.110345565;0.08436697
326085;-1;GAZE;;0.10789241;0.08525671
326101;-1;GAZE;;0.10530189;0.08886769
326117;-1;GAZE;;0.09699008;0.104175545
326133;-1;GAZE;;0.100225225;0.103029795
326148;-1;GAZE;;0.09851019;0.10370794
326163;-1;GAZE;;0.09793176;0.10435044
326190;-1;GAZE;;0.10429727;0.105674274
326209;-1;GAZE;;0.1039206;0.10765919
326225;-1;GAZE;;0.10463007;0.11024395
326240;-1;GAZE;;0.104082614;0.11004497
326256;-1;GAZE;;0.10474304;0.111570284
326271;-1;GAZE;;0.10471205;0.11226887
326286;-1;GAZE;;0.10292123;0.1108004
326302;-1;GAZE;;0.103570744;0.1089203
326318;-1;GAZE;;0.102520026;0.10719574
326341;-1;GAZE;;0.09478164;0.096307024
326366;-1;GAZE;;0.09616441;0.098825864
326382;-1;GAZE;;0.123654604;0.12924005
326398;-1;GAZE;;0.13737;0.1508555
326414;-1;GAZE;;0.13743596;0.15479572
326429;-1;GAZE;;0.13733372;0.16100791
326445;-1;GAZE;;0.14702138;0.17217857
326461;-1;GAZE;;0.14986634;0.17626272
326491;-1;GAZE;;0.15436795;0.18355143
326508;-1;GAZE;;0.15790705;0.18498538
326524;-1;GAZE;;0.278048;0.1841498
326539;-1;GAZE;;0.3217431;0.1864803
326555;-1;GAZE;;0.3491443;0.18765028
326570;-1;GAZE;;0.38575462;0.18545792
326585;-1;GAZE;;0.39037743;0.17015316
326601;-1;GAZE;;0.3914646;0.16649203
326616;-1;GAZE;;0.3878029;0.16532552
326640;-1;GAZE;;0.38854465;0.15971136
326663;-1;GAZE;;0.3865271;0.1528163
326678;-1;GAZE;;0.38611358;0.15376139
326694;-1;GAZE;;0.38247088;0.15506174
326710;-1;GAZE;;0.38247538;0.15850899
326725;-1;GAZE;;0.38262546;0.15868445
326741;-1;GAZE;;0.38463143;0.16775464
326757;-1;GAZE;;0.38471287;0.16701631
326772;-1;GAZE;;0.38785827;0.17297244
326792;-1;GAZE;;0.3886571;0.1723082
326818;-1;GAZE;;0.3893822;0.17190431
326834;-1;GAZE;;0.39136785;0.15843868
326850;-1;GAZE;;0.3908181;0.1584699
326865;-1;GAZE;;0.38658842;0.15870112
326882;-1;GAZE;;0.38429913;0.15910652
326897;-1;GAZE;;0.38504988;0.15834126
326913;-1;GAZE;;0.38545287;0.1610092
326942;-1;GAZE;;0.38192192;0.1571076
326958;-1;GAZE;;0.38017783;0.15197463
326974;-1;GAZE;;0.38266885;0.14492236
326990;-1;GAZE;;0.3835822;0.14168032
327006;-1;GAZE;;0.38587782;0.1418459
327021;-1;GAZE;;0.38721856;0.14145383
327036;-1;GAZE;;0.38765842;0.14301118
327052;-1;GAZE;;0.38773862;0.144813
327068;-1;GAZE;;0.3830023;0.15829536
327092;-1;GAZE;;0.38251743;0.16635187
