ms;state;event;payload;gx;gy
393390;-1;GAZE;;0.4672446;0.39243886
393411;-1;GAZE;;0.46949136;0.3923193
393427;-1;GAZE;;0.46961895;0.38979915
393443;-1;GAZE;;0.47721803;0.38767838
393459;-1;GAZE;;0.4761162;0.38591033
393475;-1;GAZE;;0.4716098;0.38823158
393491;-1;GAZE;;0.46805605;0.3906732
393507;-1;GAZE;;0.4650973;0.39434
393538;-1;GAZE;;0.45063296;0.41026318
393555;-1;GAZE;;0.44935426;0.40631235
393571;-1;GAZE;;0.44762513;0.40643612
393587;-1;GAZE;;0.44818375;0.40363014
393602;-1;GAZE;;0.45592555;0.38575128
393618;-1;GAZE;;0.45620272;0.3836148
393634;-1;GAZE;;0.45396528;0.3864361
393649;-1;GAZE;;0.45428136;0.38988763
393664;-1;GAZE;;0.45587507;0.39760044
393695;-1;GAZE;;0.455712;0.39845687
393711;-1;GAZE;;0.45478356;0.40773597
393727;-1;GAZE;;0.45529956;0.40475878
393742;-1;GAZE;;0.4561649;0.40121058
393758;-1;GAZE;;0.4552583;0.38851336
393774;-1;GAZE;;0.45442298;0.37442896
393790;-1;GAZE;;0.453296;0.37146324
393805;-1;GAZE;;0.45501092;0.38918012
393821;-1;GAZE;;0.45530766;0.39088666
393841;-1;GAZE;;0.45417073;0.38761684
393869;-1;GAZE;;0.45254093;0.39165068
393885;-1;GAZE;;0.4498355;0.37979004
393900;-1;GAZE;;0.44945085;0.37786302
393916;-1;GAZE;;0.45508745;0.42176792
394059;-1;GAZE;;0.46073315;0.43978658
394074;-1;GAZE;;0.46073315;0.43978658
394090;-1;GAZE;;0.44303685;0.4372522
394106;-1;GAZE;;0.44247437;0.41400352
394122;-1;GAZE;;0.44420332;0.40845188
394138;-1;GAZE;;0.45673457;0.37297466
394154;-1;GAZE;;0.4469032;0.39159968
394360;-1;GAZE;;0.43583828;0.43882176
394375;-1;GAZE;;0.45905486;0.3876306
394391;-1;GAZE;;0.44045907;0.40447697
394407;-1;GAZE;;0.43824565;0.38658348
394423;-1;GAZE;;0.44841832;0.38276675
394439;-1;GAZE;;0.45290428;0.3167421
394454;-1;GAZE;;0.44370827;0.34555614
394485;-1;GAZE;;0.4342708;0.3045976
394501;-1;GAZE;;0.4440719;0.28949913
394517;-1;GAZE;;0.44268805;0.31018284
394533;-1;GAZE;;0.4476484;0.31229118
394549;-1;GAZE;;0.4520834;0.31313807
394566;-1;GAZE;;0.45486528;0.3159554
395805;3;NAV_FWD;cond=1,set=5,animal_idx=0,animal_name=Katze,ids=katze_006.png;0.45486528;0.3159554
394597;-1;GAZE;;0.45174682;0.31650338
394612;-1;GAZE;;0.45259318;0.31454873
394628;-1;GAZE;;0.45555773;0.3148497
394644;-1;GAZE;;0.4569798;0.3191427
394660;-1;GAZE;;0.45620054;0.32274583
