ms;state;event;payload;gx;gy
383138;-1;GAZE;;0.4341885;0.2490361
383154;-1;GAZE;;0.4346412;0.24729507
383169;-1;GAZE;;0.4372551;0.24555203
383189;-1;GAZE;;0.4333721;0.24693607
383216;-1;GAZE;;0.43165728;0.25823483
383231;-1;GAZE;;0.43700415;0.26167598
383247;-1;GAZE;;0.438113;0.26416585
383263;-1;GAZE;;0.4453578;0.26405552
383279;-1;GAZE;;0.44960058;0.2675744
383295;-1;GAZE;;0.4569674;0.2759631
383310;-1;GAZE;;0.4802926;0.3116517
383338;-1;GAZE;;0.48437205;0.320691
383358;-1;GAZE;;0.49098876;0.3314864
383374;-1;GAZE;;0.5037858;0.37694398
383390;-1;GAZE;;0.5032446;0.37887892
383405;-1;GAZE;;0.5039714;0.37863752
383420;-1;GAZE;;0.50354755;0.3795548
383436;-1;GAZE;;0.5036378;0.3764691
383452;-1;GAZE;;0.5025932;0.37391317
383468;-1;GAZE;;0.50223655;0.37170282
383489;-1;GAZE;;0.50749606;0.37214944
383515;-1;GAZE;;0.5077087;0.3745126
383531;-1;GAZE;;0.5092408;0.3809437
383547;-1;GAZE;;0.51005363;0.3878183
383563;-1;GAZE;;0.50694263;0.38597968
383579;-1;GAZE;;0.5047386;0.38812536
383594;-1;GAZE;;0.50426227;0.38943726
383610;-1;GAZE;;0.503565;0.39076227
383639;-1;GAZE;;0.50472075;0.39008212
383658;-1;GAZE;;0.50398135;0.3828621
383674;-1;GAZE;;0.5043121;0.38606212
383690;-1;GAZE;;0.5061643;0.39464414
383706;-1;GAZE;;0.5108524;0.41708517
383722;-1;GAZE;;0.51168245;0.41749147
383738;-1;GAZE;;0.50961715;0.40574887
383754;-1;GAZE;;0.50914747;0.3894247
383769;-1;GAZE;;0.50123304;0.38744792
383788;-1;GAZE;;0.5091275;0.366612
383816;-1;GAZE;;0.50466;0.36924076
383832;-1;GAZE;;0.50031585;0.37387547
383848;-1;GAZE;;0.51473397;0.38968626
383863;-1;GAZE;;0.52173346;0.3750117
383878;-1;GAZE;;0.5207165;0.3762352
383894;-1;GAZE;;0.5195226;0.37526065
383910;-1;GAZE;;0.52703536;0.36289963
384179;-1;GAZE;;0.59725356;0.3909049
384256;-1;GAZE;;0.522145;0.39038748
384272;-1;GAZE;;0.5010904;0.37218115
384288;-1;GAZE;;0.49243462;0.3401323
384304;-1;GAZE;;0.4873571;0.3240995
384320;-1;GAZE;;0.50860476;0.31846586
384336;-1;GAZE;;0.53253484;0.32621485
384352;-1;GAZE;;0.53024274;0.32653207
384368;-1;GAZE;;0.5214924;0.34454057
385622;3;NAV_FWD;cond=1,set=2,animal_idx=0,animal_name=Katze,ids=katze_003.png;0.5214924;0.34454057
384388;-1;GAZE;;0.5242725;0.34753966
384414;-1;GAZE;;0.5197499;0.34411132
384430;-1;GAZE;;0.51468307;0.35659456
384446;-1;GAZE;;0.511104;0.34662333
384462;-1;GAZE;;0.51124084;0.34585276
384477;-1;GAZE;;0.5094405;0.34886137
