ms;state;event;payload;gx;gy
166662;-1;GAZE;;0.5712812;0.4590502
166678;-1;GAZE;;0.57152337;0.45815802
166693;-1;GAZE;;0.5695486;0.46591133
166708;-1;GAZE;;0.5706867;0.46684512
166733;-1;GAZE;;0.5721442;0.47665536
166756;-1;GAZE;;0.57101816;0.48329145
166772;-1;GAZE;;0.57101;0.48405886
166788;-1;GAZE;;0.5719953;0.48107395
166804;-1;GAZE;;0.5711394;0.48196298
166820;-1;GAZE;;0.5682763;0.48214582
166835;-1;GAZE;;0.5632898;0.48068705
166851;-1;GAZE;;0.5629803;0.48045412
166883;-1;GAZE;;0.5612486;0.4807567
166899;-1;GAZE;;0.56066626;0.48139557
166915;-1;GAZE;;0.5592144;0.4836069
166931;-1;GAZE;;0.56537056;0.4743822
166946;-1;GAZE;;0.5647974;0.474191
166962;-1;GAZE;;0.5681899;0.46922153
166978;-1;GAZE;;0.56853735;0.47075018
166994;-1;GAZE;;0.57021713;0.4722565
167010;-1;GAZE;;0.56979847;0.47187936
167032;-1;GAZE;;0.49340788;0.41998857
167058;-1;GAZE;;0.5003874;0.4280678
167074;-1;GAZE;;0.504891;0.435106
167089;-1;GAZE;;0.50006557;0.43361664
167105;-1;GAZE;;0.48421296;0.42245248
167121;-1;GAZE;;0.4684607;0.4241447
167137;-1;GAZE;;0.45936045;0.40402472
167152;-1;GAZE;;0.45817643;0.41560367
167183;-1;GAZE;;0.45669663;0.39469165
167200;-1;GAZE;;0.45672435;0.38979313
167215;-1;GAZE;;0.4565113;0.38887054
167231;-1;GAZE;;0.45643714;0.38832617
167247;-1;GAZE;;0.45150954;0.3893041
167263;-1;GAZE;;0.44860938;0.38957936
167278;-1;GAZE;;0.44585606;0.39015964
167294;-1;GAZE;;0.4457903;0.38941464
167309;-1;GAZE;;0.44260362;0.38856634
167333;-1;GAZE;;0.44438908;0.38822508
167357;-1;GAZE;;0.44393268;0.3892541
167372;-1;GAZE;;0.44337603;0.3881815
167388;-1;GAZE;;0.44405535;0.38560405
167403;-1;GAZE;;0.44398186;0.38377038
167419;-1;GAZE;;0.44371578;0.38037646
167435;-1;GAZE;;0.44456303;0.3831708
167451;-1;GAZE;;0.44548804;0.38464403
167467;-1;GAZE;;0.44525945;0.38320616
167498;-1;GAZE;;0.46408787;0.37661153
167514;-1;GAZE;;0.4720149;0.3758414
167529;-1;GAZE;;0.47262368;0.37598407
167544;-1;GAZE;;0.47409338;0.37659317
167559;-1;GAZE;;0.47237983;0.38024727
167575;-1;GAZE;;0.4709234;0.38464096
167590;-1;GAZE;;0.4708702;0.38494882
167606;-1;GAZE;;0.47094902;0.38531095
167633;-1;GAZE;;0.47199154;0.38669485
167653;-1;GAZE;;0.47230646;0.38676348
167669;-1;GAZE;;0.47628105;0.39037344
167684;-1;GAZE;;0.48042288;0.39306548
167699;-1;GAZE;;0.48584127;0.39605716
167715;-1;GAZE;;0.49065918;0.39869952
167730;-1;GAZE;;0.52652967;0.41484046
167746;-1;GAZE;;0.53354627;0.4296966
167761;-1;GAZE;;0.70200545;0.6685475
167783;-1;GAZE;;0.8097008;0.840078
167807;-1;GAZE;;0.8206926;0.8589396
167823;-1;GAZE;;0.8663143;0.9373732
167853;-1;GAZE;;0.86524576;0.9555663
167868;-1;GAZE;;0.8577437;0.9520128
167884;-1;GAZE;;0.85505784;0.95312476
167900;-1;GAZE;;0.8521782;0.96048754
168780;3;NAV_FWD;cond=1,set=4,animal_idx=1,animal_name=Hund,ids=hund_005.png;0.8521782;0.96048754
167915;-1;GAZE;;0.8532342;0.95754427
167947;-1;GAZE;;0.8477076;0.95712835
167963;-1;GAZE;;0.83490926;0.95569754
167978;-1;GAZE;;0.8337158;0.95291793
167993;-1;GAZE;;0.8136102;0.9537784
168009;-1;GAZE;;0.8112308;0.9473606
