ms;state;event;payload;gx;gy
258680;-1;GAZE;;0.44949967;0.62010527
258703;-1;GAZE;;0.44758272;0.6253587
258719;-1;GAZE;;0.44774935;0.6037865
258735;-1;GAZE;;0.44778082;0.5827528
258751;-1;GAZE;;0.44673344;0.5740061
258766;-1;GAZE;;0.4551261;0.54577106
258781;-1;GAZE;;0.43847543;0.49681848
258797;-1;GAZE;;0.43166125;0.4802007
258813;-1;GAZE;;0.422243;0.44014946
258828;-1;GAZE;;0.41629785;0.3855959
258844;-1;GAZE;;0.41835153;0.3711099
258859;-1;GAZE;;0.41869548;0.37533632
258874;-1;GAZE;;0.41849965;0.381441
258890;-1;GAZE;;0.41821977;0.37756038
258906;-1;GAZE;;0.41823107;0.37889507
258921;-1;GAZE;;0.4195785;0.37965313
258936;-1;GAZE;;0.41956022;0.38228858
258952;-1;GAZE;;0.41770303;0.38462105
258980;-1;GAZE;;0.41465044;0.39232108
258997;-1;GAZE;;0.40942174;0.40099213
259012;-1;GAZE;;0.40847197;0.40472224
259028;-1;GAZE;;0.40886012;0.4049886
259043;-1;GAZE;;0.4090874;0.40043208
259059;-1;GAZE;;0.40861237;0.40110826
259075;-1;GAZE;;0.40865842;0.4028905
259090;-1;GAZE;;0.40914753;0.4072809
259106;-1;GAZE;;0.40934533;0.41063398
259130;-1;GAZE;;0.409678;0.41151413
259153;-1;GAZE;;0.41046315;0.41152775
259168;-1;GAZE;;0.41233534;0.41163826
259184;-1;GAZE;;0.41406444;0.41131002
259199;-1;GAZE;;0.41949368;0.40686905
259214;-1;GAZE;;0.44453868;0.48860654
259230;-1;GAZE;;0.44304308;0.48998442
259245;-1;GAZE;;0.44219607;0.49016628
259262;-1;GAZE;;0.44921267;0.5152112
259278;-1;GAZE;;0.45250174;0.5354433
259309;-1;GAZE;;0.45349458;0.5364522
259325;-1;GAZE;;0.4528674;0.5371343
259341;-1;GAZE;;0.4527936;0.5368857
259357;-1;GAZE;;0.4530813;0.5358856
259373;-1;GAZE;;0.4525876;0.5362436
259388;-1;GAZE;;0.45216274;0.5357468
259404;-1;GAZE;;0.45151776;0.5355746
259430;-1;GAZE;;0.44778442;0.5327903
259451;-1;GAZE;;0.4482983;0.52898663
259466;-1;GAZE;;0.44825026;0.53145146
259481;-1;GAZE;;0.44847205;0.5346487
259497;-1;GAZE;;0.45087585;0.5438681
259513;-1;GAZE;;0.44349864;0.56396115
259528;-1;GAZE;;0.4430129;0.56573814
259544;-1;GAZE;;0.44196808;0.56790364
259559;-1;GAZE;;0.44131562;0.5698247
259581;-1;GAZE;;0.44199756;0.5794971
259607;-1;GAZE;;0.4447462;0.5767535
259623;-1;GAZE;;0.44657752;0.5688971
259638;-1;GAZE;;0.44570476;0.5681225
259669;-1;GAZE;;0.44491878;0.56843567
259685;-1;GAZE;;0.4379634;0.5586343
259701;-1;GAZE;;0.4111711;0.5674825
259728;-1;GAZE;;0.3686945;0.57166713
259747;-1;GAZE;;0.33943206;0.57399464
259762;-1;GAZE;;0.29025957;0.5820049
259778;-1;GAZE;;0.27078405;0.5898049
259793;-1;GAZE;;0.2504482;0.6066053
259808;-1;GAZE;;0.252005;0.6072413
259824;-1;GAZE;;0.25287017;0.5948153
259839;-1;GAZE;;0.2458119;0.5846934
259854;-1;GAZE;;0.24858835;0.58354545
259880;-1;GAZE;;0.24338768;0.5668792
259900;-1;GAZE;;0.2426092;0.5609724
259916;-1;GAZE;;0.24147575;0.56044394
259932;-1;GAZE;;0.23837443;0.55167747
259947;-1;GAZE;;0.23810755;0.5449363
259963;-1;GAZE;;0.23443769;0.5395329
259978;-1;GAZE;;0.23357597;0.5398412
259994;-1;GAZE;;0.22427395;0.5324467
260010;-1;GAZE;;0.21083498;0.53309155
260041;-1;GAZE;;0.09804814;0.5268903
260057;-1;GAZE;;0.052676793;0.5061978
260073;-1;GAZE;;0.015665134;0.49802494
260088;-1;GAZE;;0.01576257;0.49207944
260119;-1;GAZE;;0.0043524187;0.4772296
260136;-1;GAZE;;0.0;0.46724096
260151;-1;GAZE;;0.0;0.44446638
260178;-1;GAZE;;0.0;0.44749328
260198;-1;GAZE;;0.02132377;0.45321506
260214;-1;GAZE;;0.033334795;0.45999408
260229;-1;GAZE;;0.045860786;0.46985257
260245;-1;GAZE;;0.0743535;0.49137855
260260;-1;GAZE;;0.07729742;0.49203706
260276;-1;GAZE;;0.1521282;0.546669
260292;-1;GAZE;;0.17216969;0.560663
260307;-1;GAZE;;0.15891819;0.55256945
260331;-1;GAZE;;0.17351171;0.5870212
260355;-1;GAZE;;0.17892146;0.60167897
260371;-1;GAZE;;0.1864868;0.62007064
260386;-1;GAZE;;0.18737867;0.63504934
260402;-1;GAZE;;0.18246178;0.6304456
260418;-1;GAZE;;0.15080741;0.6355083
260433;-1;GAZE;;0.11660465;0.6395804
260448;-1;GAZE;;0.08957488;0.6466146
260481;-1;GAZE;;0.048650432;0.65566784
260495;-1;GAZE;;0.05031194;0.6539698
260511;-1;GAZE;;0.05172313;0.65400755
260526;-1;GAZE;;0.06293482;0.67359644
260542;-1;GAZE;;0.061575007;0.6734057
260557;-1;GAZE;;0.0629307;0.67922777
260573;-1;GAZE;;0.06512471;0.6975338
260589;-1;GAZE;;0.06648578;0.70269346
260604;-1;GAZE;;0.071537964;0.71668667
260627;-1;GAZE;;0.08226751;0.72515774
260651;-1;GAZE;;0.07385541;0.7220995
260667;-1;GAZE;;0.08135192;0.72954065
260683;-1;GAZE;;0.08559729;0.73195225
260699;-1;GAZE;;0.09260862;0.73817897
260714;-1;GAZE;;0.09180477;0.7431755
260730;-1;GAZE;;0.09207638;0.7438074
260745;-1;GAZE;;0.09551643;0.7522758
260761;-1;GAZE;;0.094315425;0.74913186
260781;-1;GAZE;;0.0957746;0.75543964
260808;-1;GAZE;;0.095993236;0.7555057
260825;-1;GAZE;;0.0993323;0.75688523
260856;-1;GAZE;;0.10025311;0.75086635
260871;-1;GAZE;;0.101562954;0.7457241
260886;-1;GAZE;;0.101517774;0.74505
260902;-1;GAZE;;0.10148688;0.7459478
260931;-1;GAZE;;0.10269134;0.7407881
260941;-1;GAZE;;0.1027059;0.7409998
260966;-1;GAZE;;0.10300865;0.739579
260981;-1;GAZE;;0.103349835;0.73959166
260997;-1;GAZE;;0.103357635;0.73847824
261012;-1;GAZE;;0.1035256;0.73709846
261027;-1;GAZE;;0.101076536;0.7317129
261043;-1;GAZE;;0.08482327;0.86945695
261058;-1;GAZE;;0.08596883;0.8902393
261079;-1;GAZE;;0.0857283;0.8948241
261096;-1;GAZE;;0.07995869;0.9128615
261111;-1;GAZE;;0.07534956;0.91670656
261136;-1;GAZE;;0.07553727;0.9169426
261151;-1;GAZE;;0.07803941;0.91706324
261167;-1;GAZE;;0.080033205;0.91663575
261185;-1;GAZE;;0.08031109;0.91516143
261213;-1;GAZE;;0.07931798;0.9114914
261231;-1;GAZE;;0.08260609;0.90544105
261260;-1;GAZE;;0.084800676;0.8996934
261275;-1;GAZE;;0.08511858;0.89580834
261291;-1;GAZE;;0.08412626;0.89242935
261306;-1;GAZE;;0.08299727;0.8904544
261322;-1;GAZE;;0.08302813;0.89502215
261338;-1;GAZE;;0.08352422;0.8965996
