ms;state;event;payload;gx;gy
174785;-1;GAZE;;0.5032688;0.5017417
174800;-1;GAZE;;0.50311786;0.49869058
174815;-1;GAZE;;0.50353515;0.49353394
174833;-1;GAZE;;0.50379175;0.49357617
174847;-1;GAZE;;0.5038368;0.4915894
174862;-1;GAZE;;0.5021776;0.48823604
174878;-1;GAZE;;0.5022642;0.48261374
174894;-1;GAZE;;0.50244963;0.47810495
174910;-1;GAZE;;0.50276625;0.47947195
174926;-1;GAZE;;0.5027414;0.47966248
174942;-1;GAZE;;0.50253;0.47843745
174957;-1;GAZE;;0.5017641;0.47918397
174983;-1;GAZE;;0.47257775;0.4684814
175005;-1;GAZE;;0.46049792;0.4567669
175021;-1;GAZE;;0.45567122;0.46245983
175036;-1;GAZE;;0.45239168;0.46333346
175052;-1;GAZE;;0.4485523;0.4655655
175068;-1;GAZE;;0.44130975;0.4683112
175084;-1;GAZE;;0.4421324;0.4676142
175100;-1;GAZE;;0.44295502;0.4672407
175116;-1;GAZE;;0.4303686;0.48390368
175131;-1;GAZE;;0.43118232;0.48441467
175148;-1;GAZE;;0.4296669;0.48300183
175164;-1;GAZE;;0.4313261;0.48548865
175180;-1;GAZE;;0.4364564;0.49179387
175195;-1;GAZE;;0.43917218;0.49354857
175210;-1;GAZE;;0.43979004;0.49377137
175226;-1;GAZE;;0.43908903;0.4928488
175242;-1;GAZE;;0.43603817;0.49063957
175257;-1;GAZE;;0.435742;0.48904887
175283;-1;GAZE;;0.43444282;0.4722106
175303;-1;GAZE;;0.43706366;0.44972146
175319;-1;GAZE;;0.43702886;0.4490663
175334;-1;GAZE;;0.43793097;0.44327188
175349;-1;GAZE;;0.43701237;0.44537207
175365;-1;GAZE;;0.43797168;0.442306
175380;-1;GAZE;;0.43645662;0.44576362
175396;-1;GAZE;;0.4316181;0.450731
175411;-1;GAZE;;0.43203133;0.45375097
175433;-1;GAZE;;0.4303411;0.45774716
175458;-1;GAZE;;0.43008655;0.45575723
175474;-1;GAZE;;0.4286218;0.4527743
175490;-1;GAZE;;0.4292665;0.44790685
175505;-1;GAZE;;0.42916352;0.44555148
175521;-1;GAZE;;0.43010744;0.44541264
175537;-1;GAZE;;0.4293838;0.44944578
175552;-1;GAZE;;0.42867908;0.45035616
175581;-1;GAZE;;0.4284466;0.45076728
175600;-1;GAZE;;0.42764848;0.45073214
175615;-1;GAZE;;0.42918882;0.43742412
175631;-1;GAZE;;0.42967823;0.42906806
175646;-1;GAZE;;0.4289016;0.42828423
175662;-1;GAZE;;0.42634776;0.4292567
175678;-1;GAZE;;0.42257234;0.43400383
175693;-1;GAZE;;0.42213565;0.43453354
175709;-1;GAZE;;0.4216714;0.4369792
175733;-1;GAZE;;0.42053422;0.43879437
175755;-1;GAZE;;0.42025775;0.44045895
175770;-1;GAZE;;0.41983554;0.43902794
175786;-1;GAZE;;0.41914314;0.43535742
175801;-1;GAZE;;0.42016518;0.43359968
175817;-1;GAZE;;0.41999677;0.43468645
175833;-1;GAZE;;0.41637263;0.45092416
175849;-1;GAZE;;0.40817827;0.48919487
175865;-1;GAZE;;0.39701554;0.5324605
175883;-1;GAZE;;0.39078274;0.5600107
175897;-1;GAZE;;0.39011362;0.55961317
175913;-1;GAZE;;0.3901912;0.55801564
175929;-1;GAZE;;0.39138025;0.55538744
175945;-1;GAZE;;0.39357245;0.553613
175960;-1;GAZE;;0.39896923;0.5242105
175975;-1;GAZE;;0.39268914;0.5429187
175991;-1;GAZE;;0.38439113;0.56675303
176006;-1;GAZE;;0.41468292;0.43778637
176031;-1;GAZE;;0.4528323;0.27133116
176053;-1;GAZE;;0.4830393;0.13355787
176069;-1;GAZE;;0.4884473;0.087563954
176084;-1;GAZE;;0.4902488;0.07013034
176100;-1;GAZE;;0.4901815;0.05967364
176116;-1;GAZE;;0.48449793;0.06667492
176131;-1;GAZE;;0.48419195;0.065930784
176146;-1;GAZE;;0.4842266;0.06527301
176161;-1;GAZE;;0.48424345;0.05927457
176183;-1;GAZE;;0.4812692;0.06484365
177063;3;NAV_FWD;cond=1,set=9,animal_idx=1,animal_name=Hund,ids=hund_010.png;0.4812692;0.06484365
176208;-1;GAZE;;0.4815766;0.06538436
176224;-1;GAZE;;0.4897442;0.07458821
176240;-1;GAZE;;0.50609314;0.1112753
176255;-1;GAZE;;0.5036777;0.110147335
176287;-1;GAZE;;0.5061104;0.1165762
176303;-1;GAZE;;0.51461923;0.10495571
