ms;state;event;payload;gx;gy
100332;-1;GAZE;;0.03517521;0.31646428
100348;-1;GAZE;;0.038186625;0.31439942
100364;-1;GAZE;;0.04623493;0.3158776
100380;-1;GAZE;;0.045742214;0.3165036
100395;-1;GAZE;;0.047907755;0.317139
100411;-1;GAZE;;0.050350852;0.3205086
100435;-1;GAZE;;0.052065417;0.32647294
100457;-1;GAZE;;0.054791305;0.32978898
100472;-1;GAZE;;0.05531536;0.33054227
100488;-1;GAZE;;0.054934252;0.32821375
100504;-1;GAZE;;0.053936783;0.3262538
100519;-1;GAZE;;0.05459254;0.33062735
100535;-1;GAZE;;0.055731345;0.33156964
100551;-1;GAZE;;0.056028172;0.33139712
100566;-1;GAZE;;0.056512944;0.3314635
100587;-1;GAZE;;0.0572749;0.33066744
100602;-1;GAZE;;0.05868419;0.32540762
100615;-1;GAZE;;0.05985214;0.323231
100645;-1;GAZE;;0.062181715;0.32224092
100661;-1;GAZE;;0.06070321;0.3208943
100661;-1;GAZE;;0.061476048;0.3297914
100677;-1;GAZE;;0.058654428;0.33359373
100692;-1;GAZE;;0.05996255;0.32945624
100708;-1;GAZE;;0.0752198;0.37762094
100737;-1;GAZE;;0.41810566;1.0
100750;-1;GAZE;;0.42634317;1.0
100770;-1;GAZE;;0.43444967;1.0
100786;-1;GAZE;;0.43563616;1.0
100801;-1;GAZE;;0.43467897;1.0
100817;-1;GAZE;;0.43096218;1.0
100832;-1;GAZE;;0.42905483;1.0
100847;-1;GAZE;;0.42758483;1.0
100863;-1;GAZE;;0.42650074;1.0
100886;-1;GAZE;;0.41668853;1.0
100911;-1;GAZE;;0.41098735;1.0
100941;-1;GAZE;;0.41677418;1.0
100957;-1;GAZE;;0.41330186;1.0
100973;-1;GAZE;;0.425724;1.0
100988;-1;GAZE;;0.42794558;1.0
101004;-1;GAZE;;0.4158373;1.0
101019;-1;GAZE;;0.4136879;1.0
101037;-1;GAZE;;0.41068926;1.0
101065;-1;GAZE;;0.39118958;1.0
101096;-1;GAZE;;0.3962997;1.0
101112;-1;GAZE;;0.42248258;1.0
101143;-1;GAZE;;0.42088133;1.0
101159;-1;GAZE;;0.41014242;1.0
101186;-1;GAZE;;0.4009847;1.0
101380;-1;GAZE;;0.06980305;0.27129126
101397;-1;GAZE;;0.066772014;0.2046714
101426;-1;GAZE;;0.06560796;0.20713443
101442;-1;GAZE;;0.07442821;0.23592715
101458;-1;GAZE;;0.07464348;0.23299955
101487;-1;GAZE;;0.0767094;0.23360316
101504;-1;GAZE;;0.07867023;0.2435292
101521;-1;GAZE;;0.07768893;0.23885301
101537;-1;GAZE;;0.08190739;0.2531024
101553;-1;GAZE;;0.08219197;0.26475424
101568;-1;GAZE;;0.08061341;0.26874843
101585;-1;GAZE;;0.08049533;0.2731361
101601;-1;GAZE;;0.07910811;0.2818609
101616;-1;GAZE;;0.07527471;0.2869463
101639;-1;GAZE;;0.063432455;0.3022649
101663;-1;GAZE;;0.06051815;0.30551153
101678;-1;GAZE;;0.048716284;0.31740943
101694;-1;GAZE;;0.042002786;0.32517254
101709;-1;GAZE;;0.04313514;0.32390368
101725;-1;GAZE;;0.037852664;0.3223747
101741;-1;GAZE;;0.035934266;0.32034102
101756;-1;GAZE;;0.035453968;0.31982395
101785;-1;GAZE;;0.036092993;0.31857225
101803;-1;GAZE;;0.036961894;0.3144052
101819;-1;GAZE;;0.038774773;0.31210494
101835;-1;GAZE;;0.04211586;0.31141603
101851;-1;GAZE;;0.040829502;0.3125995
101867;-1;GAZE;;0.04053595;0.3113054
101882;-1;GAZE;;0.042244095;0.30983335
101898;-1;GAZE;;0.04297405;0.30966836
101914;-1;GAZE;;0.044173446;0.31159908
101937;-1;GAZE;;0.045064498;0.311181
101961;-1;GAZE;;0.047494873;0.30975395
101977;-1;GAZE;;0.047714837;0.30942544
101993;-1;GAZE;;0.046330053;0.307299
102008;-1;GAZE;;0.047676396;0.30832118
102024;-1;GAZE;;0.04629034;0.3071629
102039;-1;GAZE;;0.046544347;0.30846012
102054;-1;GAZE;;0.04540032;0.30962247
102070;-1;GAZE;;0.043714345;0.31590793
102087;-1;GAZE;;0.042415276;0.31520373
102102;-1;GAZE;;0.042235386;0.31527764
102118;-1;GAZE;;0.04457067;0.30185944
102133;-1;GAZE;;0.043056265;0.30021754
102149;-1;GAZE;;0.04211996;0.31009403
102165;-1;GAZE;;0.04262418;0.30549887
102181;-1;GAZE;;0.042723022;0.30400836
102197;-1;GAZE;;0.03944218;0.31108424
102212;-1;GAZE;;0.04296087;0.33506495
102236;-1;GAZE;;0.0482655;0.37699938
102259;-1;GAZE;;0.06303583;0.4425124
102275;-1;GAZE;;0.0629056;0.44982556
102291;-1;GAZE;;0.06202484;0.45478302
102307;-1;GAZE;;0.056083035;0.4617052
102322;-1;GAZE;;0.05435202;0.46855304
102338;-1;GAZE;;0.05765772;0.46427125
102354;-1;GAZE;;0.056710158;0.46474224
102370;-1;GAZE;;0.056115117;0.4633535
102387;-1;GAZE;;0.057512898;0.46183115
102415;-1;GAZE;;0.0577319;0.46123543
102432;-1;GAZE;;0.04942843;0.461403
102462;-1;GAZE;;0.05039259;0.46012768
102478;-1;GAZE;;0.04962056;0.4452087
102494;-1;GAZE;;0.049852952;0.44799328
102509;-1;GAZE;;0.05007767;0.44964117
102537;-1;GAZE;;0.051309433;0.44508362
102556;-1;GAZE;;0.051159684;0.44455874
102572;-1;GAZE;;0.050522495;0.44485483
102587;-1;GAZE;;0.0510106;0.44549504
102603;-1;GAZE;;0.051228706;0.44740078
102619;-1;GAZE;;0.04944616;0.45203817
102634;-1;GAZE;;0.049842615;0.45211023
102648;-1;GAZE;;0.0504774;0.45289093
102664;-1;GAZE;;0.050663065;0.45266262
102686;-1;GAZE;;0.050939865;0.45371684
102711;-1;GAZE;;0.050927255;0.45335582
102726;-1;GAZE;;0.049940474;0.45118797
102742;-1;GAZE;;0.04921128;0.44680423
102758;-1;GAZE;;0.048611175;0.44721046
102774;-1;GAZE;;0.049369317;0.44865727
102789;-1;GAZE;;0.052011646;0.45074788
102805;-1;GAZE;;0.053572495;0.44944477
102820;-1;GAZE;;0.054029185;0.44924676
102838;-1;GAZE;;0.044179954;0.45064297
102868;-1;GAZE;;0.045369685;0.44779035
102884;-1;GAZE;;0.035107274;0.49560925
102900;-1;GAZE;;0.03485432;0.5113878
102916;-1;GAZE;;0.03587898;0.51249534
102932;-1;GAZE;;0.035966706;0.51919746
102947;-1;GAZE;;0.0361848;0.5200616
102963;-1;GAZE;;0.035944518;0.51958
102987;-1;GAZE;;0.037760206;0.5179413
103010;-1;GAZE;;0.0362079;0.5194705
103025;-1;GAZE;;0.037170645;0.52010536
103041;-1;GAZE;;0.035666116;0.5167406
103057;-1;GAZE;;0.04845808;0.5209814
103073;-1;GAZE;;0.06118807;0.5241995
103089;-1;GAZE;;0.0636867;0.52489555
103104;-1;GAZE;;0.0687721;0.52487475
103120;-1;GAZE;;0.0753505;0.52550066
103137;-1;GAZE;;0.091335185;0.5256559
103167;-1;GAZE;;0.09065617;0.52460116
103181;-1;GAZE;;0.08978258;0.52191305
103196;-1;GAZE;;0.08796481;0.5143839
103212;-1;GAZE;;0.08649984;0.51453346
103228;-1;GAZE;;0.08604614;0.5139211
103243;-1;GAZE;;0.085749745;0.51458
103258;-1;GAZE;;0.08502466;0.51828516
103290;-1;GAZE;;0.08416639;0.5195923
103306;-1;GAZE;;0.08489178;0.52045846
103321;-1;GAZE;;0.084893554;0.52319646
103337;-1;GAZE;;0.08443976;0.5250843
103352;-1;GAZE;;0.08241199;0.522756
103368;-1;GAZE;;0.082312115;0.5224185
103383;-1;GAZE;;0.08366067;0.519717
103399;-1;GAZE;;0.08558417;0.51736283
103415;-1;GAZE;;0.0858523;0.5174086
103437;-1;GAZE;;0.08611948;0.51701254
103463;-1;GAZE;;0.08611825;0.51625663
103479;-1;GAZE;;0.08496783;0.5146314
103495;-1;GAZE;;0.0800794;0.50849265
103527;-1;GAZE;;0.07962202;0.5073527
103542;-1;GAZE;;0.08408718;0.5126401
103558;-1;GAZE;;0.08126307;0.5156234
103586;-1;GAZE;;0.08104382;0.5168926
103605;-1;GAZE;;0.07961024;0.5202133
103621;-1;GAZE;;0.075012736;0.5262849
103636;-1;GAZE;;0.07180869;0.5246096
103651;-1;GAZE;;0.05996788;0.52114993
103667;-1;GAZE;;0.059057117;0.5227843
103683;-1;GAZE;;0.058703426;0.52288437
103698;-1;GAZE;;0.059236336;0.52491647
103714;-1;GAZE;;0.05872522;0.524042
103737;-1;GAZE;;0.06085534;0.5275235
103761;-1;GAZE;;0.05868765;0.5251343
103777;-1;GAZE;;0.057492647;0.52365166
103792;-1;GAZE;;0.055155534;0.5062357
103807;-1;GAZE;;0.056453265;0.48696482
103823;-1;GAZE;;0.05734749;0.46425185
103838;-1;GAZE;;0.055817083;0.46979252
103854;-1;GAZE;;0.056564275;0.4635601
103869;-1;GAZE;;0.05346801;0.45874077
103887;-1;GAZE;;0.044635933;0.44307047
103900;-1;GAZE;;0.039399255;0.44216534
103916;-1;GAZE;;0.03732911;0.43768737
103932;-1;GAZE;;0.03623975;0.42543203
103947;-1;GAZE;;0.032819614;0.44567302
103963;-1;GAZE;;0.03392013;0.41421366
103978;-1;GAZE;;0.03446982;0.41253522
103994;-1;GAZE;;0.033024147;0.42593667
104009;-1;GAZE;;0.020354658;0.44936234
104035;-1;GAZE;;0.012457784;0.46108472
104054;-1;GAZE;;0.012838577;0.46377587
104070;-1;GAZE;;0.01455464;0.46327624
104085;-1;GAZE;;0.017657438;0.46664387
104100;-1;GAZE;;0.019861812;0.4785735
104116;-1;GAZE;;0.019446205;0.48584008
104132;-1;GAZE;;0.019672217;0.48794588
104148;-1;GAZE;;0.020021468;0.48723885
104163;-1;GAZE;;0.031322967;0.4980909
104187;-1;GAZE;;0.03455334;0.49505162
104201;-1;GAZE;;0.032860804;0.49896693
104216;-1;GAZE;;0.035358857;0.47410583
104233;-1;GAZE;;0.037981335;0.35035244
104256;-1;GAZE;;0.03749925;0.33166906
104272;-1;GAZE;;0.03962017;0.31477776
104288;-1;GAZE;;0.039510656;0.30478486
104304;-1;GAZE;;0.038990047;0.30339992
104337;-1;GAZE;;0.035317253;0.3004126
104351;-1;GAZE;;0.0364437;0.30133003
104382;-1;GAZE;;0.036445122;0.30806002
104398;-1;GAZE;;0.028570328;0.36697876
104413;-1;GAZE;;0.08676811;0.46596313
104429;-1;GAZE;;0.57441515;1.0
104445;-1;GAZE;;0.61190313;1.0
104461;-1;GAZE;;0.67222184;1.0
104486;-1;GAZE;;0.6713045;1.0
104507;-1;GAZE;;0.6700308;1.0
104523;-1;GAZE;;0.66443723;1.0
104538;-1;GAZE;;0.6523107;1.0
104554;-1;GAZE;;0.649955;1.0
104569;-1;GAZE;;0.6497566;1.0
104585;-1;GAZE;;0.6551374;1.0
104601;-1;GAZE;;0.6599897;1.0
104616;-1;GAZE;;0.660108;1.0
104637;-1;GAZE;;0.6677692;1.0
104663;-1;GAZE;;0.66887146;1.0
104679;-1;GAZE;;0.69263095;1.0
104695;-1;GAZE;;0.75300944;1.0
104711;-1;GAZE;;0.77748454;1.0
104727;-1;GAZE;;0.7971596;1.0
104742;-1;GAZE;;0.7964303;1.0
104758;-1;GAZE;;0.7992115;1.0
104786;-1;GAZE;;0.802826;1.0
104805;-1;GAZE;;0.80475205;1.0
104821;-1;GAZE;;0.80741775;1.0
104836;-1;GAZE;;0.80733716;1.0
104852;-1;GAZE;;0.8110523;1.0
104867;-1;GAZE;;0.8148673;1.0
104882;-1;GAZE;;0.814681;1.0
104897;-1;GAZE;;0.8062694;1.0
104913;-1;GAZE;;0.79642904;1.0
104935;-1;GAZE;;0.6520563;1.0
104958;-1;GAZE;;0.5554056;1.0
104974;-1;GAZE;;0.5115883;1.0
104989;-1;GAZE;;0.4323981;1.0
105005;-1;GAZE;;0.38946918;1.0
105020;-1;GAZE;;0.3810001;1.0
105036;-1;GAZE;;0.36458442;1.0
105051;-1;GAZE;;0.36318496;1.0
105066;-1;GAZE;;0.3643688;1.0
105086;-1;GAZE;;0.36302796;1.0
105113;-1;GAZE;;0.34511358;1.0
105128;-1;GAZE;;0.34211266;1.0
105144;-1;GAZE;;0.27823532;1.0
105159;-1;GAZE;;0.17613311;1.0
105175;-1;GAZE;;0.086185165;1.0
105191;-1;GAZE;;0.084547974;1.0
105206;-1;GAZE;;0.07544012;1.0
105236;-1;GAZE;;0.05190049;1.0
105253;-1;GAZE;;0.049944714;1.0
105285;-1;GAZE;;0.051374044;1.0
105301;-1;GAZE;;0.047014534;1.0
105333;-1;GAZE;;0.054397706;1.0
105348;-1;GAZE;;0.060960855;1.0
105363;-1;GAZE;;0.07170257;1.0
105385;-1;GAZE;;0.06392574;1.0
105409;-1;GAZE;;0.039985172;1.0
105424;-1;GAZE;;0.040322438;1.0
105440;-1;GAZE;;0.063801065;1.0
105456;-1;GAZE;;0.07631893;1.0
105472;-1;GAZE;;0.0967585;1.0
105487;-1;GAZE;;0.10669921;1.0
105503;-1;GAZE;;0.114687495;1.0
105518;-1;GAZE;;0.11959574;1.0
105537;-1;GAZE;;0.1517954;1.0
105566;-1;GAZE;;0.15411441;1.0
105582;-1;GAZE;;0.15127438;1.0
105597;-1;GAZE;;0.14998172;1.0
105613;-1;GAZE;;0.15151928;1.0
105629;-1;GAZE;;0.15749826;1.0
105645;-1;GAZE;;0.15780833;1.0
105660;-1;GAZE;;0.15836231;1.0
105686;-1;GAZE;;0.15919498;1.0
105707;-1;GAZE;;0.15902571;1.0
105723;-1;GAZE;;0.15890266;1.0
105738;-1;GAZE;;0.1555012;1.0
105754;-1;GAZE;;0.15616928;1.0
105769;-1;GAZE;;0.15705323;1.0
105785;-1;GAZE;;0.15916689;1.0
105801;-1;GAZE;;0.16059835;1.0
105816;-1;GAZE;;0.16467921;1.0
105835;-1;GAZE;;0.16397457;1.0
105862;-1;GAZE;;0.16515414;1.0
105877;-1;GAZE;;0.16212471;1.0
105893;-1;GAZE;;0.15785934;1.0
105908;-1;GAZE;;0.15786208;1.0
105923;-1;GAZE;;0.15868227;1.0
105954;-1;GAZE;;0.15887812;1.0
105970;-1;GAZE;;0.15933456;1.0
106002;-1;GAZE;;0.16425441;1.0
106018;-1;GAZE;;0.16178414;1.0
106034;-1;GAZE;;0.15734725;1.0
106049;-1;GAZE;;0.15822849;1.0
106065;-1;GAZE;;0.15840425;1.0
106081;-1;GAZE;;0.15492353;1.0
106112;-1;GAZE;;0.14931348;1.0
106159;-1;GAZE;;0.14325543;1.0
106174;-1;GAZE;;0.14336918;1.0
106205;-1;GAZE;;0.18117447;1.0
106221;-1;GAZE;;0.19446816;1.0
106237;-1;GAZE;;0.19451846;1.0
106253;-1;GAZE;;0.19308251;1.0
106269;-1;GAZE;;0.1920647;1.0
106285;-1;GAZE;;0.19521953;1.0
106300;-1;GAZE;;0.19534227;1.0
106330;-1;GAZE;;0.19366008;1.0
106345;-1;GAZE;;0.19416666;1.0
106361;-1;GAZE;;0.19446805;1.0
106377;-1;GAZE;;0.19499044;1.0
106393;-1;GAZE;;0.19988301;1.0
106408;-1;GAZE;;0.20059091;1.0
106436;-1;GAZE;;0.21549436;1.0
106455;-1;GAZE;;0.22335975;1.0
106471;-1;GAZE;;0.2399858;1.0
106486;-1;GAZE;;0.24640313;1.0
106502;-1;GAZE;;0.26867765;1.0
106518;-1;GAZE;;0.27639994;1.0
106534;-1;GAZE;;0.29568833;1.0
106549;-1;GAZE;;0.29499814;1.0
106565;-1;GAZE;;0.29425928;1.0
106596;-1;GAZE;;0.29262272;1.0
106611;-1;GAZE;;0.29259717;1.0
106626;-1;GAZE;;0.29328054;1.0
106642;-1;GAZE;;0.29307958;1.0
106658;-1;GAZE;;0.3002175;1.0
106674;-1;GAZE;;0.30082697;1.0
106690;-1;GAZE;;0.3010901;1.0
106706;-1;GAZE;;0.30405995;1.0
106734;-1;GAZE;;0.30342677;1.0
106754;-1;GAZE;;0.3042544;1.0
106770;-1;GAZE;;0.304239;1.0
106786;-1;GAZE;;0.30385315;1.0
106802;-1;GAZE;;0.3033615;1.0
106818;-1;GAZE;;0.30385113;1.0
106834;-1;GAZE;;0.30439767;1.0
106850;-1;GAZE;;0.30438456;1.0
106866;-1;GAZE;;0.2994983;1.0
106887;-1;GAZE;;0.29858938;1.0
106914;-1;GAZE;;0.2985873;1.0
106931;-1;GAZE;;0.37232867;1.0
106962;-1;GAZE;;0.7016416;1.0
106962;-1;GAZE;;0.73388237;1.0
106993;-1;GAZE;;0.74836123;1.0
107009;-1;GAZE;;0.7531103;1.0
107036;-1;GAZE;;0.778361;1.0
107056;-1;GAZE;;0.78056014;1.0
107072;-1;GAZE;;0.78331006;1.0
107088;-1;GAZE;;0.78399205;1.0
107103;-1;GAZE;;0.78770095;1.0
107119;-1;GAZE;;0.79566413;1.0
107134;-1;GAZE;;0.79526275;1.0
107150;-1;GAZE;;0.79566824;1.0
107166;-1;GAZE;;0.7954206;1.0
107184;-1;GAZE;;0.7903071;1.0
107214;-1;GAZE;;0.7864521;1.0
107230;-1;GAZE;;0.78770834;1.0
107246;-1;GAZE;;0.8090698;1.0
107262;-1;GAZE;;0.8408831;1.0
107278;-1;GAZE;;0.8536019;1.0
107293;-1;GAZE;;0.8603928;1.0
107309;-1;GAZE;;0.8664154;1.0
107336;-1;GAZE;;0.87942994;1.0
107355;-1;GAZE;;0.8803613;1.0
107371;-1;GAZE;;0.8794042;1.0
107387;-1;GAZE;;0.8774503;1.0
107402;-1;GAZE;;0.8779036;1.0
107418;-1;GAZE;;0.8757849;1.0
107434;-1;GAZE;;0.883079;1.0
107449;-1;GAZE;;0.8835123;1.0
107465;-1;GAZE;;0.88419557;1.0
107486;-1;GAZE;;0.8909586;1.0
107512;-1;GAZE;;0.89079154;1.0
107527;-1;GAZE;;0.8882206;1.0
107543;-1;GAZE;;0.8888618;1.0
107559;-1;GAZE;;0.89248073;1.0
107574;-1;GAZE;;0.89515364;1.0
107589;-1;GAZE;;0.89357513;1.0
107604;-1;GAZE;;0.88654065;1.0
107634;-1;GAZE;;0.87790465;1.0
107651;-1;GAZE;;0.7776824;1.0
107667;-1;GAZE;;0.6415585;1.0
107682;-1;GAZE;;0.61349285;1.0
107698;-1;GAZE;;0.5667153;1.0
107714;-1;GAZE;;0.40273058;1.0
107729;-1;GAZE;;0.39959833;1.0
107745;-1;GAZE;;0.32391196;1.0
107761;-1;GAZE;;0.26229033;1.0
107809;-1;GAZE;;0.27743822;1.0
107825;-1;GAZE;;0.27993497;1.0
107839;-1;GAZE;;0.2906482;1.0
107855;-1;GAZE;;0.2916358;1.0
107871;-1;GAZE;;0.29449597;1.0
107887;-1;GAZE;;0.29981437;1.0
107903;-1;GAZE;;0.30675238;1.0
107919;-1;GAZE;;0.3166399;1.0
107937;-1;GAZE;;0.33457938;1.0
107950;-1;GAZE;;0.33597022;1.0
107965;-1;GAZE;;0.33761844;1.0
107981;-1;GAZE;;0.3405585;1.0
107997;-1;GAZE;;0.33813468;1.0
108013;-1;GAZE;;0.36163798;1.0
108029;-1;GAZE;;0.36084154;1.0
108043;-1;GAZE;;0.35908464;1.0
108059;-1;GAZE;;0.36405322;1.0
108084;-1;GAZE;;0.3648452;1.0
108106;-1;GAZE;;0.36465073;1.0
108122;-1;GAZE;;0.36372438;1.0
108137;-1;GAZE;;0.36515194;1.0
108153;-1;GAZE;;0.3666359;1.0
108168;-1;GAZE;;0.34898666;1.0
108183;-1;GAZE;;0.2648;1.0
108199;-1;GAZE;;0.25726652;1.0
108215;-1;GAZE;;0.25021908;1.0
108237;-1;GAZE;;0.2335492;1.0
108261;-1;GAZE;;0.23255827;1.0
108277;-1;GAZE;;0.22636066;1.0
108292;-1;GAZE;;0.22768883;1.0
108308;-1;GAZE;;0.22603913;1.0
108339;-1;GAZE;;0.21263984;1.0
108355;-1;GAZE;;0.21469386;1.0
108386;-1;GAZE;;0.18689197;1.0
108401;-1;GAZE;;0.18860902;1.0
108417;-1;GAZE;;0.1823933;1.0
108432;-1;GAZE;;0.18204306;1.0
108448;-1;GAZE;;0.19390108;1.0
108463;-1;GAZE;;0.20720087;1.0
108479;-1;GAZE;;0.21066464;1.0
108495;-1;GAZE;;0.21000455;1.0
108534;-1;GAZE;;0.24510072;1.0
108574;-1;GAZE;;0.21336946;1.0
108589;-1;GAZE;;0.24220148;1.0
108619;-1;GAZE;;0.20230845;1.0
108634;-1;GAZE;;0.223326;1.0
108665;-1;GAZE;;0.2003178;1.0
108727;-1;GAZE;;0.18991452;1.0
108758;-1;GAZE;;0.274253;1.0
108805;-1;GAZE;;0.28104058;0.9933551
108866;-1;GAZE;;0.0;0.53324836
108898;-1;GAZE;;0.0;0.5712196
108945;-1;GAZE;;0.0;0.60715556
111369;-1;GAZE;;0.0;0.0
111415;-1;GAZE;;0.038993537;0.018180525
111555;-1;GAZE;;0.09305747;0.16446514
111586;-1;GAZE;;0.024755234;0.021985468
111602;-1;GAZE;;0.021302281;0.049998403
111633;-1;GAZE;;0.01655893;0.06245751
111649;-1;GAZE;;0.013009607;0.029841077
111664;-1;GAZE;;0.0;0.0
111683;-1;GAZE;;0.0;0.052995443
111711;-1;GAZE;;0.0;0.04496717
111726;-1;GAZE;;0.0;0.03614211
111741;-1;GAZE;;0.0;0.06454552
111756;-1;GAZE;;0.0;0.068735845
111772;-1;GAZE;;0.0;0.063497745
111789;-1;GAZE;;0.0;0.055160385
111834;-1;GAZE;;0.0;0.109236345
111851;-1;GAZE;;0.0;0.10900185
111866;-1;GAZE;;0.0;0.11385557
111882;-1;GAZE;;0.0;0.13918005
111898;-1;GAZE;;0.0;0.118338175
111914;-1;GAZE;;0.0;0.11059172
111929;-1;GAZE;;0.0;0.119519435
111945;-1;GAZE;;0.0;0.15149
111960;-1;GAZE;;0.0;0.1420171
112006;-1;GAZE;;0.0;0.14159311
112022;-1;GAZE;;0.0;0.20781422
112053;-1;GAZE;;0.0;0.17333901
112069;-1;GAZE;;0.0;0.24704127
112084;-1;GAZE;;0.0;0.3529408
112100;-1;GAZE;;0.010155899;0.3733425
112116;-1;GAZE;;0.09599342;0.36824816
112134;-1;GAZE;;0.09537025;0.37020367
112162;-1;GAZE;;0.076452784;0.32063368
112177;-1;GAZE;;0.09931659;0.29501796
112193;-1;GAZE;;0.090372585;0.32575336
112208;-1;GAZE;;0.07373024;0.3438849
112223;-1;GAZE;;0.10811057;0.3586933
112255;-1;GAZE;;0.03519782;0.3097274
