ms;state;event;payload;gx;gy
220522;-1;GAZE;;0.64658934;0.5687514
220537;-1;GAZE;;0.6456653;0.57130325
220553;-1;GAZE;;0.63751954;0.5840153
220579;-1;GAZE;;0.63675237;0.5854564
220601;-1;GAZE;;0.636326;0.58326894
220616;-1;GAZE;;0.6342637;0.5861889
220631;-1;GAZE;;0.63561016;0.58431137
220647;-1;GAZE;;0.6397028;0.58306956
220662;-1;GAZE;;0.64088476;0.5840024
220678;-1;GAZE;;0.64103085;0.58475184
220694;-1;GAZE;;0.64096105;0.5860067
220709;-1;GAZE;;0.64037573;0.58869445
220731;-1;GAZE;;0.6407836;0.5908178
220756;-1;GAZE;;0.63991725;0.5921527
220772;-1;GAZE;;0.63779867;0.5978718
220788;-1;GAZE;;0.6330261;0.60667807
220804;-1;GAZE;;0.630279;0.60820675
220835;-1;GAZE;;0.62696385;0.6149146
220850;-1;GAZE;;0.62871075;0.61170745
220881;-1;GAZE;;0.6291807;0.6126313
220897;-1;GAZE;;0.62660307;0.6126726
220912;-1;GAZE;;0.62538123;0.61236423
220927;-1;GAZE;;0.6225473;0.60992223
220943;-1;GAZE;;0.6235749;0.6109338
220959;-1;GAZE;;0.6231592;0.60795504
220975;-1;GAZE;;0.62453467;0.607732
220990;-1;GAZE;;0.62389344;0.60790026
221005;-1;GAZE;;0.6259611;0.60744077
221029;-1;GAZE;;0.62865233;0.6048904
221052;-1;GAZE;;0.63136595;0.60182256
221067;-1;GAZE;;0.6365711;0.60321486
221082;-1;GAZE;;0.6666504;0.6002734
221098;-1;GAZE;;0.6511797;0.6785361
221113;-1;GAZE;;0.64740723;0.7169452
221129;-1;GAZE;;0.64848876;0.7165965
221145;-1;GAZE;;0.6406815;0.7320595
221160;-1;GAZE;;0.6358921;0.7472497
221181;-1;GAZE;;0.6183244;0.763707
221207;-1;GAZE;;0.6167357;0.7675671
221223;-1;GAZE;;0.6147414;0.772052
221239;-1;GAZE;;0.63187486;0.6433756
221255;-1;GAZE;;0.6319682;0.63907963
221271;-1;GAZE;;0.6305606;0.62977463
221286;-1;GAZE;;0.6277258;0.6275462
222156;3;NAV_BACK;cond=4,set=2,animal_idx=2,animal_name=Pferd,ids=pferd_009.png|pferd_010.png|pferd_011.png|pferd_012.png;0.6277258;0.6275462
221302;-1;GAZE;;0.6329881;0.59622246
221331;-1;GAZE;;0.6293639;0.58424085
221349;-1;GAZE;;0.62977535;0.58391875
221364;-1;GAZE;;0.6328903;0.57810986
221380;-1;GAZE;;0.63369685;0.5778356
221396;-1;GAZE;;0.63291174;0.57722515
