ms;state;event;payload;gx;gy
169759;-1;GAZE;;0.4406769;0.4532804
169790;-1;GAZE;;0.4421156;0.45678455
169806;-1;GAZE;;0.43849504;0.46935543
169822;-1;GAZE;;0.43847504;0.47909245
169838;-1;GAZE;;0.4304454;0.4793686
169853;-1;GAZE;;0.43755975;0.47047144
169883;-1;GAZE;;0.43526274;0.4771173
169899;-1;GAZE;;0.4280444;0.47699383
169914;-1;GAZE;;0.42930618;0.47717923
169929;-1;GAZE;;0.4258982;0.47604987
169944;-1;GAZE;;0.43581533;0.45313153
169960;-1;GAZE;;0.4364908;0.45192045
169975;-1;GAZE;;0.4436579;0.43710983
169991;-1;GAZE;;0.44994667;0.42767796
170007;-1;GAZE;;0.45468277;0.4218464
170033;-1;GAZE;;0.45682684;0.4183671
170054;-1;GAZE;;0.45689952;0.41756913
170069;-1;GAZE;;0.45484272;0.41954392
170085;-1;GAZE;;0.45318988;0.41887474
170101;-1;GAZE;;0.4533598;0.4185396
170116;-1;GAZE;;0.4527994;0.4177461
170131;-1;GAZE;;0.45352685;0.41855204
170147;-1;GAZE;;0.45289338;0.42030182
170163;-1;GAZE;;0.4523854;0.4206049
170182;-1;GAZE;;0.45095137;0.42843127
170197;-1;GAZE;;0.45009482;0.42637533
170224;-1;GAZE;;0.44432008;0.4708797
170240;-1;GAZE;;0.4300914;0.5698934
170255;-1;GAZE;;0.42620233;0.6016169
170271;-1;GAZE;;0.42362443;0.6241413
170287;-1;GAZE;;0.4245394;0.6199706
170303;-1;GAZE;;0.42560664;0.62028164
170333;-1;GAZE;;0.42770058;0.61477506
170351;-1;GAZE;;0.43413;0.60339826
170367;-1;GAZE;;0.43443635;0.60225457
170382;-1;GAZE;;0.43595228;0.59864753
170397;-1;GAZE;;0.43139952;0.590802
170413;-1;GAZE;;0.4307958;0.58832777
170428;-1;GAZE;;0.42970234;0.5860982
170444;-1;GAZE;;0.42756483;0.5800114
170460;-1;GAZE;;0.4260568;0.57805073
170483;-1;GAZE;;0.42669165;0.5777885
170506;-1;GAZE;;0.42606732;0.57850474
170522;-1;GAZE;;0.4251034;0.57540226
170538;-1;GAZE;;0.42691818;0.5740675
170553;-1;GAZE;;0.42915824;0.5762476
170569;-1;GAZE;;0.42943403;0.57712585
170584;-1;GAZE;;0.42849213;0.5784701
170600;-1;GAZE;;0.43202218;0.58265626
170616;-1;GAZE;;0.4348157;0.5877411
170647;-1;GAZE;;0.4369299;0.59466255
170663;-1;GAZE;;0.43714082;0.5978255
170678;-1;GAZE;;0.43617305;0.59741265
170694;-1;GAZE;;0.43451378;0.5969002
170710;-1;GAZE;;0.4344274;0.59663635
170725;-1;GAZE;;0.43329197;0.5968406
170741;-1;GAZE;;0.43029827;0.5974714
170757;-1;GAZE;;0.42989638;0.59695256
170783;-1;GAZE;;0.42819837;0.59477514
170804;-1;GAZE;;0.4260923;0.593782
170820;-1;GAZE;;0.42693597;0.59456307
170835;-1;GAZE;;0.42513576;0.59052837
170850;-1;GAZE;;0.42592877;0.5925175
170866;-1;GAZE;;0.42437813;0.59207183
170882;-1;GAZE;;0.42104343;0.59734255
170897;-1;GAZE;;0.42262375;0.59434265
170913;-1;GAZE;;0.42409003;0.5958067
170934;-1;GAZE;;0.4278669;0.5997326
170961;-1;GAZE;;0.45032173;0.55711174
170977;-1;GAZE;;0.5174058;0.43205154
170993;-1;GAZE;;0.51320475;0.43906125
171008;-1;GAZE;;0.53335303;0.40103713
171023;-1;GAZE;;0.5330945;0.40187246
171039;-1;GAZE;;0.5332731;0.403368
171055;-1;GAZE;;0.5327725;0.40318948
171081;-1;GAZE;;0.5325658;0.404972
171103;-1;GAZE;;0.53256184;0.40480223
171119;-1;GAZE;;0.5331008;0.40345594
171135;-1;GAZE;;0.53450876;0.40048897
171151;-1;GAZE;;0.5356513;0.39973068
171167;-1;GAZE;;0.5347821;0.3997689
171183;-1;GAZE;;0.53499794;0.39953476
171199;-1;GAZE;;0.5336622;0.39729804
171215;-1;GAZE;;0.53362465;0.39516324
171233;-1;GAZE;;0.53329295;0.39651018
171247;-1;GAZE;;0.53364104;0.3998523
171263;-1;GAZE;;0.5336875;0.40053508
171279;-1;GAZE;;0.53386474;0.40121067
171295;-1;GAZE;;0.5334621;0.40052673
171311;-1;GAZE;;0.5333923;0.39977846
171327;-1;GAZE;;0.53359944;0.39839923
171342;-1;GAZE;;0.53527516;0.39658836
171358;-1;GAZE;;0.53610235;0.39234188
171596;-1;GAZE;;0.4573504;0.21343343
171611;-1;GAZE;;0.4518488;0.42054448
171627;-1;GAZE;;0.46299782;0.5127821
171643;-1;GAZE;;0.46886152;0.5711324
171659;-1;GAZE;;0.47273126;0.6198661
171682;-1;GAZE;;0.4749188;0.644631
172554;3;NAV_FWD;cond=1,set=6,animal_idx=1,animal_name=Hund,ids=hund_007.png;0.4749188;0.644631
171706;-1;GAZE;;0.47668505;0.62171173
171721;-1;GAZE;;0.47647363;0.6010421
171737;-1;GAZE;;0.47549927;0.58049655
171753;-1;GAZE;;0.47490782;0.5698814
171769;-1;GAZE;;0.4759799;0.56636935
171785;-1;GAZE;;0.47658542;0.55655944
