ms;state;event;payload;gx;gy
171800;-1;GAZE;;0.4747845;0.559255
171848;-1;GAZE;;0.4732216;0.5567526
171864;-1;GAZE;;0.4734572;0.5579087
171880;-1;GAZE;;0.46827453;0.55786777
171896;-1;GAZE;;0.44238195;0.55807173
171912;-1;GAZE;;0.43360627;0.557383
171927;-1;GAZE;;0.43309394;0.5562313
171943;-1;GAZE;;0.436083;0.54284203
171959;-1;GAZE;;0.43496695;0.5434847
171981;-1;GAZE;;0.42998445;0.55514544
172007;-1;GAZE;;0.4299987;0.5576071
172023;-1;GAZE;;0.42871967;0.55892557
172039;-1;GAZE;;0.42962095;0.55469036
172054;-1;GAZE;;0.43071312;0.54276544
172070;-1;GAZE;;0.43380964;0.52484864
172086;-1;GAZE;;0.43406183;0.5307327
172102;-1;GAZE;;0.43561277;0.5493605
172117;-1;GAZE;;0.43638408;0.5445987
172133;-1;GAZE;;0.43710235;0.54248214
172149;-1;GAZE;;0.43700412;0.5448581
172165;-1;GAZE;;0.4366036;0.54527414
172181;-1;GAZE;;0.43645784;0.5465061
172197;-1;GAZE;;0.44058606;0.53486794
172213;-1;GAZE;;0.4716274;0.4637402
172229;-1;GAZE;;0.4773024;0.44835368
172245;-1;GAZE;;0.4798274;0.44252208
172261;-1;GAZE;;0.48149103;0.43945092
172282;-1;GAZE;;0.49190977;0.4208293
172309;-1;GAZE;;0.49595588;0.43239123
172324;-1;GAZE;;0.49643108;0.4308818
172340;-1;GAZE;;0.49844322;0.42689967
172372;-1;GAZE;;0.49041197;0.43739018
172388;-1;GAZE;;0.48782063;0.44130334
172403;-1;GAZE;;0.48658276;0.44067916
172431;-1;GAZE;;0.50495964;0.41739088
172451;-1;GAZE;;0.5103719;0.41053513
172467;-1;GAZE;;0.5187222;0.40847942
172483;-1;GAZE;;0.5180742;0.40193638
172499;-1;GAZE;;0.5149916;0.3994386
172515;-1;GAZE;;0.51039296;0.39202127
172530;-1;GAZE;;0.51226526;0.39401773
172546;-1;GAZE;;0.51227945;0.3972749
172562;-1;GAZE;;0.51307005;0.3986447
172583;-1;GAZE;;0.5159678;0.400395
172610;-1;GAZE;;0.5167724;0.4011431
172626;-1;GAZE;;0.51762635;0.4036812
172642;-1;GAZE;;0.5187716;0.40376338
172658;-1;GAZE;;0.5055067;0.3868248
172674;-1;GAZE;;0.4992095;0.36677614
172689;-1;GAZE;;0.5007732;0.36721215
172705;-1;GAZE;;0.50065905;0.3626808
172733;-1;GAZE;;0.5014813;0.35536072
172752;-1;GAZE;;0.50277203;0.3594563
172768;-1;GAZE;;0.5035783;0.3617357
172784;-1;GAZE;;0.4998087;0.36712128
172800;-1;GAZE;;0.49608055;0.36990237
172816;-1;GAZE;;0.49860832;0.36738446
172831;-1;GAZE;;0.49778885;0.36727595
172847;-1;GAZE;;0.49764535;0.36765727
172863;-1;GAZE;;0.4961716;0.3690747
172881;-1;GAZE;;0.49713558;0.36763674
172911;-1;GAZE;;0.49677697;0.3739952
172926;-1;GAZE;;0.4961961;0.37528822
172942;-1;GAZE;;0.49522677;0.37587157
172958;-1;GAZE;;0.39375484;0.5539779
172974;-1;GAZE;;0.4002045;0.5456755
173054;-1;GAZE;;0.39148983;0.5616395
173069;-1;GAZE;;0.38894913;0.565705
173085;-1;GAZE;;0.38601884;0.5564778
173101;-1;GAZE;;0.38087976;0.550929
173116;-1;GAZE;;0.38220957;0.5542367
173132;-1;GAZE;;0.38255963;0.555544
173148;-1;GAZE;;0.3832718;0.55780935
174026;3;NAV_FWD;cond=1,set=7,animal_idx=1,animal_name=Hund,ids=hund_008.png;0.3832718;0.55780935
173164;-1;GAZE;;0.3885351;0.56323576
173183;-1;GAZE;;0.39156154;0.5608227
173196;-1;GAZE;;0.39094332;0.5623845
173212;-1;GAZE;;0.3908082;0.5636572
173228;-1;GAZE;;0.38481084;0.56504774
173244;-1;GAZE;;0.38542953;0.5640361
173260;-1;GAZE;;0.38473573;0.562714
