ms;state;event;payload;gx;gy
173276;-1;GAZE;;0.38610336;0.55997837
173292;-1;GAZE;;0.38623658;0.5622049
173308;-1;GAZE;;0.38731936;0.565112
173331;-1;GAZE;;0.38909823;0.5637101
173355;-1;GAZE;;0.3898769;0.5687655
173370;-1;GAZE;;0.39453632;0.5555173
173386;-1;GAZE;;0.42790028;0.51339966
173401;-1;GAZE;;0.4378805;0.50073594
173417;-1;GAZE;;0.45008966;0.5081917
173432;-1;GAZE;;0.44909343;0.49375916
173448;-1;GAZE;;0.45132723;0.49713337
173464;-1;GAZE;;0.45505846;0.49381414
173483;-1;GAZE;;0.4549045;0.48237202
173511;-1;GAZE;;0.4597595;0.49245578
173543;-1;GAZE;;0.45287374;0.49073848
173558;-1;GAZE;;0.45342883;0.50661683
173574;-1;GAZE;;0.45581734;0.5089945
173589;-1;GAZE;;0.45701692;0.50801414
173604;-1;GAZE;;0.45624554;0.5088506
173633;-1;GAZE;;0.45876017;0.51342183
173651;-1;GAZE;;0.4576149;0.515081
173667;-1;GAZE;;0.45782936;0.5126594
173682;-1;GAZE;;0.45998222;0.50110006
173697;-1;GAZE;;0.47584888;0.47682494
173713;-1;GAZE;;0.4757864;0.47328562
173729;-1;GAZE;;0.48105997;0.46617568
173744;-1;GAZE;;0.48087406;0.46430713
173759;-1;GAZE;;0.48238343;0.46150434
173781;-1;GAZE;;0.4861549;0.46169433
173806;-1;GAZE;;0.48211887;0.46235344
173822;-1;GAZE;;0.48524314;0.45681256
173837;-1;GAZE;;0.4859694;0.4507494
173852;-1;GAZE;;0.48896176;0.4478833
173867;-1;GAZE;;0.4888541;0.44863373
173883;-1;GAZE;;0.48441786;0.45833585
173899;-1;GAZE;;0.48389807;0.45769
173914;-1;GAZE;;0.4854886;0.45418432
173933;-1;GAZE;;0.49351987;0.45510775
173960;-1;GAZE;;0.49457318;0.45365837
173976;-1;GAZE;;0.4961399;0.45173657
173993;-1;GAZE;;0.4978697;0.44536477
174008;-1;GAZE;;0.50017554;0.43419915
174023;-1;GAZE;;0.49962416;0.43465352
174038;-1;GAZE;;0.49867693;0.4367079
174054;-1;GAZE;;0.49829304;0.43864584
174083;-1;GAZE;;0.4939172;0.4504193
174100;-1;GAZE;;0.4927024;0.45251232
174116;-1;GAZE;;0.49212047;0.45574272
174131;-1;GAZE;;0.49210632;0.45954868
174147;-1;GAZE;;0.48956195;0.45901978
174162;-1;GAZE;;0.48919007;0.45877862
174178;-1;GAZE;;0.48906034;0.45800728
174194;-1;GAZE;;0.48959342;0.4529549
174210;-1;GAZE;;0.4918858;0.44841042
174232;-1;GAZE;;0.4959106;0.44889745
174247;-1;GAZE;;0.49450192;0.44693193
174271;-1;GAZE;;0.49286544;0.45315823
174287;-1;GAZE;;0.49144733;0.45505387
174303;-1;GAZE;;0.48999938;0.45839238
174319;-1;GAZE;;0.4896478;0.45894745
174334;-1;GAZE;;0.58217704;0.5851693
174349;-1;GAZE;;0.76931834;0.88919085
174365;-1;GAZE;;0.78019035;0.90751266
174383;-1;GAZE;;0.8013591;0.94024867
174411;-1;GAZE;;0.79987556;0.94574624
174427;-1;GAZE;;0.8020572;0.9697543
174442;-1;GAZE;;0.80447763;0.9671483
174458;-1;GAZE;;0.80396104;0.9624417
174473;-1;GAZE;;0.8036588;0.96194434
174489;-1;GAZE;;0.80337566;0.95801526
174505;-1;GAZE;;0.80260354;0.95194983
174533;-1;GAZE;;0.8053152;0.94166493
174551;-1;GAZE;;0.8053954;0.94479513
174567;-1;GAZE;;0.80554116;0.9473081
174583;-1;GAZE;;0.80983204;0.9345634
174599;-1;GAZE;;0.8115621;0.93169653
174614;-1;GAZE;;0.81107265;0.92898506
174645;-1;GAZE;;0.79448074;0.9416974
175534;3;NAV_FWD;cond=1,set=8,animal_idx=1,animal_name=Hund,ids=hund_009.png;0.79448074;0.9416974
174682;-1;GAZE;;0.7838407;0.9494046
174706;-1;GAZE;;0.7845836;0.950588
174722;-1;GAZE;;0.59781325;0.645305
174738;-1;GAZE;;0.54684645;0.5742709
