ms;state;event;payload;gx;gy
176349;-1;GAZE;;0.5142068;0.12282814
176365;-1;GAZE;;0.5136182;0.13329595
176381;-1;GAZE;;0.5159298;0.13658768
176397;-1;GAZE;;0.5152489;0.13459079
176413;-1;GAZE;;0.51484406;0.13619943
176428;-1;GAZE;;0.5155705;0.13892551
176444;-1;GAZE;;0.5158289;0.13636224
176460;-1;GAZE;;0.5021857;0.10838196
176481;-1;GAZE;;0.48737162;0.10526073
176507;-1;GAZE;;0.47420397;0.10598195
176523;-1;GAZE;;0.442029;0.112995826
176538;-1;GAZE;;0.4230224;0.11957413
176554;-1;GAZE;;0.42542896;0.12008975
176570;-1;GAZE;;0.41946617;0.12935987
176585;-1;GAZE;;0.41364917;0.13369887
176602;-1;GAZE;;0.41375142;0.13529156
176617;-1;GAZE;;0.41273594;0.13941751
176633;-1;GAZE;;0.41139823;0.14073858
176649;-1;GAZE;;0.41085747;0.1410488
176665;-1;GAZE;;0.415252;0.1710052
176681;-1;GAZE;;0.43799388;0.4142288
176697;-1;GAZE;;0.43446156;0.48236728
176713;-1;GAZE;;0.43721104;0.48379618
176728;-1;GAZE;;0.439037;0.49495098
176745;-1;GAZE;;0.4388835;0.51592386
176761;-1;GAZE;;0.4392027;0.5125381
176783;-1;GAZE;;0.44138795;0.50683457
176809;-1;GAZE;;0.4415983;0.50382787
176824;-1;GAZE;;0.44404373;0.49481833
176840;-1;GAZE;;0.44495028;0.48592246
176857;-1;GAZE;;0.4312066;0.4190575
176872;-1;GAZE;;0.42970255;0.42183974
176888;-1;GAZE;;0.43152517;0.423969
176904;-1;GAZE;;0.43229473;0.410398
176931;-1;GAZE;;0.43300903;0.40237045
176952;-1;GAZE;;0.430385;0.40572494
176968;-1;GAZE;;0.43111807;0.40813366
176984;-1;GAZE;;0.43138626;0.40898976
177000;-1;GAZE;;0.43129927;0.4131716
177016;-1;GAZE;;0.43090203;0.40989494
177031;-1;GAZE;;0.43262526;0.41112208
177047;-1;GAZE;;0.43200943;0.41148657
177063;-1;GAZE;;0.42948845;0.4079576
177083;-1;GAZE;;0.4297655;0.40563658
177111;-1;GAZE;;0.42937312;0.40532547
177143;-1;GAZE;;0.4289095;0.398966
177159;-1;GAZE;;0.42817143;0.40641508
177175;-1;GAZE;;0.4279574;0.40739742
177190;-1;GAZE;;0.42708948;0.4089334
177206;-1;GAZE;;0.4288307;0.4091475
177233;-1;GAZE;;0.43321937;0.4134695
177252;-1;GAZE;;0.43411037;0.4124951
177268;-1;GAZE;;0.4329664;0.4117707
177284;-1;GAZE;;0.43313172;0.41183406
177300;-1;GAZE;;0.4654034;0.5704069
177316;-1;GAZE;;0.4706007;0.64921623
177332;-1;GAZE;;0.47066346;0.62870383
177348;-1;GAZE;;0.47028986;0.6345764
177364;-1;GAZE;;0.4635629;0.633467
177396;-1;GAZE;;0.46167788;0.6604588
177411;-1;GAZE;;0.46829423;0.68401814
177426;-1;GAZE;;0.46845895;0.6833189
177442;-1;GAZE;;0.47128883;0.6771536
178335;3;NAV_FWD;cond=1,set=10,animal_idx=1,animal_name=Hund,ids=hund_011.png;0.47128883;0.6771536
177457;-1;GAZE;;0.47191927;0.67789185
177473;-1;GAZE;;0.47129408;0.67857736
177489;-1;GAZE;;0.46777624;0.68022037
177504;-1;GAZE;;0.4674689;0.67938834
177532;-1;GAZE;;0.46660942;0.6756998
177551;-1;GAZE;;0.46659118;0.6689666
177568;-1;GAZE;;0.46730995;0.6714156
