ms;state;event;payload;gx;gy
183444;-1;GAZE;;0.4359265;0.4082712
183461;-1;GAZE;;0.43566015;0.40818527
183476;-1;GAZE;;0.43750152;0.40993336
183491;-1;GAZE;;0.4378085;0.4178616
183507;-1;GAZE;;0.4385885;0.4226951
183533;-1;GAZE;;0.443029;0.44283712
183555;-1;GAZE;;0.4431694;0.44489807
183571;-1;GAZE;;0.44796258;0.48877105
183587;-1;GAZE;;0.44499716;0.5038902
183602;-1;GAZE;;0.4447046;0.5123914
183618;-1;GAZE;;0.44497484;0.51133955
183634;-1;GAZE;;0.44658557;0.50530297
183650;-1;GAZE;;0.44618902;0.50713193
183666;-1;GAZE;;0.44361097;0.5102258
183681;-1;GAZE;;0.4421149;0.5043525
183712;-1;GAZE;;0.44335124;0.50454414
183728;-1;GAZE;;0.4452923;0.5015184
183743;-1;GAZE;;0.4446441;0.49777895
183759;-1;GAZE;;0.4442553;0.49586335
183774;-1;GAZE;;0.44466192;0.49314904
183790;-1;GAZE;;0.44498348;0.49209696
183805;-1;GAZE;;0.44432107;0.48984447
183833;-1;GAZE;;0.44209245;0.48309213
183852;-1;GAZE;;0.4374495;0.47828606
183868;-1;GAZE;;0.4341605;0.4690327
183883;-1;GAZE;;0.39776894;0.39716765
183899;-1;GAZE;;0.3898423;0.40643114
183915;-1;GAZE;;0.38653365;0.4049593
183931;-1;GAZE;;0.38585284;0.40219417
183946;-1;GAZE;;0.38524058;0.39514717
183962;-1;GAZE;;0.37987712;0.3878294
183984;-1;GAZE;;0.38190815;0.38953948
184009;-1;GAZE;;0.38127744;0.38922504
184024;-1;GAZE;;0.37796944;0.38737407
184039;-1;GAZE;;0.3778227;0.38976714
184055;-1;GAZE;;0.3760891;0.3937649
184070;-1;GAZE;;0.37658843;0.3920026
184086;-1;GAZE;;0.37212035;0.39464554
184102;-1;GAZE;;0.37126625;0.3945313
184131;-1;GAZE;;0.37165624;0.39175758
184149;-1;GAZE;;0.3712616;0.38911274
184165;-1;GAZE;;0.37137014;0.38648814
184181;-1;GAZE;;0.37294042;0.3797805
184196;-1;GAZE;;0.3741153;0.37501827
184212;-1;GAZE;;0.37512323;0.37112728
184228;-1;GAZE;;0.37480313;0.36871216
184243;-1;GAZE;;0.37561992;0.36801425
184258;-1;GAZE;;0.37827793;0.36769754
184283;-1;GAZE;;0.38054806;0.36922216
184304;-1;GAZE;;0.38138416;0.36986285
184319;-1;GAZE;;0.3802081;0.36931807
184334;-1;GAZE;;0.37939578;0.37029526
184350;-1;GAZE;;0.37314847;0.36820585
184366;-1;GAZE;;0.37945667;0.39649117
184381;-1;GAZE;;0.444641;0.7622626
184396;-1;GAZE;;0.4538113;0.81356037
184412;-1;GAZE;;0.46057636;0.8554609
184433;-1;GAZE;;0.47477037;0.9380756
184458;-1;GAZE;;0.47447488;0.9355731
184490;-1;GAZE;;0.47795472;0.9343612
184505;-1;GAZE;;0.4790286;0.93504345
184521;-1;GAZE;;0.47705328;0.9297741
184537;-1;GAZE;;0.46933392;0.9297
184552;-1;GAZE;;0.4652553;0.9242631
184581;-1;GAZE;;0.4660959;0.924605
184599;-1;GAZE;;0.46573085;0.9268327
184615;-1;GAZE;;0.46529645;0.925321
184631;-1;GAZE;;0.46773842;0.92414474
184647;-1;GAZE;;0.46764612;0.923475
184663;-1;GAZE;;0.46906966;0.92478967
184678;-1;GAZE;;0.4674517;0.9207053
184694;-1;GAZE;;0.46982384;0.9189596
184709;-1;GAZE;;0.47299513;0.91183317
184733;-1;GAZE;;0.4702205;0.9180142
184756;-1;GAZE;;0.470898;0.9165805
184772;-1;GAZE;;0.46834293;0.9209323
184787;-1;GAZE;;0.46207535;0.9247877
184802;-1;GAZE;;0.46140975;0.92902577
184818;-1;GAZE;;0.46133068;0.9307996
184834;-1;GAZE;;0.4619636;0.9293085
184849;-1;GAZE;;0.4616848;0.9276697
184865;-1;GAZE;;0.46076134;0.9275195
184883;-1;GAZE;;0.46302012;0.9232293
184896;-1;GAZE;;0.46473768;0.9188684
184912;-1;GAZE;;0.46538016;0.9166865
184942;-1;GAZE;;0.46312055;0.9136485
184958;-1;GAZE;;0.4632195;0.91204196
184974;-1;GAZE;;0.46146005;0.91150916
184990;-1;GAZE;;0.46048895;0.9102448
185006;-1;GAZE;;0.45932442;0.9089614
185032;-1;GAZE;;0.4554343;0.90562147
185054;-1;GAZE;;0.4557272;0.90345985
185070;-1;GAZE;;0.45666343;0.8983372
185086;-1;GAZE;;0.45773098;0.8896185
185102;-1;GAZE;;0.45668814;0.8931494
185118;-1;GAZE;;0.4563001;0.89568394
185133;-1;GAZE;;0.45603362;0.8947939
185149;-1;GAZE;;0.45428297;0.89483166
185452;-1;GAZE;;0.40365934;0.58528847
185481;-1;GAZE;;0.40524784;0.4615404
185500;-1;GAZE;;0.40406066;0.4075629
186407;3;EVENT_SELECT;image_id=hund_014.png,cond=1,set=13,animal_idx=1,animal_name=Hund;0.40406066;0.4075629
