ms;state;event;payload;gx;gy
180876;-1;GAZE;;0.5547857;0.44549096
180892;-1;GAZE;;0.53181934;0.44778416
180908;-1;GAZE;;0.4915724;0.43583226
180923;-1;GAZE;;0.46863624;0.4250253
180939;-1;GAZE;;0.45590192;0.418924
180955;-1;GAZE;;0.44764793;0.43367475
180981;-1;GAZE;;0.4463601;0.4243909
181003;-1;GAZE;;0.44548625;0.42382798
181019;-1;GAZE;;0.44479325;0.4200482
181034;-1;GAZE;;0.44518235;0.41717562
181051;-1;GAZE;;0.44446597;0.41827002
181066;-1;GAZE;;0.44232807;0.4225979
181082;-1;GAZE;;0.44215795;0.42441544
181098;-1;GAZE;;0.4416847;0.4263791
181115;-1;GAZE;;0.4418573;0.42873052
181134;-1;GAZE;;0.4438386;0.43082556
181162;-1;GAZE;;0.443755;0.43115482
181177;-1;GAZE;;0.4409074;0.43465555
181193;-1;GAZE;;0.43988958;0.4359657
181209;-1;GAZE;;0.44106424;0.4381185
181225;-1;GAZE;;0.44095257;0.43737793
181240;-1;GAZE;;0.44143197;0.43507266
181256;-1;GAZE;;0.4412565;0.42780837
181282;-1;GAZE;;0.4415243;0.4276364
181303;-1;GAZE;;0.44288492;0.42175734
181319;-1;GAZE;;0.44422224;0.41873303
181334;-1;GAZE;;0.44461715;0.4188481
181349;-1;GAZE;;0.4433017;0.4153574
181365;-1;GAZE;;0.4371265;0.43326327
181380;-1;GAZE;;0.43640843;0.43189874
181396;-1;GAZE;;0.43580037;0.43080387
181411;-1;GAZE;;0.4317827;0.424537
181432;-1;GAZE;;0.43345642;0.4027827
181457;-1;GAZE;;0.4343771;0.38679916
181473;-1;GAZE;;0.43568343;0.35982385
181489;-1;GAZE;;0.43867305;0.34141347
181505;-1;GAZE;;0.44412315;0.3369622
181521;-1;GAZE;;0.44523606;0.33356318
181552;-1;GAZE;;0.44410467;0.32611445
181583;-1;GAZE;;0.44282144;0.3250947
181599;-1;GAZE;;0.44037446;0.32480106
181614;-1;GAZE;;0.439792;0.3256755
181630;-1;GAZE;;0.44081074;0.32800004
181646;-1;GAZE;;0.4388717;0.33622134
181662;-1;GAZE;;0.44129393;0.33045807
181677;-1;GAZE;;0.44342348;0.32197568
181694;-1;GAZE;;0.4433982;0.32165396
181709;-1;GAZE;;0.44202745;0.3272287
181733;-1;GAZE;;0.44788185;0.32547083
181755;-1;GAZE;;0.44700766;0.32548147
181771;-1;GAZE;;0.4475867;0.37286082
181787;-1;GAZE;;0.44745815;0.6539253
181802;-1;GAZE;;0.44784576;0.80212414
181818;-1;GAZE;;0.44863164;0.94102
181834;-1;GAZE;;0.4491212;0.96312845
181850;-1;GAZE;;0.44912088;0.97008014
181865;-1;GAZE;;0.4476848;0.97330797
181882;-1;GAZE;;0.44784185;0.97241575
181913;-1;GAZE;;0.44863647;0.97014374
181929;-1;GAZE;;0.44979054;0.9677269
181944;-1;GAZE;;0.45273298;0.9545336
181960;-1;GAZE;;0.45240352;0.9531512
181976;-1;GAZE;;0.45282155;0.9545018
181992;-1;GAZE;;0.45866072;0.94894916
182008;-1;GAZE;;0.4587359;0.9522545
182033;-1;GAZE;;0.45427483;0.9442493
182055;-1;GAZE;;0.45919582;0.94410723
182070;-1;GAZE;;0.45564014;0.7699118
182086;-1;GAZE;;0.45799923;0.43490073
182101;-1;GAZE;;0.4570899;0.4099464
182117;-1;GAZE;;0.4565277;0.39098316
182132;-1;GAZE;;0.45585516;0.3653947
182147;-1;GAZE;;0.45588768;0.3639375
182163;-1;GAZE;;0.4511609;0.3664326
182183;-1;GAZE;;0.45068663;0.36646995
182210;-1;GAZE;;0.4497496;0.36727443
182226;-1;GAZE;;0.4494421;0.37750417
182242;-1;GAZE;;0.44995683;0.3878347
182257;-1;GAZE;;0.46329033;0.40085992
182273;-1;GAZE;;0.47787;0.42490104
182288;-1;GAZE;;0.6326195;0.6640738
182303;-1;GAZE;;0.75681216;0.8560573
182332;-1;GAZE;;0.8278385;0.9637175
182349;-1;GAZE;;0.82589215;0.9567682
182364;-1;GAZE;;0.81972116;0.9526565
182380;-1;GAZE;;0.81413054;0.9540076
182396;-1;GAZE;;0.80692595;0.9505752
182411;-1;GAZE;;0.7982877;0.9531226
182427;-1;GAZE;;0.80024093;0.95007753
182442;-1;GAZE;;0.8028505;0.9536679
182457;-1;GAZE;;0.803881;0.9692022
182489;-1;GAZE;;0.8046667;0.9688366
182505;-1;GAZE;;0.8021904;0.965244
182520;-1;GAZE;;0.80059326;0.950729
182536;-1;GAZE;;0.7971281;0.94291955
182551;-1;GAZE;;0.7960764;0.9418786
