ms;state;event;payload;gx;gy
143699;-1;GAZE;;0.49375015;0.20361713
143715;-1;GAZE;;0.49279258;0.20143646
143730;-1;GAZE;;0.4899906;0.20837799
143746;-1;GAZE;;0.48929504;0.20915395
143762;-1;GAZE;;0.48962322;0.20828107
143785;-1;GAZE;;0.4906133;0.20057623
143810;-1;GAZE;;0.49163327;0.19459864
143826;-1;GAZE;;0.4895622;0.20105547
143842;-1;GAZE;;0.48886305;0.19910966
143858;-1;GAZE;;0.48734462;0.201148
143874;-1;GAZE;;0.4856053;0.20973231
143889;-1;GAZE;;0.46454078;0.28483856
143905;-1;GAZE;;0.4610268;0.3619887
143935;-1;GAZE;;0.45555687;0.49341622
143951;-1;GAZE;;0.45509937;0.49991104
143967;-1;GAZE;;0.4456552;0.7558065
143983;-1;GAZE;;0.44550177;0.7558581
143998;-1;GAZE;;0.44527528;0.7585294
144014;-1;GAZE;;0.44530955;0.7586327
144031;-1;GAZE;;0.4455472;0.75873005
144047;-1;GAZE;;0.44639647;0.7602642
144063;-1;GAZE;;0.44661683;0.76187825
144083;-1;GAZE;;0.44688702;0.76054496
144108;-1;GAZE;;0.44521254;0.75391024
144124;-1;GAZE;;0.44502017;0.7538413
144140;-1;GAZE;;0.4450721;0.75701815
144156;-1;GAZE;;0.44462863;0.7545615
144172;-1;GAZE;;0.4445339;0.75424457
144188;-1;GAZE;;0.44457346;0.75417876
144203;-1;GAZE;;0.44461328;0.7524514
144250;-1;GAZE;;0.44867298;0.7342239
144266;-1;GAZE;;0.6409362;0.8801423
144297;-1;GAZE;;0.66102594;0.8937823
144312;-1;GAZE;;0.66353357;0.8916329
144328;-1;GAZE;;0.6619338;0.89438826
144359;-1;GAZE;;0.6623294;0.8945536
144407;-1;GAZE;;0.6621912;0.89690596
144422;-1;GAZE;;0.64977366;0.91532034
144453;-1;GAZE;;0.5078417;0.85031044
144468;-1;GAZE;;0.48591036;0.84327126
144483;-1;GAZE;;0.46225697;0.9395151
144499;-1;GAZE;;0.46277893;0.9363888
144514;-1;GAZE;;0.47442728;0.87609947
144535;-1;GAZE;;0.45586333;0.9362662
144561;-1;GAZE;;0.45714128;0.96822464
144577;-1;GAZE;;0.45549574;0.9620801
144593;-1;GAZE;;0.4524906;0.94682664
144609;-1;GAZE;;0.44514894;0.9144267
144625;-1;GAZE;;0.4434799;0.6655223
144640;-1;GAZE;;0.44522536;0.6226247
144685;-1;GAZE;;0.44740003;0.38700148
144703;-1;GAZE;;0.44847816;0.385967
144719;-1;GAZE;;0.44607738;0.38934526
144734;-1;GAZE;;0.4436351;0.40480855
144751;-1;GAZE;;0.4410785;0.40739506
144767;-1;GAZE;;0.4413516;0.40027976
144783;-1;GAZE;;0.44155306;0.40229324
144799;-1;GAZE;;0.44463232;0.3915943
144814;-1;GAZE;;0.44385135;0.38898113
144835;-1;GAZE;;0.44426107;0.3374722
144861;-1;GAZE;;0.44616964;0.23047724
144877;-1;GAZE;;0.44581607;0.1917578
144892;-1;GAZE;;0.44974056;0.1461758
144908;-1;GAZE;;0.4398195;0.11377826
144924;-1;GAZE;;0.43889698;0.11655869
144940;-1;GAZE;;0.43803203;0.11571398
144956;-1;GAZE;;0.43534765;0.11396443
144983;-1;GAZE;;0.43398747;0.11523641
145003;-1;GAZE;;0.4319025;0.11455477
145019;-1;GAZE;;0.4309796;0.11302547
145035;-1;GAZE;;0.42593163;0.10892275
145051;-1;GAZE;;0.4211158;0.099362195
145066;-1;GAZE;;0.42093068;0.09627884
145082;-1;GAZE;;0.42046848;0.09485751
145113;-1;GAZE;;0.42018738;0.0929728
145160;-1;GAZE;;0.41953132;0.085815154
145176;-1;GAZE;;0.4197621;0.085379004
145192;-1;GAZE;;0.41413507;0.087506756
145208;-1;GAZE;;0.41350424;0.09854071
145223;-1;GAZE;;0.4108737;0.10403131
145238;-1;GAZE;;0.4166686;0.103741616
145253;-1;GAZE;;0.4539232;0.10991894
145284;-1;GAZE;;0.4917641;0.11636625
145300;-1;GAZE;;0.49724147;0.12301398
145316;-1;GAZE;;0.5071918;0.15290341
145332;-1;GAZE;;0.5073225;0.15279187
145347;-1;GAZE;;0.5077796;0.1584165
145363;-1;GAZE;;0.50805336;0.16286415
145378;-1;GAZE;;0.5053755;0.15792854
145393;-1;GAZE;;0.5060819;0.15265079
145409;-1;GAZE;;0.50833195;0.16212913
