ms;state;event;payload;gx;gy
168025;-1;GAZE;;0.80797976;0.94424516
168040;-1;GAZE;;0.80790514;0.9382766
168083;-1;GAZE;;0.80551475;0.9107644
168120;-1;GAZE;;0.7976058;0.89384615
168136;-1;GAZE;;0.64444834;0.6633446
168152;-1;GAZE;;0.516535;0.46234083
168167;-1;GAZE;;0.518;0.46562567
168183;-1;GAZE;;0.51911604;0.47224015
168199;-1;GAZE;;0.50603;0.49946192
168214;-1;GAZE;;0.5057407;0.5049643
168233;-1;GAZE;;0.5031592;0.49134687
168245;-1;GAZE;;0.5013475;0.4944361
168262;-1;GAZE;;0.5003848;0.50753856
168293;-1;GAZE;;0.50035024;0.50827533
168308;-1;GAZE;;0.49666423;0.5077603
168324;-1;GAZE;;0.4984428;0.50803864
168340;-1;GAZE;;0.4982333;0.5046656
168355;-1;GAZE;;0.4981582;0.5007545
168382;-1;GAZE;;0.49886227;0.49735758
168402;-1;GAZE;;0.49807653;0.49756837
168418;-1;GAZE;;0.44359425;0.40102687
168434;-1;GAZE;;0.44357532;0.40074736
168449;-1;GAZE;;0.44145885;0.39661157
168465;-1;GAZE;;0.44037384;0.3901612
168481;-1;GAZE;;0.44058117;0.39041767
168496;-1;GAZE;;0.44057873;0.39080602
168512;-1;GAZE;;0.44195876;0.3919494
168533;-1;GAZE;;0.44300035;0.39180052
168559;-1;GAZE;;0.44299862;0.39295667
168575;-1;GAZE;;0.4430901;0.39491782
168591;-1;GAZE;;0.4429269;0.39751536
168607;-1;GAZE;;0.44310516;0.39876887
168623;-1;GAZE;;0.44302878;0.39696455
168638;-1;GAZE;;0.44287905;0.39699534
168653;-1;GAZE;;0.44154313;0.3963368
168683;-1;GAZE;;0.4418197;0.3945256
168699;-1;GAZE;;0.44305676;0.39440408
168714;-1;GAZE;;0.44971904;0.392959
168730;-1;GAZE;;0.44884482;0.39497238
168745;-1;GAZE;;0.45012847;0.39649028
168760;-1;GAZE;;0.45046327;0.3971233
168776;-1;GAZE;;0.4513903;0.39441076
168792;-1;GAZE;;0.45162278;0.39400256
168807;-1;GAZE;;0.45309883;0.3944797
168832;-1;GAZE;;0.45280772;0.3943554
168847;-1;GAZE;;0.45283413;0.3960852
168862;-1;GAZE;;0.45250785;0.39653516
168885;-1;GAZE;;0.45271116;0.3966643
168901;-1;GAZE;;0.45239142;0.3955021
168916;-1;GAZE;;0.45211935;0.39552563
168931;-1;GAZE;;0.45246443;0.3972969
168947;-1;GAZE;;0.45246926;0.39784425
168963;-1;GAZE;;0.45190287;0.39850265
168983;-1;GAZE;;0.45133957;0.40081826
169011;-1;GAZE;;0.4526;0.4020478
169027;-1;GAZE;;0.46368867;0.39387444
169042;-1;GAZE;;0.518054;0.39624658
169058;-1;GAZE;;0.5355759;0.40714723
169073;-1;GAZE;;0.70353705;0.66487056
169088;-1;GAZE;;0.71245176;0.6790387
169103;-1;GAZE;;0.72098047;0.69102865
169133;-1;GAZE;;0.8155706;0.83775425
169150;-1;GAZE;;0.8183145;0.8401556
169182;-1;GAZE;;0.82632315;0.8459677
169198;-1;GAZE;;0.8273601;0.8454504
169213;-1;GAZE;;0.8335652;0.8514878
169229;-1;GAZE;;0.83749366;0.85788345
169244;-1;GAZE;;0.8384939;0.8628106
169259;-1;GAZE;;0.8400793;0.8666959
169283;-1;GAZE;;0.8452179;0.8852882
169298;-1;GAZE;;0.8450488;0.8913643
169312;-1;GAZE;;0.84111667;0.8830648
169338;-1;GAZE;;0.84070235;0.88288474
169353;-1;GAZE;;0.8383033;0.88956845
169369;-1;GAZE;;0.8108967;0.83895713
169384;-1;GAZE;;0.53112787;0.3659973
169400;-1;GAZE;;0.53101945;0.3608126
169415;-1;GAZE;;0.52323264;0.34406322
169433;-1;GAZE;;0.5103914;0.31866404
169447;-1;GAZE;;0.50345796;0.29334995
169462;-1;GAZE;;0.5057891;0.2351737
169479;-1;GAZE;;0.49815285;0.25254747
169495;-1;GAZE;;0.502116;0.23936044
169510;-1;GAZE;;0.5030895;0.227406
169526;-1;GAZE;;0.4913106;0.19385286
169541;-1;GAZE;;0.48322004;0.18087201
169557;-1;GAZE;;0.4791074;0.1750082
169583;-1;GAZE;;0.4725337;0.1693922
169604;-1;GAZE;;0.47076765;0.16793749
169619;-1;GAZE;;0.4625223;0.17374924
170500;3;NAV_FWD;cond=1,set=5,animal_idx=1,animal_name=Hund,ids=hund_006.png;0.4625223;0.17374924
169635;-1;GAZE;;0.46345967;0.1743344
169651;-1;GAZE;;0.46867296;0.18027999
169666;-1;GAZE;;0.44116703;0.39197966
169682;-1;GAZE;;0.44490445;0.36737466
169697;-1;GAZE;;0.44657868;0.36274275
169712;-1;GAZE;;0.44405434;0.41645968
169731;-1;GAZE;;0.4375664;0.44758183
