ms;state;event;payload;gx;gy
262072;-1;GAZE;;0.44790238;0.5817484
262089;-1;GAZE;;0.45054057;0.5808784
262119;-1;GAZE;;0.45061567;0.58120483
262134;-1;GAZE;;0.45481914;0.5843068
262149;-1;GAZE;;0.46052143;0.5865117
262165;-1;GAZE;;0.4607155;0.5862904
262180;-1;GAZE;;0.46121177;0.5890775
262195;-1;GAZE;;0.4612262;0.5895351
262211;-1;GAZE;;0.46091872;0.5900629
262226;-1;GAZE;;0.4609569;0.58967423
262242;-1;GAZE;;0.45966884;0.5841793
262258;-1;GAZE;;0.45854408;0.5797995
262285;-1;GAZE;;0.4581036;0.5781807
262293;-1;GAZE;;0.4583113;0.5782242
262311;-1;GAZE;;0.45920137;0.5792165
262326;-1;GAZE;;0.4610217;0.58222485
262352;-1;GAZE;;0.4618085;0.5837208
262368;-1;GAZE;;0.46153793;0.5816508
262384;-1;GAZE;;0.46105477;0.5838196
262416;-1;GAZE;;0.45839092;0.5826321
262431;-1;GAZE;;0.45813656;0.5824215
262447;-1;GAZE;;0.45823392;0.5829377
262462;-1;GAZE;;0.45852056;0.58355284
262478;-1;GAZE;;0.4582514;0.5830686
262494;-1;GAZE;;0.4597436;0.586535
262509;-1;GAZE;;0.46103543;0.58672714
262525;-1;GAZE;;0.46221408;0.58588284
262541;-1;GAZE;;0.46241948;0.58188444
262557;-1;GAZE;;0.46142516;0.57975084
262585;-1;GAZE;;0.4634174;0.5779511
262604;-1;GAZE;;0.4656771;0.57701826
262620;-1;GAZE;;0.5544307;0.57712454
262636;-1;GAZE;;0.5943695;0.5764838
262651;-1;GAZE;;0.5883466;0.5753786
262667;-1;GAZE;;0.6011561;0.57520175
262682;-1;GAZE;;0.61387175;0.57171905
262698;-1;GAZE;;0.6144039;0.5690835
262713;-1;GAZE;;0.6148781;0.56520796
262735;-1;GAZE;;0.61391354;0.56510663
262744;-1;GAZE;;0.61278826;0.5721933
262775;-1;GAZE;;0.6125068;0.57052714
262791;-1;GAZE;;0.608892;0.5648705
262822;-1;GAZE;;0.5268279;0.52486736
262838;-1;GAZE;;0.5288872;0.5289531
262878;-1;GAZE;;0.5104415;0.53753114
262911;-1;GAZE;;0.49100587;0.53010976
262931;-1;GAZE;;0.47307616;0.5374715
262947;-1;GAZE;;0.47897896;0.53124446
262963;-1;GAZE;;0.48141965;0.53448933
262979;-1;GAZE;;0.48011276;0.5390943
262994;-1;GAZE;;0.4778523;0.54453975
263010;-1;GAZE;;0.4770123;0.550148
263034;-1;GAZE;;0.47648397;0.5571264
263056;-1;GAZE;;0.47612923;0.55883175
263072;-1;GAZE;;0.4761767;0.55879086
263087;-1;GAZE;;0.4745287;0.5591793
263102;-1;GAZE;;0.4740224;0.5570549
263118;-1;GAZE;;0.47409695;0.5569449
263134;-1;GAZE;;0.4741892;0.557087
263150;-1;GAZE;;0.47414556;0.5569587
263165;-1;GAZE;;0.47360334;0.5572215
263185;-1;GAZE;;0.47141033;0.55850995
263196;-1;GAZE;;0.47164288;0.55851966
263212;-1;GAZE;;0.47177216;0.556708
263229;-1;GAZE;;0.4715954;0.5559255
263244;-1;GAZE;;0.4714762;0.55477285
263260;-1;GAZE;;0.47147286;0.5534438
263275;-1;GAZE;;0.47166315;0.5531372
263291;-1;GAZE;;0.47170883;0.5524944
263306;-1;GAZE;;0.4720045;0.5518128
263338;-1;GAZE;;0.47315404;0.5546649
263354;-1;GAZE;;0.47425115;0.5563447
263369;-1;GAZE;;0.47419804;0.5553872
263385;-1;GAZE;;0.47452784;0.5570705
263401;-1;GAZE;;0.4755454;0.5579563
263417;-1;GAZE;;0.47616354;0.5567993
263433;-1;GAZE;;0.47657937;0.55651796
263449;-1;GAZE;;0.47687292;0.55699307
263465;-1;GAZE;;0.4768216;0.5573775
263483;-1;GAZE;;0.47720754;0.5552748
263496;-1;GAZE;;0.47528893;0.54387623
263512;-1;GAZE;;0.47520354;0.46753606
263528;-1;GAZE;;0.47490665;0.4045712
263544;-1;GAZE;;0.47497854;0.39503062
263560;-1;GAZE;;0.47515836;0.39222825
263576;-1;GAZE;;0.47576678;0.37882203
263592;-1;GAZE;;0.47749683;0.38194373
263608;-1;GAZE;;0.47782898;0.38232467
263631;-1;GAZE;;0.4774315;0.38047752
263655;-1;GAZE;;0.478035;0.3807075
263671;-1;GAZE;;0.47719905;0.3730011
263687;-1;GAZE;;0.47750404;0.3724641
263687;-1;GAZE;;0.47714135;0.3724017
263706;-1;GAZE;;0.4757234;0.37291753
263735;-1;GAZE;;0.47424477;0.37095666
263751;-1;GAZE;;0.46820205;0.3143307
263778;-1;GAZE;;0.4651584;0.30207998
263798;-1;GAZE;;0.4645538;0.29443333
263814;-1;GAZE;;0.45784456;0.26427063
263830;-1;GAZE;;0.45161563;0.23568593
263845;-1;GAZE;;0.4548984;0.23551509
263860;-1;GAZE;;0.45441303;0.23582609
263876;-1;GAZE;;0.4542827;0.24165268
263892;-1;GAZE;;0.45484164;0.24372719
263908;-1;GAZE;;0.45471907;0.24645656
263931;-1;GAZE;;0.4563858;0.24984583
263955;-1;GAZE;;0.4561408;0.24920131
263970;-1;GAZE;;0.45635527;0.25055197
263986;-1;GAZE;;0.45593813;0.25566348
264002;-1;GAZE;;0.4552306;0.25555488
264022;-1;GAZE;;0.4804926;0.3804459
264049;-1;GAZE;;0.4812079;0.39031327
264081;-1;GAZE;;0.4864153;0.4361686
264097;-1;GAZE;;0.48555613;0.43983477
264112;-1;GAZE;;0.4853967;0.44856912
264144;-1;GAZE;;0.48486915;0.4491783
