ms;state;event;payload;gx;gy
179347;-1;GAZE;;0.46826512;0.44807175
179363;-1;GAZE;;0.46611634;0.45099187
179378;-1;GAZE;;0.46388808;0.44940776
179393;-1;GAZE;;0.46378165;0.44878924
179409;-1;GAZE;;0.46474263;0.44475877
179424;-1;GAZE;;0.46609536;0.44190848
179440;-1;GAZE;;0.46439084;0.4437367
179455;-1;GAZE;;0.46427408;0.44203714
179483;-1;GAZE;;0.46454465;0.43931732
179495;-1;GAZE;;0.46467733;0.43866515
179519;-1;GAZE;;0.46369368;0.4393054
179534;-1;GAZE;;0.46550077;0.43836728
179549;-1;GAZE;;0.46683118;0.4394367
179565;-1;GAZE;;0.4667098;0.44316196
179581;-1;GAZE;;0.4665469;0.44381943
179597;-1;GAZE;;0.46643183;0.4441727
179613;-1;GAZE;;0.46581143;0.44430876
179631;-1;GAZE;;0.46765864;0.44902566
179660;-1;GAZE;;0.4670587;0.449063
179675;-1;GAZE;;0.46763882;0.44918367
179691;-1;GAZE;;0.46764374;0.44920534
179707;-1;GAZE;;0.46883342;0.44993663
179723;-1;GAZE;;0.45738634;0.44293448
179738;-1;GAZE;;0.45479766;0.44096828
179753;-1;GAZE;;0.44060415;0.43017042
179783;-1;GAZE;;0.43852356;0.42898956
179800;-1;GAZE;;0.4241551;0.42020693
179816;-1;GAZE;;0.42580694;0.4085832
179832;-1;GAZE;;0.41885853;0.4122715
179848;-1;GAZE;;0.42016715;0.40506428
179864;-1;GAZE;;0.42018592;0.40394348
179880;-1;GAZE;;0.41996485;0.40665084
179896;-1;GAZE;;0.4193947;0.40928993
179912;-1;GAZE;;0.418828;0.41028917
179933;-1;GAZE;;0.41887957;0.40294456
179959;-1;GAZE;;0.41830048;0.40192655
179975;-1;GAZE;;0.40217516;0.39922774
179991;-1;GAZE;;0.39296424;0.39538953
180007;-1;GAZE;;0.38797268;0.39786363
180022;-1;GAZE;;0.38724926;0.397745
180037;-1;GAZE;;0.38716528;0.39040336
180053;-1;GAZE;;0.38662317;0.3937305
180081;-1;GAZE;;0.38529077;0.394763
180099;-1;GAZE;;0.3876448;0.38609618
180115;-1;GAZE;;0.3984917;0.39200065
180131;-1;GAZE;;0.39893305;0.39879057
180146;-1;GAZE;;0.39655864;0.40730393
180162;-1;GAZE;;0.3965852;0.40970856
180178;-1;GAZE;;0.3962046;0.41040647
180193;-1;GAZE;;0.3903375;0.40844396
180209;-1;GAZE;;0.38437286;0.40233585
180233;-1;GAZE;;0.38458666;0.41244924
180256;-1;GAZE;;0.38638398;0.41067913
180271;-1;GAZE;;0.3892581;0.41050032
180287;-1;GAZE;;0.39317355;0.407858
180302;-1;GAZE;;0.4198349;0.40706062
180318;-1;GAZE;;0.41495234;0.4083838
180334;-1;GAZE;;0.42975858;0.41361457
180349;-1;GAZE;;0.4324332;0.4164632
180365;-1;GAZE;;0.433233;0.4160862
180383;-1;GAZE;;0.4349607;0.41308978
180396;-1;GAZE;;0.43386585;0.41296658
180412;-1;GAZE;;0.43619785;0.41410673
180441;-1;GAZE;;0.4307957;0.41539627
180457;-1;GAZE;;0.42803684;0.41657993
180472;-1;GAZE;;0.4291166;0.41706994
180488;-1;GAZE;;0.4291565;0.41704163
180503;-1;GAZE;;0.42880422;0.41676247
180531;-1;GAZE;;0.42828855;0.41290733
180549;-1;GAZE;;0.429349;0.41389182
180565;-1;GAZE;;0.4289178;0.41142088
180580;-1;GAZE;;0.42954624;0.40915158
180596;-1;GAZE;;0.4308079;0.40761977
180612;-1;GAZE;;0.4338482;0.40029913
180628;-1;GAZE;;0.4366394;0.39784595
180659;-1;GAZE;;0.43947637;0.39495474
180705;-1;GAZE;;0.4397382;0.39267722
180720;-1;GAZE;;0.44369173;0.39495224
180752;-1;GAZE;;0.5710444;0.41013277
181632;3;NAV_FWD;cond=1,set=12,animal_idx=1,animal_name=Hund,ids=hund_013.png;0.5710444;0.41013277
180767;-1;GAZE;;0.57814556;0.41223127
180782;-1;GAZE;;0.5712494;0.451538
180798;-1;GAZE;;0.5693781;0.45633602
180813;-1;GAZE;;0.56973225;0.455275
180833;-1;GAZE;;0.56423646;0.43920758
180860;-1;GAZE;;0.56378114;0.441723
