ms;state;event;payload;gx;gy
246429;-1;GAZE;;0.57669145;0.42033112
246445;-1;GAZE;;0.58767587;0.469362
246461;-1;GAZE;;0.5883789;0.46837893
246477;-1;GAZE;;0.5874999;0.47252995
246493;-1;GAZE;;0.5898694;0.47857803
246509;-1;GAZE;;0.5876424;0.47899577
246530;-1;GAZE;;0.5856421;0.48372588
246556;-1;GAZE;;0.5853482;0.4840581
246572;-1;GAZE;;0.58580875;0.4841798
246588;-1;GAZE;;0.587043;0.47874525
246604;-1;GAZE;;0.58440757;0.48425198
246635;-1;GAZE;;0.58381504;0.48563442
246678;-1;GAZE;;0.5361857;0.45829684
246715;-1;GAZE;;0.47957483;0.44379616
246730;-1;GAZE;;0.45760462;0.43951663
246763;-1;GAZE;;0.44997972;0.43491703
246778;-1;GAZE;;0.44648823;0.4306181
246793;-1;GAZE;;0.45097208;0.43415442
246809;-1;GAZE;;0.450366;0.43526697
246830;-1;GAZE;;0.45083055;0.43429726
246856;-1;GAZE;;0.45084733;0.43901238
246871;-1;GAZE;;0.45154336;0.44024053
246887;-1;GAZE;;0.45235768;0.4402327
246903;-1;GAZE;;0.45318127;0.43335223
246934;-1;GAZE;;0.45417744;0.43715385
246950;-1;GAZE;;0.45271942;0.43720055
246980;-1;GAZE;;0.45257676;0.43817955
246996;-1;GAZE;;0.45242226;0.43825102
247011;-1;GAZE;;0.45201454;0.4362875
247027;-1;GAZE;;0.45200554;0.43405584
247043;-1;GAZE;;0.45194235;0.4323398
247059;-1;GAZE;;0.4520171;0.4321797
247075;-1;GAZE;;0.45072433;0.42400262
247091;-1;GAZE;;0.448933;0.4126298
247107;-1;GAZE;;0.44000116;0.30968964
247128;-1;GAZE;;0.43767944;0.28860378
247154;-1;GAZE;;0.4373394;0.2915388
247169;-1;GAZE;;0.43955228;0.27822137
247185;-1;GAZE;;0.4394242;0.2743074
247200;-1;GAZE;;0.43862957;0.2787101
247215;-1;GAZE;;0.43861687;0.27827471
247231;-1;GAZE;;0.43732128;0.2789989
247247;-1;GAZE;;0.4369273;0.2793087
247263;-1;GAZE;;0.44018412;0.27915215
247280;-1;GAZE;;0.4371107;0.27968562
247295;-1;GAZE;;0.43835178;0.28019717
247311;-1;GAZE;;0.43844253;0.27956963
247326;-1;GAZE;;0.43978772;0.27948257
247342;-1;GAZE;;0.42041582;0.27399534
247358;-1;GAZE;;0.4180288;0.27497062
247373;-1;GAZE;;0.3475536;0.27483174
247389;-1;GAZE;;0.32170662;0.2764378
247405;-1;GAZE;;0.2922287;0.2791816
247430;-1;GAZE;;0.23906675;0.2818045
247451;-1;GAZE;;0.240365;0.28345388
247467;-1;GAZE;;0.24160847;0.2854262
247483;-1;GAZE;;0.2403218;0.2885252
247499;-1;GAZE;;0.24008594;0.29047114
247515;-1;GAZE;;0.2385495;0.2979161
247531;-1;GAZE;;0.23979297;0.29851344
247546;-1;GAZE;;0.23982483;0.29825526
247562;-1;GAZE;;0.23909801;0.2995069
247579;-1;GAZE;;0.29226038;0.26980415
247609;-1;GAZE;;0.2968157;0.26455665
247625;-1;GAZE;;0.40230414;0.25528604
247640;-1;GAZE;;0.42759886;0.23312283
247656;-1;GAZE;;0.44777104;0.24751897
247672;-1;GAZE;;0.4489723;0.25066212
247688;-1;GAZE;;0.44954327;0.25002348
247704;-1;GAZE;;0.44926637;0.2572438
247731;-1;GAZE;;0.44712624;0.2798568
247750;-1;GAZE;;0.44750613;0.27891594
247765;-1;GAZE;;0.45020887;0.27908558
247781;-1;GAZE;;0.45208108;0.2748124
247796;-1;GAZE;;0.45625374;0.27804366
247812;-1;GAZE;;0.45963064;0.27888325
247828;-1;GAZE;;0.46129614;0.27784497
247844;-1;GAZE;;0.46263266;0.27752534
247860;-1;GAZE;;0.463142;0.27803728
247880;-1;GAZE;;0.46491155;0.27452052
247906;-1;GAZE;;0.4626795;0.27248576
247922;-1;GAZE;;0.45991632;0.27112946
247937;-1;GAZE;;0.4605535;0.2713972
247952;-1;GAZE;;0.4610097;0.2705794
247968;-1;GAZE;;0.45984915;0.2687825
247984;-1;GAZE;;0.46046978;0.2702496
247999;-1;GAZE;;0.45917338;0.27679667
248028;-1;GAZE;;0.459569;0.27616224
248047;-1;GAZE;;0.45834377;0.27667916
248063;-1;GAZE;;0.4583379;0.27214468
248078;-1;GAZE;;0.4582018;0.27219138
248094;-1;GAZE;;0.4539394;0.27092382
248109;-1;GAZE;;0.42718217;0.26428047
