ms;state;event;payload;gx;gy
183668;-1;GAZE;;0.44893706;0.70360535
183693;-1;GAZE;;0.4709694;0.75221986
183716;-1;GAZE;;0.46980715;0.74881727
183748;-1;GAZE;;0.47010463;0.7479628
183763;-1;GAZE;;0.46833393;0.74307865
183778;-1;GAZE;;0.47644547;0.761387
183794;-1;GAZE;;0.4814774;0.770084
183809;-1;GAZE;;0.48286375;0.77355355
183825;-1;GAZE;;0.48384586;0.77860427
183846;-1;GAZE;;0.4834181;0.78290117
183872;-1;GAZE;;0.48414558;0.78527397
183888;-1;GAZE;;0.48507157;0.786567
183903;-1;GAZE;;0.4845758;0.7894138
183919;-1;GAZE;;0.47583956;0.7590019
183935;-1;GAZE;;0.39316103;0.46303266
183951;-1;GAZE;;0.37074044;0.3662371
183967;-1;GAZE;;0.36417592;0.3074935
183993;-1;GAZE;;0.35858393;0.2923265
184015;-1;GAZE;;0.3561879;0.305975
184046;-1;GAZE;;0.35745865;0.31953666
184062;-1;GAZE;;0.35669655;0.31696582
184078;-1;GAZE;;0.37241495;0.32950544
184094;-1;GAZE;;0.37309483;0.3411511
184109;-1;GAZE;;0.3726889;0.35061356
184125;-1;GAZE;;0.37483767;0.35423672
184143;-1;GAZE;;0.36835968;0.36500368
184174;-1;GAZE;;0.36716756;0.3649907
184189;-1;GAZE;;0.25116423;0.3696501
184204;-1;GAZE;;0.24116136;0.36817184
184236;-1;GAZE;;0.23222022;0.36822316
184252;-1;GAZE;;0.2264418;0.35770872
184269;-1;GAZE;;0.23138025;0.34815082
184300;-1;GAZE;;0.23405746;0.34297782
184332;-1;GAZE;;0.23610182;0.34290364
184348;-1;GAZE;;0.24669328;0.35246286
184380;-1;GAZE;;0.24711418;0.35636795
184396;-1;GAZE;;0.24717402;0.3571544
184412;-1;GAZE;;0.28442186;0.3260196
184442;-1;GAZE;;0.41951695;0.16581462
184458;-1;GAZE;;0.4586782;0.1395043
184489;-1;GAZE;;0.45763573;0.13377975
184505;-1;GAZE;;0.45847243;0.12236376
184536;-1;GAZE;;0.45495465;0.13303325
184552;-1;GAZE;;0.45993647;0.1275744
184568;-1;GAZE;;0.47556284;0.099214196
184591;-1;GAZE;;0.48006848;0.10883148
184616;-1;GAZE;;0.47875264;0.09931202
184631;-1;GAZE;;0.512099;0.06418359
184647;-1;GAZE;;0.50393534;0.07169199
184662;-1;GAZE;;0.5228551;0.05531008
184678;-1;GAZE;;0.52226233;0.055188525
184696;-1;GAZE;;0.5260263;0.04223789
184726;-1;GAZE;;0.5238458;0.048412245
184757;-1;GAZE;;0.49750888;0.06240818
184773;-1;GAZE;;0.49255556;0.067420386
184789;-1;GAZE;;0.46078977;0.06253279
184805;-1;GAZE;;0.46010113;0.06247093
184821;-1;GAZE;;0.4573723;0.06346184
184837;-1;GAZE;;0.44610536;0.07022494
184853;-1;GAZE;;0.44674155;0.060208745
184869;-1;GAZE;;0.44949785;0.067842394
184892;-1;GAZE;;0.4513547;0.06581288
184916;-1;GAZE;;0.45077756;0.06651298
184932;-1;GAZE;;0.4491487;0.060027644
184948;-1;GAZE;;0.44660923;0.059538998
184964;-1;GAZE;;0.44415668;0.057874925
184980;-1;GAZE;;0.4435817;0.05734928
184996;-1;GAZE;;0.44520858;0.060402934
185011;-1;GAZE;;0.44684166;0.06101455
185027;-1;GAZE;;0.4493523;0.063320294
185043;-1;GAZE;;0.4497814;0.06264047
185059;-1;GAZE;;0.44957632;0.06379814
185075;-1;GAZE;;0.44940484;0.06531412
185091;-1;GAZE;;0.4479964;0.06611021
185107;-1;GAZE;;0.445221;0.07142447
185123;-1;GAZE;;0.44554663;0.07981605
185139;-1;GAZE;;0.44618145;0.087334804
185155;-1;GAZE;;0.44560727;0.09064063
185171;-1;GAZE;;0.44559386;0.091785565
185194;-1;GAZE;;0.4435706;0.09445732
185219;-1;GAZE;;0.44263119;0.09773472
185234;-1;GAZE;;0.44298738;0.096549004
185251;-1;GAZE;;0.44258326;0.09514134
185266;-1;GAZE;;0.4426064;0.09727632
185282;-1;GAZE;;0.443405;0.096143074
185299;-1;GAZE;;0.44219106;0.084109664
185314;-1;GAZE;;0.4425256;0.08575648
185340;-1;GAZE;;0.44476694;0.06930546
185362;-1;GAZE;;0.4616967;0.06978365
185378;-1;GAZE;;0.47869775;0.06946684
185394;-1;GAZE;;0.5559025;0.05814207
185409;-1;GAZE;;0.545685;0.059321214
185425;-1;GAZE;;0.5610873;0.052956603
185442;-1;GAZE;;0.55904;0.0465763
185459;-1;GAZE;;0.5545308;0.04152741
185488;-1;GAZE;;0.55326444;0.041059982
185505;-1;GAZE;;0.55342036;0.04494677
185520;-1;GAZE;;0.5518262;0.05239756
185536;-1;GAZE;;0.5500998;0.05694161
185551;-1;GAZE;;0.5498482;0.060733363
185567;-1;GAZE;;0.5563862;0.058335766
185582;-1;GAZE;;0.57961017;0.09482165
185598;-1;GAZE;;0.58376443;0.10269434
185613;-1;GAZE;;0.68889064;0.32681066
185640;-1;GAZE;;0.7876257;0.53420174
185653;-1;GAZE;;0.7731133;0.50765675
185677;-1;GAZE;;0.80014175;0.56958157
185693;-1;GAZE;;0.79509234;0.56709486
185724;-1;GAZE;;0.7955244;0.5635989
185740;-1;GAZE;;0.7897084;0.56401384
185756;-1;GAZE;;0.7883112;0.5711273
185772;-1;GAZE;;0.78881377;0.568254
185790;-1;GAZE;;0.78264505;0.5940604
185802;-1;GAZE;;0.7817409;0.60086906
185820;-1;GAZE;;0.77803344;0.63261473
185834;-1;GAZE;;0.77592796;0.6364031
