ms;state;event;payload;gx;gy
266088;-1;GAZE;;0.49750763;0.35663944
266104;-1;GAZE;;0.4978334;0.35228637
266120;-1;GAZE;;0.4978237;0.3474252
266136;-1;GAZE;;0.4974427;0.34640563
266152;-1;GAZE;;0.49743402;0.346235
266168;-1;GAZE;;0.49728888;0.34737486
266188;-1;GAZE;;0.4975295;0.34967068
266216;-1;GAZE;;0.4971382;0.34969348
266232;-1;GAZE;;0.4950185;0.34830058
266248;-1;GAZE;;0.4921631;0.34873167
266263;-1;GAZE;;0.49160224;0.34767112
266279;-1;GAZE;;0.49407429;0.3504485
266295;-1;GAZE;;0.49423796;0.35097292
266311;-1;GAZE;;0.4881107;0.3539057
266338;-1;GAZE;;0.47735587;0.3609355
266359;-1;GAZE;;0.47831306;0.3611317
266375;-1;GAZE;;0.47939497;0.35676292
266391;-1;GAZE;;0.4794682;0.35755065
266406;-1;GAZE;;0.4798344;0.3570309
266422;-1;GAZE;;0.48007134;0.35749882
266438;-1;GAZE;;0.48037905;0.3572802
266454;-1;GAZE;;0.48038065;0.35773015
266470;-1;GAZE;;0.48060936;0.3570276
266487;-1;GAZE;;0.4747807;0.3625914
266517;-1;GAZE;;0.4745186;0.362719
266534;-1;GAZE;;0.47381946;0.36346406
266549;-1;GAZE;;0.47370535;0.36343598
266565;-1;GAZE;;0.4444373;0.36265755
266581;-1;GAZE;;0.3469242;0.36005282
266597;-1;GAZE;;0.3046288;0.36326495
266638;-1;GAZE;;0.29344204;0.36528367
266652;-1;GAZE;;0.29713696;0.37305737
266677;-1;GAZE;;0.29920515;0.3687363
266693;-1;GAZE;;0.30403432;0.37034974
266709;-1;GAZE;;0.3035072;0.36625418
266728;-1;GAZE;;0.30642542;0.35950828
266757;-1;GAZE;;0.30324703;0.3549032
266788;-1;GAZE;;0.30135;0.35535297
266804;-1;GAZE;;0.22932681;0.43561208
266820;-1;GAZE;;0.21634685;0.45298228
266835;-1;GAZE;;0.21069154;0.459801
266851;-1;GAZE;;0.19882058;0.47565082
266867;-1;GAZE;;0.09882116;0.6172575
266883;-1;GAZE;;0.10117139;0.61639035
266899;-1;GAZE;;0.10173313;0.60993963
266915;-1;GAZE;;0.09699208;0.6079366
266940;-1;GAZE;;0.09728161;0.60596913
266961;-1;GAZE;;0.09580124;0.6063258
266976;-1;GAZE;;0.09681305;0.6089961
266992;-1;GAZE;;0.09637227;0.60839546
267008;-1;GAZE;;0.09644201;0.60824347
267023;-1;GAZE;;0.09722771;0.60483944
267039;-1;GAZE;;0.10002873;0.59218353
267054;-1;GAZE;;0.1012684;0.5847501
267069;-1;GAZE;;0.10237348;0.5778452
267090;-1;GAZE;;0.107684106;0.5570853
267105;-1;GAZE;;0.108792394;0.5562815
267132;-1;GAZE;;0.10893012;0.55613565
267148;-1;GAZE;;0.1105198;0.55584466
267163;-1;GAZE;;0.111262254;0.5559493
267163;-1;GAZE;;0.10966081;0.5563377
267179;-1;GAZE;;0.11147043;0.5555232
267195;-1;GAZE;;0.11314469;0.58053786
267211;-1;GAZE;;0.11840225;0.6881796
267240;-1;GAZE;;0.11920198;0.69237757
267258;-1;GAZE;;0.119365945;0.69751453
267273;-1;GAZE;;0.11748925;0.71208155
267288;-1;GAZE;;0.11561858;0.70791024
267304;-1;GAZE;;0.11213713;0.70742637
267320;-1;GAZE;;0.11338346;0.70937294
267336;-1;GAZE;;0.11354394;0.7099168
267352;-1;GAZE;;0.11216598;0.70730716
267367;-1;GAZE;;0.11171146;0.7035604
267386;-1;GAZE;;0.11182936;0.70208126
267414;-1;GAZE;;0.111347035;0.70043397
267430;-1;GAZE;;0.11144577;0.7004178
267446;-1;GAZE;;0.11168756;0.7008994
267462;-1;GAZE;;0.11191022;0.70255613
267478;-1;GAZE;;0.112107314;0.70973593
267494;-1;GAZE;;0.1139062;0.7125884
267509;-1;GAZE;;0.11474181;0.7135633
267539;-1;GAZE;;0.118173376;0.7155636
267553;-1;GAZE;;0.11802836;0.71511835
267572;-1;GAZE;;0.14230126;0.7157188
267588;-1;GAZE;;0.41178006;0.7223257
267603;-1;GAZE;;0.50473136;0.7253234
267618;-1;GAZE;;0.52997994;0.72742397
267634;-1;GAZE;;0.5562902;0.7275963
267650;-1;GAZE;;0.5535144;0.72468436
267666;-1;GAZE;;0.5538389;0.7242667
267688;-1;GAZE;;0.5531408;0.72226876
267714;-1;GAZE;;0.55025786;0.7217767
267730;-1;GAZE;;0.55053085;0.7206682
267745;-1;GAZE;;0.5494562;0.72197485
267762;-1;GAZE;;0.52730495;0.72272515
267793;-1;GAZE;;0.5161351;0.7242123
267808;-1;GAZE;;0.50304234;0.72080934
267835;-1;GAZE;;0.49962696;0.72169876
267856;-1;GAZE;;0.49495533;0.7187027
267872;-1;GAZE;;0.49273166;0.7229341
267887;-1;GAZE;;0.49139178;0.7230979
267902;-1;GAZE;;0.4932818;0.7262043
267917;-1;GAZE;;0.49294794;0.72577715
267933;-1;GAZE;;0.49247825;0.72594696
267949;-1;GAZE;;0.49320692;0.7252039
267965;-1;GAZE;;0.49361607;0.7259669
267988;-1;GAZE;;0.4993412;0.7310451
268013;-1;GAZE;;0.5008586;0.7309142
268029;-1;GAZE;;0.52101403;0.73319674
268045;-1;GAZE;;0.5629504;0.7345957
268061;-1;GAZE;;0.6269609;0.73048556
268077;-1;GAZE;;0.64341414;0.7302856
268093;-1;GAZE;;0.6819977;0.7282826
268108;-1;GAZE;;0.7136301;0.727117
268138;-1;GAZE;;0.7060186;0.7302871
268156;-1;GAZE;;0.70613277;0.730743
268171;-1;GAZE;;0.70026296;0.7299874
268187;-1;GAZE;;0.69995224;0.7295124
268203;-1;GAZE;;0.7002659;0.72833157
268218;-1;GAZE;;0.7027979;0.7246611
268234;-1;GAZE;;0.7025356;0.72524834
268249;-1;GAZE;;0.70263135;0.72555834
268265;-1;GAZE;;0.7019295;0.7270987
268285;-1;GAZE;;0.6916465;0.7267006
268312;-1;GAZE;;0.6391212;0.7197971
268328;-1;GAZE;;0.5865897;0.7132968
268344;-1;GAZE;;0.5784435;0.7124511
268360;-1;GAZE;;0.5472553;0.70660126
268376;-1;GAZE;;0.52681404;0.7051799
268392;-1;GAZE;;0.49051183;0.7122404
268408;-1;GAZE;;0.49132952;0.7144644
268438;-1;GAZE;;0.49450436;0.71355194
268455;-1;GAZE;;0.4981519;0.71295816
268471;-1;GAZE;;0.49989176;0.7131766
268487;-1;GAZE;;0.4999644;0.71399736
268502;-1;GAZE;;0.500073;0.71459955
268518;-1;GAZE;;0.49921113;0.7137869
268533;-1;GAZE;;0.49778444;0.71505296
268549;-1;GAZE;;0.49691692;0.71497685
268565;-1;GAZE;;0.49443382;0.7155031
268588;-1;GAZE;;0.49015376;0.7149475
268612;-1;GAZE;;0.49009174;0.71476054
268628;-1;GAZE;;0.49402326;0.71430486
268644;-1;GAZE;;0.49459094;0.7141737
268663;-1;GAZE;;0.49470446;0.71462005
268680;-1;GAZE;;0.49268836;0.7167943
268706;-1;GAZE;;0.49334675;0.7160776
268721;-1;GAZE;;0.49351385;0.7159409
268738;-1;GAZE;;0.4919601;0.7162558
268754;-1;GAZE;;0.49054724;0.7182852
268770;-1;GAZE;;0.29857418;0.5753805
268785;-1;GAZE;;0.30221054;0.5749179
