ms;state;event;payload;gx;gy
208290;-1;GAZE;;0.10257081;0.09601772
208314;-1;GAZE;;0.10286166;0.09608324
208345;-1;GAZE;;0.10365569;0.0939013
208361;-1;GAZE;;0.10381589;0.09318226
208393;-1;GAZE;;0.10331832;0.093086965
208437;-1;GAZE;;0.100676484;0.09434225
208457;-1;GAZE;;0.10053528;0.094211996
208472;-1;GAZE;;0.10197895;0.09419326
208488;-1;GAZE;;0.106585294;0.09813784
208503;-1;GAZE;;0.11059105;0.10010449
208519;-1;GAZE;;0.11065485;0.09933548
208535;-1;GAZE;;0.109303616;0.0976793
208550;-1;GAZE;;0.106768556;0.10068126
208566;-1;GAZE;;0.10662998;0.10088615
208592;-1;GAZE;;0.10813486;0.09762655
208614;-1;GAZE;;0.10919282;0.09888569
208630;-1;GAZE;;0.11099646;0.097929545
208645;-1;GAZE;;0.11275048;0.09356562
208661;-1;GAZE;;0.111517854;0.094106674
208677;-1;GAZE;;0.11254435;0.0950492
208693;-1;GAZE;;0.11255501;0.09660337
208709;-1;GAZE;;0.111405104;0.09447786
208740;-1;GAZE;;0.11478045;0.10705045
208756;-1;GAZE;;0.11507333;0.107122086
208772;-1;GAZE;;0.11454181;0.10457401
208788;-1;GAZE;;0.11494262;0.10312662
208804;-1;GAZE;;0.11665998;0.102852754
208820;-1;GAZE;;0.11598597;0.102909386
208836;-1;GAZE;;0.11724163;0.102838345
208852;-1;GAZE;;0.11417117;0.10114686
208868;-1;GAZE;;0.11082735;0.09561861
208891;-1;GAZE;;0.10963919;0.09459744
208915;-1;GAZE;;0.10777866;0.09813264
208930;-1;GAZE;;0.13645816;0.11563495
208946;-1;GAZE;;0.14328519;0.11858768
208962;-1;GAZE;;0.62249583;0.43351185
208978;-1;GAZE;;0.66079885;0.46520436
208994;-1;GAZE;;0.6809511;0.5045546
209009;-1;GAZE;;0.71157485;0.5311531
209043;-1;GAZE;;0.72116816;0.5600498
209072;-1;GAZE;;0.7191761;0.5286706
209088;-1;GAZE;;0.71514714;0.5194371
209119;-1;GAZE;;0.71407413;0.5095144
209135;-1;GAZE;;0.7135929;0.5147832
209151;-1;GAZE;;0.71122;0.5281295
209167;-1;GAZE;;0.7196112;0.5435762
209190;-1;GAZE;;0.8102152;0.7184653
209215;-1;GAZE;;0.8314053;0.7788953
209230;-1;GAZE;;0.8596016;0.8459621
209246;-1;GAZE;;0.85932803;0.85493195
209261;-1;GAZE;;0.8603216;0.855203
209293;-1;GAZE;;0.8627221;0.85105544
209309;-1;GAZE;;0.86160505;0.85306793
209325;-1;GAZE;;0.862102;0.85282487
209341;-1;GAZE;;0.8634149;0.84723145
209356;-1;GAZE;;0.8635924;0.8462004
209372;-1;GAZE;;0.8643019;0.84408736
209388;-1;GAZE;;0.8697399;0.84292865
209404;-1;GAZE;;0.8697462;0.84378207
209436;-1;GAZE;;0.8693952;0.8439681
209451;-1;GAZE;;0.8669164;0.8453495
209491;-1;GAZE;;0.861086;0.8489026
209514;-1;GAZE;;0.8576616;0.85106564
209530;-1;GAZE;;0.8531199;0.8551311
209545;-1;GAZE;;0.8525499;0.86359924
209561;-1;GAZE;;0.8536863;0.86467725
209577;-1;GAZE;;0.8534077;0.8695828
209593;-1;GAZE;;0.8530759;0.86983347
209608;-1;GAZE;;0.85033375;0.8685204
209624;-1;GAZE;;0.8489738;0.8673778
209656;-1;GAZE;;0.84795254;0.86671287
209671;-1;GAZE;;0.8446196;0.86770153
209687;-1;GAZE;;0.8430118;0.8690858
209703;-1;GAZE;;0.8454225;0.8698693
209719;-1;GAZE;;0.84801966;0.87418383
209734;-1;GAZE;;0.8499869;0.87538713
209750;-1;GAZE;;0.85148054;0.8745938
209766;-1;GAZE;;0.85045826;0.8726292
209788;-1;GAZE;;0.8515366;0.87411463
209813;-1;GAZE;;0.85100305;0.8733446
209828;-1;GAZE;;0.84995073;0.8750144
209844;-1;GAZE;;0.8493501;0.8760365
209860;-1;GAZE;;0.84917927;0.8768381
209876;-1;GAZE;;0.849073;0.88214284
209892;-1;GAZE;;0.8494978;0.8830691
209908;-1;GAZE;;0.84939903;0.8858735
209924;-1;GAZE;;0.84798896;0.8925253
209940;-1;GAZE;;0.8474233;0.8967171
209955;-1;GAZE;;0.85159856;0.9000385
209971;-1;GAZE;;0.8508377;0.8997366
209987;-1;GAZE;;0.85417753;0.9001095
210003;-1;GAZE;;0.85462767;0.89833534
210019;-1;GAZE;;0.85588413;0.8988707
210035;-1;GAZE;;0.8554365;0.8967132
210050;-1;GAZE;;0.85389423;0.8973344
210066;-1;GAZE;;0.85174066;0.90183616
210091;-1;GAZE;;0.8503244;0.9023498
210113;-1;GAZE;;0.8507088;0.901689
210129;-1;GAZE;;0.8564031;0.899653
210145;-1;GAZE;;0.8617705;0.8985426
210160;-1;GAZE;;0.8616293;0.89844996
210176;-1;GAZE;;0.8630879;0.89763016
210192;-1;GAZE;;0.86255723;0.89718044
210210;-1;GAZE;;0.8561347;0.89164156
210239;-1;GAZE;;0.8543195;0.89069736
210255;-1;GAZE;;0.85583687;0.89089525
210271;-1;GAZE;;0.8596743;0.891017
210286;-1;GAZE;;0.86103;0.8907713
210302;-1;GAZE;;0.86777645;0.88816667
210318;-1;GAZE;;0.8645227;0.8900119
210333;-1;GAZE;;0.86495787;0.889555
210348;-1;GAZE;;0.86737;0.8890308
210365;-1;GAZE;;0.8678144;0.889601
210391;-1;GAZE;;0.86754066;0.891865
211609;3;NAV_FWD;cond=4,set=2,animal_idx=3,animal_name=Hase,ids=hase_009.png|hase_010.png|hase_011.png|hase_012.png;0.86754066;0.891865
210412;-1;GAZE;;0.8666624;0.8941136
210428;-1;GAZE;;0.8666483;0.8993531
210444;-1;GAZE;;0.8666717;0.897893
210460;-1;GAZE;;0.86549395;0.8941868
210475;-1;GAZE;;0.8656899;0.8925318
210492;-1;GAZE;;0.8677038;0.89225745
210507;-1;GAZE;;0.8694524;0.8975562
210523;-1;GAZE;;0.8695858;0.8972619
