ms;state;event;payload;gx;gy
210540;-1;GAZE;;0.8705072;0.89882565
210554;-1;GAZE;;0.8698622;0.8978237
210570;-1;GAZE;;0.86849624;0.898975
210586;-1;GAZE;;0.8691142;0.9000681
210604;-1;GAZE;;0.86876976;0.89951587
210618;-1;GAZE;;0.8715786;0.8953766
210634;-1;GAZE;;0.87118113;0.89552486
210650;-1;GAZE;;0.8679368;0.8965667
210666;-1;GAZE;;0.86768705;0.89669126
210687;-1;GAZE;;0.8677256;0.8939673
210714;-1;GAZE;;0.86799735;0.8929003
210730;-1;GAZE;;0.86840194;0.89218503
210745;-1;GAZE;;0.8690885;0.89205724
210761;-1;GAZE;;0.8705798;0.8905755
210777;-1;GAZE;;0.87243766;0.8859381
210794;-1;GAZE;;0.8550022;0.80836695
210809;-1;GAZE;;0.8036212;0.596856
210840;-1;GAZE;;0.8087192;0.61589015
210856;-1;GAZE;;0.7971127;0.5712754
210871;-1;GAZE;;0.7876985;0.5450339
210887;-1;GAZE;;0.7839604;0.54411346
210903;-1;GAZE;;0.7848419;0.54348
210919;-1;GAZE;;0.78209144;0.5402982
210936;-1;GAZE;;0.77997416;0.54174274
210951;-1;GAZE;;0.7798762;0.5389693
210967;-1;GAZE;;0.7811833;0.5380837
210990;-1;GAZE;;0.78320557;0.53354263
211014;-1;GAZE;;0.7701216;0.4909461
211030;-1;GAZE;;0.75097364;0.48065048
211045;-1;GAZE;;0.5373991;0.3580466
211061;-1;GAZE;;0.4536275;0.3409781
211093;-1;GAZE;;0.41298756;0.3287808
211109;-1;GAZE;;0.32239002;0.3101835
211137;-1;GAZE;;0.3045517;0.31549445
211173;-1;GAZE;;0.31110758;0.31329322
211189;-1;GAZE;;0.31313717;0.31595033
211205;-1;GAZE;;0.31532064;0.31974873
211221;-1;GAZE;;0.31488973;0.31936783
211237;-1;GAZE;;0.2804729;0.28283867
211253;-1;GAZE;;0.27768236;0.2852601
211269;-1;GAZE;;0.2727582;0.28228328
211291;-1;GAZE;;0.2643707;0.27437276
211317;-1;GAZE;;0.26222906;0.27698597
211334;-1;GAZE;;0.2682394;0.2863848
211365;-1;GAZE;;0.27223307;0.2921267
211380;-1;GAZE;;0.25541788;0.38839996
211396;-1;GAZE;;0.25120774;0.46412256
211412;-1;GAZE;;0.24922065;0.49000695
211440;-1;GAZE;;0.2403151;0.5976486
211458;-1;GAZE;;0.2399354;0.60010844
211474;-1;GAZE;;0.23802681;0.6000633
211490;-1;GAZE;;0.23548141;0.5962455
211506;-1;GAZE;;0.23631294;0.59536994
211522;-1;GAZE;;0.23629327;0.59460205
211537;-1;GAZE;;0.2379027;0.5978715
211553;-1;GAZE;;0.2625066;0.5947772
211569;-1;GAZE;;0.2739969;0.59381056
211588;-1;GAZE;;0.63784194;0.6207222
211605;-1;GAZE;;0.68979424;0.62112856
211634;-1;GAZE;;0.7124771;0.6177105
211664;-1;GAZE;;0.7579649;0.61580724
211680;-1;GAZE;;0.7683065;0.60986894
211696;-1;GAZE;;0.77175224;0.60022813
211740;-1;GAZE;;0.7668563;0.6121918
211758;-1;GAZE;;0.769401;0.62348825
211774;-1;GAZE;;0.7631639;0.6207435
211790;-1;GAZE;;0.7644807;0.6178899
211806;-1;GAZE;;0.76014143;0.6061978
211822;-1;GAZE;;0.75989753;0.6087668
211838;-1;GAZE;;0.75644785;0.57186794
211853;-1;GAZE;;0.73273945;0.35829827
211869;-1;GAZE;;0.7317882;0.33916768
211894;-1;GAZE;;0.72930366;0.30486718
211917;-1;GAZE;;0.72922885;0.29841343
211933;-1;GAZE;;0.73283905;0.29370168
211949;-1;GAZE;;0.7331081;0.29880357
211980;-1;GAZE;;0.73384964;0.29561925
211996;-1;GAZE;;0.73506874;0.29401448
