ms;state;event;payload;gx;gy
239339;-1;GAZE;;0.747165;0.26187193
239350;-1;GAZE;;0.74426746;0.26262766
239368;-1;GAZE;;0.7407265;0.25534365
239398;-1;GAZE;;0.7358926;0.25288147
239414;-1;GAZE;;0.7296989;0.24168983
239430;-1;GAZE;;0.7304873;0.2417381
239446;-1;GAZE;;0.72930074;0.24809143
239462;-1;GAZE;;0.7291261;0.24824546
239486;-1;GAZE;;0.7286345;0.25024712
239510;-1;GAZE;;0.7279055;0.25216457
239526;-1;GAZE;;0.72869515;0.25310898
239541;-1;GAZE;;0.7286188;0.25500244
239556;-1;GAZE;;0.7299379;0.2533459
239571;-1;GAZE;;0.7299926;0.25278595
239587;-1;GAZE;;0.7294512;0.25200084
239603;-1;GAZE;;0.7279931;0.2569416
239619;-1;GAZE;;0.72755456;0.25809422
239639;-1;GAZE;;0.7258659;0.26514974
239668;-1;GAZE;;0.7238163;0.2711918
239683;-1;GAZE;;0.72110736;0.2732703
239699;-1;GAZE;;0.7228674;0.2745135
239715;-1;GAZE;;0.7220911;0.2734938
239730;-1;GAZE;;0.7224876;0.2736356
239746;-1;GAZE;;0.7252178;0.27793366
239762;-1;GAZE;;0.7285786;0.2843292
239788;-1;GAZE;;0.7341996;0.29071224
239809;-1;GAZE;;0.7316059;0.28853196
239825;-1;GAZE;;0.731784;0.29803607
239841;-1;GAZE;;0.7302744;0.299395
239857;-1;GAZE;;0.73101956;0.29943648
239873;-1;GAZE;;0.7317482;0.2989526
239889;-1;GAZE;;0.73244864;0.29807195
239905;-1;GAZE;;0.7335825;0.29441753
239921;-1;GAZE;;0.7324161;0.29017675
239937;-1;GAZE;;0.73592204;0.2867345
239953;-1;GAZE;;0.7345854;0.28786355
239968;-1;GAZE;;0.7351311;0.3018448
239983;-1;GAZE;;0.73555297;0.3016842
239999;-1;GAZE;;0.7375687;0.29829013
240015;-1;GAZE;;0.737149;0.30016372
240031;-1;GAZE;;0.7378172;0.299179
240046;-1;GAZE;;0.7373887;0.30050611
240061;-1;GAZE;;0.7355026;0.30199528
240089;-1;GAZE;;0.73685473;0.30446583
240109;-1;GAZE;;0.7368553;0.30335084
240125;-1;GAZE;;0.7367999;0.3023655
240141;-1;GAZE;;0.7374981;0.29876333
240156;-1;GAZE;;0.73852825;0.2950297
240172;-1;GAZE;;0.7402298;0.29090136
240188;-1;GAZE;;0.74018;0.29383352
240203;-1;GAZE;;0.74063766;0.29546142
240219;-1;GAZE;;0.7421119;0.29622132
240239;-1;GAZE;;0.7409538;0.2987177
240251;-1;GAZE;;0.7410708;0.29827425
240269;-1;GAZE;;0.7409593;0.2950637
240299;-1;GAZE;;0.74013495;0.29041398
240314;-1;GAZE;;0.7354591;0.28816026
240330;-1;GAZE;;0.7347496;0.288793
240346;-1;GAZE;;0.7334624;0.28979498
240361;-1;GAZE;;0.7353846;0.28656328
240388;-1;GAZE;;0.73519105;0.286783
240409;-1;GAZE;;0.73462033;0.2877648
240424;-1;GAZE;;0.7315226;0.30902672
240440;-1;GAZE;;0.72734195;0.32075664
240456;-1;GAZE;;0.7236212;0.33099803
240472;-1;GAZE;;0.7217929;0.33780664
240488;-1;GAZE;;0.72268;0.3383039
240504;-1;GAZE;;0.72338885;0.33754197
240519;-1;GAZE;;0.7231716;0.33652782
240544;-1;GAZE;;0.7223476;0.33798647
240565;-1;GAZE;;0.7203459;0.33504114
240580;-1;GAZE;;0.7188798;0.33630863
240596;-1;GAZE;;0.7184896;0.33701807
240612;-1;GAZE;;0.71951306;0.33919507
240628;-1;GAZE;;0.72026086;0.33889318
240643;-1;GAZE;;0.7218336;0.3384202
240659;-1;GAZE;;0.72258645;0.33699265
240690;-1;GAZE;;0.7308576;0.3374602
240706;-1;GAZE;;0.7300705;0.3372264
240721;-1;GAZE;;0.7316466;0.33753723
240737;-1;GAZE;;0.733292;0.33489794
240753;-1;GAZE;;0.7457852;0.32669362
240769;-1;GAZE;;0.76403797;0.31224188
240784;-1;GAZE;;0.7649915;0.30887187
240800;-1;GAZE;;0.7648058;0.30602595
240816;-1;GAZE;;0.76283544;0.30697617
240836;-1;GAZE;;0.76376957;0.30436972
240863;-1;GAZE;;0.7606996;0.30260235
240879;-1;GAZE;;0.7609256;0.30219477
240894;-1;GAZE;;0.76111454;0.3013434
240909;-1;GAZE;;0.76315427;0.3020987
240925;-1;GAZE;;0.7650653;0.30445948
240944;-1;GAZE;;0.77975404;0.30822983
240972;-1;GAZE;;0.7928742;0.29886588
240990;-1;GAZE;;0.82518256;0.27386937
241004;-1;GAZE;;0.82740116;0.27833897
241019;-1;GAZE;;0.83079284;0.27804688
241035;-1;GAZE;;0.8424989;0.2741244
241050;-1;GAZE;;0.8385706;0.27427822
241066;-1;GAZE;;0.8371962;0.27292868
241082;-1;GAZE;;0.83591574;0.27013946
241098;-1;GAZE;;0.83662087;0.27189907
241114;-1;GAZE;;0.837035;0.27345043
241139;-1;GAZE;;0.8378602;0.2732092
241161;-1;GAZE;;0.84146017;0.27382264
241177;-1;GAZE;;0.845212;0.26880768
241193;-1;GAZE;;0.8450325;0.26953724
241209;-1;GAZE;;0.8445732;0.27268782
241225;-1;GAZE;;0.8443801;0.27088875
241257;-1;GAZE;;0.8378778;0.27385166
241273;-1;GAZE;;0.8313477;0.275203
241289;-1;GAZE;;0.8054108;0.28375292
241304;-1;GAZE;;0.7918546;0.28723732
241336;-1;GAZE;;0.7444712;0.26581603
241352;-1;GAZE;;0.7666729;0.2804562
241384;-1;GAZE;;0.74406356;0.25960934
241400;-1;GAZE;;0.7394602;0.25935057
241416;-1;GAZE;;0.733902;0.25553036
241442;-1;GAZE;;0.73163056;0.28788584
241458;-1;GAZE;;0.7197354;0.31953734
241478;-1;GAZE;;0.72095215;0.3170378
241494;-1;GAZE;;0.71396744;0.3168361
241510;-1;GAZE;;0.70267093;0.31047514
241526;-1;GAZE;;0.6584377;0.3057918
241542;-1;GAZE;;0.63316315;0.3304571
241558;-1;GAZE;;0.4265384;0.5137538
241589;-1;GAZE;;0.28508282;0.6372577
241605;-1;GAZE;;0.27228484;0.64956987
241621;-1;GAZE;;0.28042758;0.6701513
241637;-1;GAZE;;0.26835674;0.66259557
241653;-1;GAZE;;0.26711974;0.66085094
241669;-1;GAZE;;0.27236623;0.65750784
241685;-1;GAZE;;0.2773662;0.6444741
241701;-1;GAZE;;0.28042358;0.6427231
241717;-1;GAZE;;0.28409463;0.64119077
241738;-1;GAZE;;0.28059945;0.6440389
241764;-1;GAZE;;0.2803169;0.64231545
241779;-1;GAZE;;0.2726522;0.6428935
241794;-1;GAZE;;0.26740265;0.6438006
241810;-1;GAZE;;0.24433567;0.6412168
241826;-1;GAZE;;0.24305178;0.6407904
241842;-1;GAZE;;0.2374394;0.63999665
241857;-1;GAZE;;0.23958166;0.64404833
241874;-1;GAZE;;0.24071608;0.6456321
241890;-1;GAZE;;0.24197808;0.646543
241904;-1;GAZE;;0.26941845;0.59545624
241920;-1;GAZE;;0.2800283;0.5958748
241936;-1;GAZE;;0.5904493;0.407279
241952;-1;GAZE;;0.6488021;0.37152535
