participant_no;13
gender_idx;-1
age;
----
ms;state;event;payload;gx;gy
228868;3;NAV_FWD;cond=4,set=5,animal_idx=3,animal_name=Hase,ids=hase_021.png|hase_022.png|hase_023.png|hase_024.png;0.7511841;0.30524108
231314;3;NAV_FWD;cond=4,set=6,animal_idx=3,animal_name=Hase,ids=hase_025.png|hase_026.png|hase_027.png|hase_028.png;0.6191222;0.4076215
234082;3;NAV_FWD;cond=4,set=7,animal_idx=3,animal_name=Hase,ids=hase_029.png|hase_030.png|hase_031.png|hase_032.png;0.912019;0.90612924
238645;3;NAV_BACK;cond=4,set=6,animal_idx=3,animal_name=Hase,ids=hase_025.png|hase_026.png|hase_027.png|hase_028.png;0.09871503;0.9129001
239468;3;NAV_BACK;cond=4,set=5,animal_idx=3,animal_name=Hase,ids=hase_021.png|hase_022.png|hase_023.png|hase_024.png;0.7564505;0.38713318
240402;3;NAV_BACK;cond=4,set=4,animal_idx=3,animal_name=Hase,ids=hase_017.png|hase_018.png|hase_019.png|hase_020.png;0.2175684;0.2689505
243907;3;EVENT_ZOOM_OPEN;cond=4,image_idx=1,image_id=hase_018.png;0.74505687;0.29440632
246731;3;EVENT_SELECT;image_id=hase_018.png,cond=4,set=4,animal_idx=3,animal_name=Hase;0.5155465;0.45969197
253402;4;EVENT_POST_TRIAL;q_satisfaction_1_7=5,selected_id=hase_018.png,cond=4,animal_idx=3,animal_name=Hase;0.46599498;0.5102573
267140;3;NAV_FWD;cond=20,set=1,animal_idx=0,animal_name=Katze,ids=katze_022.png|katze_023.jpg|katze_024.jpeg|katze_025.png|katze_026.jpeg|katze_027.png|katze_028.jpg|katze_029.png|katze_030.png|katze_031.png|katze_032.png|katze_033.png|katze_034.png|katze_035.png|katze_036.png|katze_037.png|katze_038.png|katze_039.png|katze_040.png|katze_041.png;0.16374747;0.23578906
275638;3;NAV_FWD;cond=20,set=2,animal_idx=0,animal_name=Katze,ids=katze_042.png|katze_043.png|katze_044.png|katze_045.png|katze_046.png|katze_047.png|katze_048.png|katze_049.png|katze_050.png|katze_051.png|katze_052.png|katze_053.png|katze_054.png|katze_055.png|katze_056.png|katze_057.png|katze_058.png|katze_059.png|katze_060.png|katze_061.png;0.50121194;0.4014579
286272;3;NAV_FWD;cond=20,set=3,animal_idx=0,animal_name=Katze,ids=katze_062.png|katze_063.png|katze_064.png|katze_065.png|katze_066.png|katze_067.png|katze_068.png|katze_069.png|katze_070.png|katze_071.png|katze_072.png|katze_073.png|katze_074.png|katze_075.png|katze_076.png|katze_077.png|katze_078.png|katze_079.png|katze_080.png|katze_081.png;0.85536784;0.66421527
298696;3;EVENT_ZOOM_OPEN;cond=20,image_idx=18,image_id=katze_080.png;0.68872154;0.70488393
301410;3;EVENT_SELECT;image_id=katze_080.png,cond=20,set=3,animal_idx=0,animal_name=Katze;0.49942103;0.35116407
305051;4;EVENT_POST_TRIAL;q_satisfaction_1_7=6,selected_id=katze_080.png,cond=20,animal_idx=0,animal_name=Katze;0.26681843;0.6892343
325007;3;EVENT_ZOOM_OPEN;cond=100,image_idx=31,image_id=hund_034.png;0.22777103;0.4365818
328290;3;EVENT_SELECT;image_id=hund_034.png,cond=100,set=0,animal_idx=1,animal_name=Hund;0.61424065;0.4097974
332862;4;EVENT_POST_TRIAL;q_satisfaction_1_7=6,selected_id=hund_034.png,cond=100,animal_idx=1,animal_name=Hund;0.47311;0.94562805
338442;3;NAV_FWD;cond=1,set=1,animal_idx=2,animal_name=Pferd,ids=pferd_002.png;0.4250644;0.3311394
343019;3;NAV_FWD;cond=1,set=2,animal_idx=2,animal_name=Pferd,ids=pferd_003.png;0.48336604;0.89213693
344757;3;NAV_FWD;cond=1,set=3,animal_idx=2,animal_name=Pferd,ids=pferd_004.png;0.48681363;0.32944128
347096;3;EVENT_SELECT;image_id=pferd_004.png,cond=1,set=3,animal_idx=2,animal_name=Pferd;0.47627354;0.14161076
351439;4;EVENT_POST_TRIAL;q_satisfaction_1_7=5,selected_id=pferd_004.png,cond=1,animal_idx=2,animal_name=Pferd;0.46938553;0.90376604
365193;5;EVENT_FINAL_FAVORITE;fav=20;0.4372139;0.28434327
367635;6;BTN_EXIT;from=thanks;0.4796401;0.8158443
