ms;state;event;payload;gx;gy
285197;-1;GAZE;;0.8452861;0.6612364
285213;-1;GAZE;;0.8431437;0.66394836
285238;-1;GAZE;;0.8453007;0.66597325
285260;-1;GAZE;;0.8446798;0.6652203
285276;-1;GAZE;;0.8478388;0.6674331
285292;-1;GAZE;;0.8515293;0.6696816
285308;-1;GAZE;;0.8539227;0.67130965
285323;-1;GAZE;;0.8555365;0.6765818
285338;-1;GAZE;;0.85479754;0.6762023
285338;-1;GAZE;;0.851786;0.6765589
285358;-1;GAZE;;0.8508183;0.6745949
285384;-1;GAZE;;0.85099643;0.67266697
285402;-1;GAZE;;0.8507012;0.67111707
285418;-1;GAZE;;0.85359;0.67124647
285434;-1;GAZE;;0.8544684;0.67217886
285450;-1;GAZE;;0.8555362;0.6719431
285466;-1;GAZE;;0.8535669;0.6738008
285482;-1;GAZE;;0.8486321;0.6802087
285498;-1;GAZE;;0.8462945;0.68293905
285514;-1;GAZE;;0.8475257;0.6821232
285537;-1;GAZE;;0.8471938;0.6837463
285562;-1;GAZE;;0.8488995;0.6840129
285578;-1;GAZE;;0.8500382;0.6848245
285594;-1;GAZE;;0.85233015;0.6857923
285610;-1;GAZE;;0.85162514;0.68507946
285627;-1;GAZE;;0.79202086;0.6785358
285641;-1;GAZE;;0.6527788;0.66481537
285657;-1;GAZE;;0.6412764;0.66092974
285688;-1;GAZE;;0.65393424;0.66271955
285705;-1;GAZE;;0.6312279;0.6600023
285721;-1;GAZE;;0.60268795;0.64939374
285736;-1;GAZE;;0.6038105;0.6521497
285752;-1;GAZE;;0.59229535;0.6535552
285768;-1;GAZE;;0.47629875;0.6556572
285784;-1;GAZE;;0.45382634;0.6574495
285800;-1;GAZE;;0.44531348;0.65821236
285816;-1;GAZE;;0.41762158;0.6585042
285836;-1;GAZE;;0.42129648;0.6619449
285864;-1;GAZE;;0.42482778;0.6673944
285880;-1;GAZE;;0.4231014;0.6662856
285896;-1;GAZE;;0.41725197;0.66797036
285912;-1;GAZE;;0.37365335;0.65155286
285928;-1;GAZE;;0.35144705;0.6466616
285943;-1;GAZE;;0.24400827;0.6292019
285959;-1;GAZE;;0.19567148;0.62197834
285987;-1;GAZE;;0.13466556;0.6142562
286006;-1;GAZE;;0.130737;0.6130877
286022;-1;GAZE;;0.1326827;0.6131279
286038;-1;GAZE;;0.13596293;0.6132753
286054;-1;GAZE;;0.13605645;0.6127155
286070;-1;GAZE;;0.13459739;0.61056864
286086;-1;GAZE;;0.13096613;0.60709935
286102;-1;GAZE;;0.13044642;0.60799
286118;-1;GAZE;;0.12917468;0.60254896
286137;-1;GAZE;;0.12543993;0.59220093
286150;-1;GAZE;;0.124484524;0.58685577
286167;-1;GAZE;;0.12074639;0.5606631
286182;-1;GAZE;;0.1270763;0.5616594
286198;-1;GAZE;;0.12298428;0.55988127
286214;-1;GAZE;;0.123726144;0.55943
286229;-1;GAZE;;0.12485679;0.5585244
286245;-1;GAZE;;0.11827746;0.557008
286260;-1;GAZE;;0.11876432;0.5544135
286285;-1;GAZE;;0.11567687;0.5521724
286308;-1;GAZE;;0.107552804;0.5459695
286324;-1;GAZE;;0.10535469;0.5447119
286340;-1;GAZE;;0.101570755;0.54098713
286356;-1;GAZE;;0.101349376;0.53720355
286372;-1;GAZE;;0.101598136;0.5370798
286388;-1;GAZE;;0.10132224;0.5356844
286404;-1;GAZE;;0.10142565;0.536125
286420;-1;GAZE;;0.101875015;0.5380192
286437;-1;GAZE;;0.099581875;0.6828524
286452;-1;GAZE;;0.09992238;0.693687
286468;-1;GAZE;;0.10056045;0.6909803
286484;-1;GAZE;;0.10086154;0.7038275
286499;-1;GAZE;;0.10184554;0.70244867
286516;-1;GAZE;;0.099439524;0.6979975
286531;-1;GAZE;;0.10270638;0.7024351
286547;-1;GAZE;;0.10185618;0.70299417
286563;-1;GAZE;;0.10083582;0.7005056
286591;-1;GAZE;;0.101778544;0.69332874
286601;-1;GAZE;;0.10267548;0.6930147
