ms;state;event;payload;gx;gy
274569;-1;GAZE;;0.49855888;0.42049393
274586;-1;GAZE;;0.50094724;0.4199263
274616;-1;GAZE;;0.5021242;0.42090097
274632;-1;GAZE;;0.50156564;0.4205278
274648;-1;GAZE;;0.50252223;0.43182367
274664;-1;GAZE;;0.50628746;0.43512505
274679;-1;GAZE;;0.53459924;0.4875113
274695;-1;GAZE;;0.53557104;0.48996153
274711;-1;GAZE;;0.5368377;0.4933895
274738;-1;GAZE;;0.535914;0.49419212
274759;-1;GAZE;;0.5325679;0.49274817
274775;-1;GAZE;;0.5326875;0.49294773
274791;-1;GAZE;;0.53049636;0.492171
274807;-1;GAZE;;0.5310015;0.49195072
274822;-1;GAZE;;0.53086835;0.49184492
274838;-1;GAZE;;0.5310518;0.492001
274854;-1;GAZE;;0.53117985;0.49468192
274888;-1;GAZE;;0.53173864;0.49926075
274902;-1;GAZE;;0.53291994;0.50184083
274917;-1;GAZE;;0.53475875;0.5055188
274932;-1;GAZE;;0.5360973;0.49807915
274948;-1;GAZE;;0.5357949;0.49897134
274964;-1;GAZE;;0.5368981;0.49452078
274979;-1;GAZE;;0.53777546;0.49291778
274995;-1;GAZE;;0.53022134;0.4974732
275011;-1;GAZE;;0.51701856;0.5045944
275035;-1;GAZE;;0.5113938;0.5099776
275058;-1;GAZE;;0.5053004;0.5160726
275074;-1;GAZE;;0.49053544;0.5378369
275090;-1;GAZE;;0.49074593;0.5377856
275106;-1;GAZE;;0.48674196;0.5394867
275122;-1;GAZE;;0.48690805;0.53981656
275137;-1;GAZE;;0.4869051;0.5398865
275154;-1;GAZE;;0.49433106;0.5445715
275170;-1;GAZE;;0.49526817;0.5449563
275188;-1;GAZE;;0.49489254;0.5389171
275263;-1;GAZE;;0.4370716;0.5359429
275279;-1;GAZE;;0.4468375;0.54125863
275295;-1;GAZE;;0.44829342;0.59880656
275311;-1;GAZE;;0.3861467;0.7637827
275337;-1;GAZE;;0.38797903;0.757203
275358;-1;GAZE;;0.38178718;0.69603217
275374;-1;GAZE;;0.37932798;0.6964628
275390;-1;GAZE;;0.38320726;0.6773241
275406;-1;GAZE;;0.37956703;0.6623596
275421;-1;GAZE;;0.37294075;0.6378245
275437;-1;GAZE;;0.3731904;0.63758045
275453;-1;GAZE;;0.3733099;0.63648933
275469;-1;GAZE;;0.3724448;0.6300796
275485;-1;GAZE;;0.37146646;0.6302875
275503;-1;GAZE;;0.37232447;0.6310141
275517;-1;GAZE;;0.3184888;0.6748831
275533;-1;GAZE;;0.31117854;0.6792111
275549;-1;GAZE;;0.30388537;0.68661875
275564;-1;GAZE;;0.30654362;0.6837638
275580;-1;GAZE;;0.30537376;0.6841665
275595;-1;GAZE;;0.30673409;0.68411636
275610;-1;GAZE;;0.30644837;0.68906814
275800;-1;GAZE;;0.73378026;1.0
