ms;state;event;payload;gx;gy
337392;-1;GAZE;;0.43423888;0.3810427
337408;-1;GAZE;;0.43392894;0.38146183
337435;-1;GAZE;;0.43501112;0.38198692
337456;-1;GAZE;;0.43440643;0.37815377
337473;-1;GAZE;;0.43733242;0.37892556
337488;-1;GAZE;;0.44099465;0.37955436
337504;-1;GAZE;;0.44109693;0.3782999
337520;-1;GAZE;;0.44172925;0.37887955
337536;-1;GAZE;;0.44041637;0.38208723
337555;-1;GAZE;;0.4403284;0.381189
337582;-1;GAZE;;0.44000998;0.384159
337600;-1;GAZE;;0.4421229;0.3897438
337616;-1;GAZE;;0.44164935;0.3902956
337632;-1;GAZE;;0.44161558;0.3903008
337648;-1;GAZE;;0.43898413;0.39139494
337664;-1;GAZE;;0.43637;0.38838357
337680;-1;GAZE;;0.43559968;0.38853428
337695;-1;GAZE;;0.43518117;0.39035037
337711;-1;GAZE;;0.43744782;0.38666594
337736;-1;GAZE;;0.44558153;0.36559775
337759;-1;GAZE;;0.44448587;0.36737412
337775;-1;GAZE;;0.4451502;0.3632154
337791;-1;GAZE;;0.44448662;0.36008644
337806;-1;GAZE;;0.44454747;0.35917965
337825;-1;GAZE;;0.4591829;0.36047804
337854;-1;GAZE;;0.53668076;0.3455075
337854;-1;GAZE;;0.55825686;0.34164137
337886;-1;GAZE;;0.5992001;0.33133096
337902;-1;GAZE;;0.60208535;0.33111435
337918;-1;GAZE;;0.6040111;0.3193691
337934;-1;GAZE;;0.6008017;0.31738308
337950;-1;GAZE;;0.59965956;0.3189926
338124;-1;GAZE;;0.5311747;0.60715294
338142;-1;GAZE;;0.53445584;0.5030376
338172;-1;GAZE;;0.5392355;0.48916903
338189;-1;GAZE;;0.5400931;0.4894788
338219;-1;GAZE;;0.5442583;0.4927884
338235;-1;GAZE;;0.55107975;0.48254648
338251;-1;GAZE;;0.550565;0.4804917
338267;-1;GAZE;;0.55149806;0.47908914
338284;-1;GAZE;;0.55331165;0.4839572
338299;-1;GAZE;;0.55269474;0.4837509
338315;-1;GAZE;;0.5525207;0.48444062
338338;-1;GAZE;;0.5554712;0.49675575
338348;-1;GAZE;;0.555637;0.49751085
338378;-1;GAZE;;0.55417126;0.4994561
338393;-1;GAZE;;0.55388814;0.49994648
338414;-1;GAZE;;0.5545109;0.4975622
338441;-1;GAZE;;0.55380625;0.49414203
338456;-1;GAZE;;0.55365694;0.4937371
338482;-1;GAZE;;0.5540706;0.49562982
338505;-1;GAZE;;0.56080806;0.5405726
338520;-1;GAZE;;0.57160264;0.60738635
338535;-1;GAZE;;0.57397145;0.6184786
338551;-1;GAZE;;0.57800865;0.64092743
338567;-1;GAZE;;0.58634055;0.6946776
338583;-1;GAZE;;0.5868076;0.69606316
338599;-1;GAZE;;0.58712393;0.6940291
338615;-1;GAZE;;0.58659446;0.69156337
338636;-1;GAZE;;0.5865871;0.68706703
338662;-1;GAZE;;0.5867092;0.68587476
338680;-1;GAZE;;0.5849;0.6862155
338710;-1;GAZE;;0.5842192;0.6865504
338726;-1;GAZE;;0.5828476;0.68488306
338741;-1;GAZE;;0.58227694;0.68445206
338757;-1;GAZE;;0.5815899;0.68604267
338785;-1;GAZE;;0.5811554;0.6840894
338803;-1;GAZE;;0.58266693;0.6793544
338819;-1;GAZE;;0.582754;0.6628736
338835;-1;GAZE;;0.58496624;0.6634158
338851;-1;GAZE;;0.5795769;0.65747267
338867;-1;GAZE;;0.48947775;0.5264958
338882;-1;GAZE;;0.49382102;0.53441757
338898;-1;GAZE;;0.4959189;0.539404
338914;-1;GAZE;;0.47065774;0.5053321
338932;-1;GAZE;;0.46892548;0.504863
338962;-1;GAZE;;0.46952945;0.50581366
338978;-1;GAZE;;0.4695711;0.50589675
338995;-1;GAZE;;0.47511333;0.51265234
339025;-1;GAZE;;0.47557396;0.5140981
339041;-1;GAZE;;0.47265515;0.51360667
339057;-1;GAZE;;0.46963656;0.5138584
339086;-1;GAZE;;0.44997615;0.5320102
339105;-1;GAZE;;0.4431311;0.536632
339120;-1;GAZE;;0.43735495;0.5418978
339136;-1;GAZE;;0.43291238;0.5471634
339152;-1;GAZE;;0.43290442;0.5473729
339168;-1;GAZE;;0.43203253;0.5514765
339184;-1;GAZE;;0.4317044;0.5499623
339200;-1;GAZE;;0.4287019;0.54961187
339216;-1;GAZE;;0.41876537;0.5495946
339236;-1;GAZE;;0.38774776;0.5394865
339263;-1;GAZE;;0.38422585;0.5384155
339279;-1;GAZE;;0.37648812;0.5323016
339294;-1;GAZE;;0.38055572;0.52846473
339311;-1;GAZE;;0.3807177;0.5290076
339342;-1;GAZE;;0.38322932;0.5275037
339358;-1;GAZE;;0.3844419;0.5311129
339382;-1;GAZE;;0.38361672;0.52429813
339405;-1;GAZE;;0.38487083;0.5277285
339421;-1;GAZE;;0.38500494;0.52756816
339437;-1;GAZE;;0.38787955;0.53172886
339452;-1;GAZE;;0.38610354;0.5282077
339468;-1;GAZE;;0.38654238;0.5310841
339484;-1;GAZE;;0.3860573;0.5302476
339500;-1;GAZE;;0.3864;0.53194654
339515;-1;GAZE;;0.39468604;0.53768384
339536;-1;GAZE;;0.4297101;0.50004375
339563;-1;GAZE;;0.5030272;0.40698847
339581;-1;GAZE;;0.5426783;0.37749738
339609;-1;GAZE;;0.54533637;0.37599173
339625;-1;GAZE;;0.61720544;0.33787835
339641;-1;GAZE;;0.6164014;0.33803788
339656;-1;GAZE;;0.6158315;0.33524567
339685;-1;GAZE;;0.6124167;0.33989578
339703;-1;GAZE;;0.61264193;0.33825555
339718;-1;GAZE;;0.6125332;0.3362838
339734;-1;GAZE;;0.6102827;0.32912204
339749;-1;GAZE;;0.6099861;0.32829857
339764;-1;GAZE;;0.61160076;0.3299864
