ms;state;event;payload;gx;gy
233015;-1;GAZE;;0.6461426;0.3218517
233039;-1;GAZE;;0.6497767;0.3280494
233062;-1;GAZE;;0.650441;0.33079773
233094;-1;GAZE;;0.6539892;0.33584392
233110;-1;GAZE;;0.6548694;0.33704826
233125;-1;GAZE;;0.6600721;0.3440708
233140;-1;GAZE;;0.6617197;0.3620144
233158;-1;GAZE;;0.660064;0.35656884
233188;-1;GAZE;;0.65965587;0.3509575
233204;-1;GAZE;;0.6581115;0.3298097
233220;-1;GAZE;;0.6542991;0.32832634
233236;-1;GAZE;;0.65228045;0.3279296
233252;-1;GAZE;;0.6538289;0.32803398
233268;-1;GAZE;;0.65546256;0.32766643
233284;-1;GAZE;;0.6556059;0.3284311
233300;-1;GAZE;;0.6557884;0.32850924
233316;-1;GAZE;;0.6573984;0.3265326
233348;-1;GAZE;;0.6598337;0.32501355
233363;-1;GAZE;;0.661688;0.32517898
233379;-1;GAZE;;0.66267395;0.32475013
233394;-1;GAZE;;0.6622027;0.32597715
233426;-1;GAZE;;0.64749694;0.33359206
233441;-1;GAZE;;0.61432385;0.34581253
233458;-1;GAZE;;0.49849045;0.35377532
233505;-1;GAZE;;0.20888582;0.37462035
233537;-1;GAZE;;0.21103391;0.37552908
233553;-1;GAZE;;0.21595912;0.3788716
233568;-1;GAZE;;0.22210903;0.3885472
233584;-1;GAZE;;0.23050302;0.42285532
233600;-1;GAZE;;0.23299456;0.45483297
233615;-1;GAZE;;0.23781417;0.50149906
233636;-1;GAZE;;0.24128684;0.5149575
233662;-1;GAZE;;0.25295427;0.6207502
233678;-1;GAZE;;0.25598034;0.63922405
233694;-1;GAZE;;0.2553993;0.6347943
233710;-1;GAZE;;0.2556294;0.626808
233726;-1;GAZE;;0.25434157;0.62214243
233757;-1;GAZE;;0.25492442;0.61876565
233773;-1;GAZE;;0.25452307;0.61406547
233789;-1;GAZE;;0.25665045;0.6188807
233804;-1;GAZE;;0.2574352;0.6193352
233820;-1;GAZE;;0.25945705;0.62091815
233836;-1;GAZE;;0.26101923;0.62258506
233852;-1;GAZE;;0.260384;0.622706
233867;-1;GAZE;;0.2607097;0.62268436
233883;-1;GAZE;;0.25977293;0.6228076
233899;-1;GAZE;;0.2639417;0.63069296
233915;-1;GAZE;;0.27355888;0.64580745
233939;-1;GAZE;;0.2921807;0.67063713
233963;-1;GAZE;;0.29459748;0.670629
233978;-1;GAZE;;0.30755767;0.6827548
233993;-1;GAZE;;0.30778357;0.6786219
234009;-1;GAZE;;0.30927435;0.67338735
234025;-1;GAZE;;0.30923852;0.67174584
234041;-1;GAZE;;0.30876866;0.67248064
234073;-1;GAZE;;0.3058831;0.67594534
234089;-1;GAZE;;0.30020967;0.6751645
234105;-1;GAZE;;0.29240716;0.66309357
234120;-1;GAZE;;0.27436668;0.6428547
234136;-1;GAZE;;0.27179533;0.6398488
234152;-1;GAZE;;0.26393297;0.6287113
234168;-1;GAZE;;0.2451908;0.60546106
234183;-1;GAZE;;0.24609153;0.60832375
234199;-1;GAZE;;0.24581973;0.61156446
234215;-1;GAZE;;0.24576329;0.61437684
234240;-1;GAZE;;0.24716653;0.61363226
234263;-1;GAZE;;0.24718603;0.6155292
234279;-1;GAZE;;0.24570209;0.6163737
234295;-1;GAZE;;0.24664272;0.61228234
234311;-1;GAZE;;0.24654554;0.6124448
234327;-1;GAZE;;0.26464888;0.6028668
234343;-1;GAZE;;0.29654977;0.5889034
234358;-1;GAZE;;0.36566225;0.5871474
234389;-1;GAZE;;0.46376607;0.5922797
234405;-1;GAZE;;0.5451298;0.6034191
234420;-1;GAZE;;0.73027253;0.6281378
234436;-1;GAZE;;0.7328928;0.6285697
234453;-1;GAZE;;0.728212;0.63087314
234468;-1;GAZE;;0.7215824;0.6359085
234484;-1;GAZE;;0.71582764;0.63942957
234500;-1;GAZE;;0.71771896;0.6425969
234515;-1;GAZE;;0.71890473;0.64358395
234536;-1;GAZE;;0.71880054;0.6415683
234563;-1;GAZE;;0.72024304;0.63868594
234578;-1;GAZE;;0.7205113;0.63680375
234594;-1;GAZE;;0.72061235;0.6369072
234610;-1;GAZE;;0.720363;0.6366697
234625;-1;GAZE;;0.7253383;0.6434022
234643;-1;GAZE;;0.7445525;0.65045065
234673;-1;GAZE;;0.7457694;0.6514851
234689;-1;GAZE;;0.7570382;0.6558381
234705;-1;GAZE;;0.7565466;0.6563868
234721;-1;GAZE;;0.7540945;0.65459144
234737;-1;GAZE;;0.7539351;0.6540498
234753;-1;GAZE;;0.7539149;0.65325874
234769;-1;GAZE;;0.75259167;0.65390724
234785;-1;GAZE;;0.7513328;0.65413177
234800;-1;GAZE;;0.7476492;0.65079385
234816;-1;GAZE;;0.6503195;0.57931465
234839;-1;GAZE;;0.358656;0.39214975
234864;-1;GAZE;;0.28192866;0.34744248
234880;-1;GAZE;;0.24329177;0.32188135
234896;-1;GAZE;;0.23140411;0.31212622
234914;-1;GAZE;;0.23905411;0.30173358
234942;-1;GAZE;;0.24278411;0.30612966
234958;-1;GAZE;;0.24297649;0.31341037
234986;-1;GAZE;;0.2399906;0.32984996
235003;-1;GAZE;;0.2398708;0.33199534
235022;-1;GAZE;;0.22341833;0.36081725
235037;-1;GAZE;;0.22298446;0.3661046
235053;-1;GAZE;;0.11766425;0.69630927
235069;-1;GAZE;;0.108262844;0.73573303
235085;-1;GAZE;;0.10174744;0.766357
235101;-1;GAZE;;0.10026209;0.77390754
235117;-1;GAZE;;0.088779576;0.8063319
235140;-1;GAZE;;0.0962703;0.81946176
235164;-1;GAZE;;0.09783336;0.809027
235179;-1;GAZE;;0.09665905;0.8141349
235195;-1;GAZE;;0.0981619;0.80731803
235210;-1;GAZE;;0.10003392;0.81627387
235226;-1;GAZE;;0.10109427;0.831293
235242;-1;GAZE;;0.10762767;0.8706452
235259;-1;GAZE;;0.107598744;0.8756737
235305;-1;GAZE;;0.10872927;0.9100306
235320;-1;GAZE;;0.11025517;0.9110448
235337;-1;GAZE;;0.111037;0.9131731
235353;-1;GAZE;;0.11247746;0.9135354
235368;-1;GAZE;;0.116903976;0.9171506
235384;-1;GAZE;;0.118519954;0.9148475
235400;-1;GAZE;;0.11856613;0.9151948
235416;-1;GAZE;;0.12170666;0.91321975
235436;-1;GAZE;;0.121542014;0.91410524
235463;-1;GAZE;;0.12103609;0.911316
235478;-1;GAZE;;0.12142437;0.91133237
235494;-1;GAZE;;0.11570459;0.910992
235510;-1;GAZE;;0.11430119;0.913887
235526;-1;GAZE;;0.11415634;0.91333336
235543;-1;GAZE;;0.11325018;0.9136721
235558;-1;GAZE;;0.11346117;0.9119079
235589;-1;GAZE;;0.11150286;0.9079684
235605;-1;GAZE;;0.11035587;0.90696526
235621;-1;GAZE;;0.11073881;0.90871453
235636;-1;GAZE;;0.108913586;0.90845716
235652;-1;GAZE;;0.10374408;0.9103634
235668;-1;GAZE;;0.102592595;0.9091487
235683;-1;GAZE;;0.10220961;0.9078206
235699;-1;GAZE;;0.10267159;0.90309536
235715;-1;GAZE;;0.1036475;0.90327746
235739;-1;GAZE;;0.103637256;0.90218997
235762;-1;GAZE;;0.104218885;0.90192723
235778;-1;GAZE;;0.10764073;0.9045633
235794;-1;GAZE;;0.10773466;0.9038853
235810;-1;GAZE;;0.10836294;0.9052898
235826;-1;GAZE;;0.10658302;0.9056154
235842;-1;GAZE;;0.106146164;0.9054447
235874;-1;GAZE;;0.102012224;0.9048518
235890;-1;GAZE;;0.100965425;0.906714
235906;-1;GAZE;;0.10096956;0.90525764
235921;-1;GAZE;;0.09901779;0.8980149
235937;-1;GAZE;;0.100107335;0.89445394
235953;-1;GAZE;;0.10147893;0.89313126
235968;-1;GAZE;;0.10363234;0.89948845
235984;-1;GAZE;;0.102108575;0.8992475
236000;-1;GAZE;;0.10141184;0.89804894
236015;-1;GAZE;;0.10142202;0.8978052
236039;-1;GAZE;;0.09939848;0.90079117
236062;-1;GAZE;;0.13046645;0.74805397
