ms;state;event;payload;gx;gy
219841;-1;GAZE;;0.88619745;0.9062091
219859;-1;GAZE;;0.8862822;0.90589386
219875;-1;GAZE;;0.8774428;0.8990509
219891;-1;GAZE;;0.87491053;0.89705956
219907;-1;GAZE;;0.87553036;0.89807165
219922;-1;GAZE;;0.8764137;0.8993941
219938;-1;GAZE;;0.8766603;0.9013724
219954;-1;GAZE;;0.8787009;0.9053016
219969;-1;GAZE;;0.87742776;0.9029531
219990;-1;GAZE;;0.878085;0.8994637
220001;-1;GAZE;;0.87810665;0.9012653
220019;-1;GAZE;;0.5261944;0.4289216
220049;-1;GAZE;;0.472442;0.36349624
220064;-1;GAZE;;0.43077937;0.31609958
220080;-1;GAZE;;0.4330659;0.3200096
220096;-1;GAZE;;0.4356948;0.32274574
220112;-1;GAZE;;0.4393835;0.3295474
220137;-1;GAZE;;0.44213247;0.33034924
220160;-1;GAZE;;0.4439055;0.33076197
220176;-1;GAZE;;0.4448112;0.33054805
220192;-1;GAZE;;0.44371068;0.33102286
220208;-1;GAZE;;0.44249535;0.3307767
220223;-1;GAZE;;0.4332308;0.3412076
220239;-1;GAZE;;0.4285954;0.33877745
220255;-1;GAZE;;0.3183923;0.33114606
220270;-1;GAZE;;0.30459288;0.33098242
220290;-1;GAZE;;0.26380926;0.32800052
220316;-1;GAZE;;0.2647645;0.3294531
220334;-1;GAZE;;0.2692212;0.33081698
220364;-1;GAZE;;0.27054635;0.332189
220380;-1;GAZE;;0.2736236;0.33574238
220396;-1;GAZE;;0.273697;0.33585355
220412;-1;GAZE;;0.30849865;0.35367042
220443;-1;GAZE;;0.7273592;0.59070563
220458;-1;GAZE;;0.7497715;0.61104524
220474;-1;GAZE;;0.7740951;0.62507486
220490;-1;GAZE;;0.7731778;0.62502235
220506;-1;GAZE;;0.7722767;0.6234951
220538;-1;GAZE;;0.76806396;0.618808
220554;-1;GAZE;;0.76801467;0.61819303
220570;-1;GAZE;;0.7671244;0.61543185
220587;-1;GAZE;;0.766483;0.6142546
220617;-1;GAZE;;0.7567952;0.60056853
220633;-1;GAZE;;0.75577945;0.6010577
220649;-1;GAZE;;0.7508524;0.6094029
220680;-1;GAZE;;0.7481681;0.6089947
220696;-1;GAZE;;0.7357046;0.60903686
220712;-1;GAZE;;0.7298908;0.6095203
220740;-1;GAZE;;0.7261131;0.45292386
220759;-1;GAZE;;0.7292755;0.37106138
220775;-1;GAZE;;0.73022896;0.34660313
220791;-1;GAZE;;0.72908235;0.3069041
220807;-1;GAZE;;0.7274002;0.31078735
220823;-1;GAZE;;0.7272949;0.31121057
220839;-1;GAZE;;0.72569174;0.31515104
220855;-1;GAZE;;0.72568053;0.315954
220871;-1;GAZE;;0.7252747;0.31887043
220892;-1;GAZE;;0.7275564;0.31909624
220917;-1;GAZE;;0.72831285;0.31719333
220933;-1;GAZE;;0.7261383;0.32019702
220949;-1;GAZE;;0.72445065;0.3220275
220965;-1;GAZE;;0.7291299;0.31264076
220981;-1;GAZE;;0.73062325;0.31083634
220997;-1;GAZE;;0.72954017;0.3159884
221013;-1;GAZE;;0.73042166;0.32468635
221037;-1;GAZE;;0.73478687;0.40922755
221060;-1;GAZE;;0.7433904;0.60515535
221076;-1;GAZE;;0.74450773;0.65704685
221092;-1;GAZE;;0.74576336;0.7020449
221108;-1;GAZE;;0.74755585;0.7522962
221124;-1;GAZE;;0.74735826;0.7567328
221140;-1;GAZE;;0.7470719;0.7551705
221155;-1;GAZE;;0.74638975;0.75242645
221171;-1;GAZE;;0.74534863;0.7493624
221190;-1;GAZE;;0.7456382;0.74572384
221218;-1;GAZE;;0.74566376;0.74568367
221233;-1;GAZE;;0.74754274;0.7424055
221249;-1;GAZE;;0.69118786;0.7620255
221265;-1;GAZE;;0.68909866;0.76223046
221281;-1;GAZE;;0.6881307;0.76166046
221297;-1;GAZE;;0.6898028;0.75884914
221313;-1;GAZE;;0.6876932;0.7585797
221339;-1;GAZE;;0.6875709;0.75070226
221360;-1;GAZE;;0.6865954;0.75179946
221376;-1;GAZE;;0.6922478;0.7566918
221392;-1;GAZE;;0.6933626;0.7597187
221408;-1;GAZE;;0.71382296;0.78165925
221424;-1;GAZE;;0.828853;0.86838126
221440;-1;GAZE;;0.85109824;0.87847394
221456;-1;GAZE;;0.8461951;0.8763461
221472;-1;GAZE;;0.85865176;0.8842997
221492;-1;GAZE;;0.8770135;0.9002318
221520;-1;GAZE;;0.8788834;0.9021588
221536;-1;GAZE;;0.8754719;0.899686
221551;-1;GAZE;;0.875833;0.900388
221567;-1;GAZE;;0.8745751;0.9025266
221583;-1;GAZE;;0.87101036;0.90153265
221598;-1;GAZE;;0.86997205;0.90356797
221614;-1;GAZE;;0.8719713;0.9035831
221639;-1;GAZE;;0.870253;0.9042636
221661;-1;GAZE;;0.8708387;0.9030975
221676;-1;GAZE;;0.87064785;0.90303135
221691;-1;GAZE;;0.8725633;0.90200627
221707;-1;GAZE;;0.8731148;0.90307236
221723;-1;GAZE;;0.87954813;0.9074531
221738;-1;GAZE;;0.8798561;0.9078694
221754;-1;GAZE;;0.8794618;0.90818316
221770;-1;GAZE;;0.8740952;0.9085765
221790;-1;GAZE;;0.8725816;0.91012555
221816;-1;GAZE;;0.87489885;0.9099279
221832;-1;GAZE;;0.8708042;0.9149401
221848;-1;GAZE;;0.87032706;0.91460335
221864;-1;GAZE;;0.8712211;0.91272706
221879;-1;GAZE;;0.86911815;0.9070792
221894;-1;GAZE;;0.8692251;0.9059882
221910;-1;GAZE;;0.86825365;0.9060731
221937;-1;GAZE;;0.8673317;0.9062758
221957;-1;GAZE;;0.867454;0.90856683
221988;-1;GAZE;;0.8682357;0.9077483
222004;-1;GAZE;;0.8683214;0.9098416
222019;-1;GAZE;;0.84958893;0.85108346
222034;-1;GAZE;;0.7804586;0.6217819
222050;-1;GAZE;;0.76642233;0.57836914
222066;-1;GAZE;;0.7566225;0.54962814
222090;-1;GAZE;;0.75066024;0.5276157
222104;-1;GAZE;;0.75478756;0.53221846
222129;-1;GAZE;;0.75770336;0.5320606
222145;-1;GAZE;;0.7583453;0.53225416
222160;-1;GAZE;;0.75669587;0.5306154
222176;-1;GAZE;;0.7554545;0.5302712
222191;-1;GAZE;;0.75478333;0.52985233
222206;-1;GAZE;;0.753851;0.53321767
222223;-1;GAZE;;0.7510086;0.53509945
222254;-1;GAZE;;0.7491184;0.5321694
222285;-1;GAZE;;0.7486381;0.52941257
222300;-1;GAZE;;0.74894065;0.52774704
222317;-1;GAZE;;0.7475422;0.52700096
222332;-1;GAZE;;0.7473667;0.5237366
222347;-1;GAZE;;0.7461183;0.52281475
222362;-1;GAZE;;0.7455218;0.52087396
222388;-1;GAZE;;0.74532056;0.5179835
222409;-1;GAZE;;0.7429253;0.51783633
222425;-1;GAZE;;0.7457801;0.5568097
222441;-1;GAZE;;0.7491714;0.56575835
222457;-1;GAZE;;0.81816286;0.84396017
222473;-1;GAZE;;0.8222618;0.85334945
222488;-1;GAZE;;0.82368654;0.8552664
222504;-1;GAZE;;0.8237043;0.8531707
222519;-1;GAZE;;0.824229;0.83912355
222545;-1;GAZE;;0.830289;0.85734946
222562;-1;GAZE;;0.82954293;0.86054736
222571;-1;GAZE;;0.8295557;0.85916615
222598;-1;GAZE;;0.82860756;0.856355
222613;-1;GAZE;;0.8239942;0.85295427
222645;-1;GAZE;;0.82387793;0.8571487
222660;-1;GAZE;;0.8283001;0.85878104
222691;-1;GAZE;;0.83185256;0.8611705
222707;-1;GAZE;;0.8365555;0.86287415
222723;-1;GAZE;;0.8412485;0.8642788
222738;-1;GAZE;;0.8506364;0.86807483
222754;-1;GAZE;;0.8536915;0.8701344
222770;-1;GAZE;;0.85661316;0.87247574
222786;-1;GAZE;;0.8557676;0.8734161
222801;-1;GAZE;;0.85570496;0.87346506
222817;-1;GAZE;;0.8561122;0.87383556
222837;-1;GAZE;;0.85507953;0.87517875
222864;-1;GAZE;;0.84986234;0.8735744
222879;-1;GAZE;;0.8549417;0.87620676
222894;-1;GAZE;;0.87648135;0.8822563
222909;-1;GAZE;;0.8909544;0.892147
222925;-1;GAZE;;0.8904975;0.89121974
222940;-1;GAZE;;0.8921878;0.8951299
222955;-1;GAZE;;0.89167917;0.89527786
222971;-1;GAZE;;0.89305246;0.8895487
222990;-1;GAZE;;0.8919656;0.8945282
223017;-1;GAZE;;0.8919539;0.8961707
223034;-1;GAZE;;0.89186096;0.89903057
223065;-1;GAZE;;0.89131385;0.89938664
223081;-1;GAZE;;0.87766683;0.90088046
223096;-1;GAZE;;0.87733805;0.9003462
223111;-1;GAZE;;0.874829;0.90028626
223140;-1;GAZE;;0.8736885;0.89869756
223158;-1;GAZE;;0.8742502;0.89958143
223174;-1;GAZE;;0.88153857;0.90328586
223190;-1;GAZE;;0.89744467;0.919849
223206;-1;GAZE;;0.9004958;0.92295384
223222;-1;GAZE;;0.90045494;0.92085975
223238;-1;GAZE;;0.90178126;0.91768384
223254;-1;GAZE;;0.9072007;0.9081773
223270;-1;GAZE;;0.90437007;0.91232115
223288;-1;GAZE;;0.9032927;0.91224396
223318;-1;GAZE;;0.9030694;0.9126076
223334;-1;GAZE;;0.8938499;0.9236316
223350;-1;GAZE;;0.8911244;0.9278518
223365;-1;GAZE;;0.8911528;0.9257131
223381;-1;GAZE;;0.8913068;0.92689097
223397;-1;GAZE;;0.89055705;0.9237565
223413;-1;GAZE;;0.88129914;0.9175105
223440;-1;GAZE;;0.8823466;0.91741127
223461;-1;GAZE;;0.8851615;0.91808647
223477;-1;GAZE;;0.88629454;0.9160358
223492;-1;GAZE;;0.88946265;0.9141499
223508;-1;GAZE;;0.8902252;0.91386294
223523;-1;GAZE;;0.8916375;0.9132403
223539;-1;GAZE;;0.8897201;0.9108019
223554;-1;GAZE;;0.889323;0.91155386
223570;-1;GAZE;;0.8853871;0.9137522
223591;-1;GAZE;;0.8827471;0.91413414
223616;-1;GAZE;;0.8831179;0.91428006
223632;-1;GAZE;;0.88478553;0.9146906
223647;-1;GAZE;;0.8841723;0.91157055
223678;-1;GAZE;;0.8841633;0.9100384
223694;-1;GAZE;;0.8853938;0.9106359
223709;-1;GAZE;;0.8843785;0.9115424
224928;3;NAV_FWD;cond=4,set=4,animal_idx=3,animal_name=Hase,ids=hase_017.png|hase_018.png|hase_019.png|hase_020.png;0.8843785;0.9115424
223737;-1;GAZE;;0.88385093;0.91100293
223756;-1;GAZE;;0.88368154;0.914961
223772;-1;GAZE;;0.8816444;0.9172732
223788;-1;GAZE;;0.8813477;0.917383
223804;-1;GAZE;;0.8827408;0.9143533
223820;-1;GAZE;;0.88459486;0.91406053
223836;-1;GAZE;;0.88530433;0.9157524
223852;-1;GAZE;;0.88726014;0.9202103
