ms;state;event;payload;gx;gy
206837;-1;GAZE;;0.49396625;0.8559131
206853;-1;GAZE;;0.49403727;0.8525479
206869;-1;GAZE;;0.49108803;0.8516384
206884;-1;GAZE;;0.49064523;0.852325
206899;-1;GAZE;;0.48970252;0.8530873
206915;-1;GAZE;;0.49021882;0.8549452
206940;-1;GAZE;;0.36159545;0.66181326
206962;-1;GAZE;;0.39346024;0.71087456
206977;-1;GAZE;;0.24606113;0.3852282
206993;-1;GAZE;;0.18543044;0.25729877
207008;-1;GAZE;;0.16630049;0.22259672
207023;-1;GAZE;;0.11780257;0.11596619
207038;-1;GAZE;;0.12737958;0.15248494
207054;-1;GAZE;;0.12576932;0.14961201
207069;-1;GAZE;;0.11851793;0.126497
207088;-1;GAZE;;0.11882521;0.16375676
207116;-1;GAZE;;0.11616578;0.14898458
207132;-1;GAZE;;0.09797919;0.11061862
207148;-1;GAZE;;0.0922426;0.09922434
207163;-1;GAZE;;0.09535371;0.10278393
207179;-1;GAZE;;0.09378367;0.08990327
207195;-1;GAZE;;0.096471734;0.09027225
207211;-1;GAZE;;0.09566913;0.09045117
207240;-1;GAZE;;0.095775075;0.09230321
207258;-1;GAZE;;0.09578153;0.09108502
207274;-1;GAZE;;0.0936825;0.09280729
207289;-1;GAZE;;0.092861645;0.094325624
207304;-1;GAZE;;0.09834446;0.09418084
207320;-1;GAZE;;0.1009612;0.0944013
207336;-1;GAZE;;0.10076097;0.09483739
207351;-1;GAZE;;0.09524143;0.09175814
207367;-1;GAZE;;0.09507006;0.091589294
207390;-1;GAZE;;0.09741237;0.089318395
207415;-1;GAZE;;0.0959328;0.08960904
207431;-1;GAZE;;0.092842445;0.09022375
207447;-1;GAZE;;0.09252689;0.09035154
207463;-1;GAZE;;0.09215036;0.09033948
207479;-1;GAZE;;0.09085749;0.09067903
207494;-1;GAZE;;0.097605005;0.092094384
207512;-1;GAZE;;0.120075025;0.09717564
207542;-1;GAZE;;0.13227208;0.096298926
207573;-1;GAZE;;0.13515683;0.09504914
207589;-1;GAZE;;0.13651124;0.0957942
207605;-1;GAZE;;0.134571;0.109204516
207620;-1;GAZE;;0.13338946;0.10890011
207635;-1;GAZE;;0.13300572;0.11133786
207651;-1;GAZE;;0.1322559;0.10951705
207683;-1;GAZE;;0.12925595;0.101900935
207699;-1;GAZE;;0.12443761;0.097333625
207713;-1;GAZE;;0.11764968;0.09579311
207729;-1;GAZE;;0.10972163;0.093605466
207745;-1;GAZE;;0.102548815;0.09265806
207761;-1;GAZE;;0.09584637;0.092187904
207776;-1;GAZE;;0.09613994;0.09259904
207792;-1;GAZE;;0.08703722;0.09188576
207807;-1;GAZE;;0.09152697;0.09293991
207823;-1;GAZE;;0.09192177;0.10078411
207841;-1;GAZE;;0.09309795;0.09716608
207854;-1;GAZE;;0.092445746;0.099515155
207870;-1;GAZE;;0.09418778;0.101827234
207886;-1;GAZE;;0.096093126;0.110539235
207902;-1;GAZE;;0.09366066;0.10556792
207917;-1;GAZE;;0.0976407;0.11059305
207933;-1;GAZE;;0.1029052;0.10629927
207949;-1;GAZE;;0.10384197;0.106775895
207965;-1;GAZE;;0.10768821;0.11800269
207988;-1;GAZE;;0.107604295;0.11741653
208013;-1;GAZE;;0.105571724;0.11254444
208028;-1;GAZE;;0.10362754;0.10648367
208044;-1;GAZE;;0.10471955;0.109355405
208059;-1;GAZE;;0.10354504;0.11156441
208075;-1;GAZE;;0.10180595;0.10850056
208091;-1;GAZE;;0.10103684;0.10123204
208107;-1;GAZE;;0.102251574;0.10195144
208123;-1;GAZE;;0.10301126;0.104252934
208140;-1;GAZE;;0.10383252;0.105288886
208154;-1;GAZE;;0.10450518;0.10397508
208170;-1;GAZE;;0.10419127;0.102786124
208186;-1;GAZE;;0.102670245;0.10587801
208202;-1;GAZE;;0.101130255;0.1065765
208218;-1;GAZE;;0.10174095;0.10464513
208234;-1;GAZE;;0.10261731;0.099961944
208250;-1;GAZE;;0.10188614;0.096524574
208266;-1;GAZE;;0.10205539;0.0964824
209648;3;EVENT_ZOOM_CLOSE;image_id=hase_008.png,cond=4;0.10205539;0.0964824
