ms;state;event;payload;gx;gy
237571;-1;GAZE;;0.12069942;0.90220684
237596;-1;GAZE;;0.11958451;0.90242934
237611;-1;GAZE;;0.11975403;0.90152794
237627;-1;GAZE;;0.11598986;0.90236807
237643;-1;GAZE;;0.11517904;0.9023261
237659;-1;GAZE;;0.11000267;0.9022201
237686;-1;GAZE;;0.10828766;0.9025153
237707;-1;GAZE;;0.10759437;0.9015142
237722;-1;GAZE;;0.10367892;0.8977458
237738;-1;GAZE;;0.10203504;0.8945353
237754;-1;GAZE;;0.10093425;0.89454037
237769;-1;GAZE;;0.10093724;0.8946298
237785;-1;GAZE;;0.10064656;0.8943206
237801;-1;GAZE;;0.10180292;0.893807
237817;-1;GAZE;;0.10191745;0.8937543
237839;-1;GAZE;;0.103263296;0.89415824
237865;-1;GAZE;;0.10349325;0.8940875
237881;-1;GAZE;;0.1023543;0.8927206
237897;-1;GAZE;;0.100182615;0.889177
237913;-1;GAZE;;0.10301851;0.8912697
237929;-1;GAZE;;0.11361666;0.8762794
237945;-1;GAZE;;0.11485912;0.87137514
237961;-1;GAZE;;0.2225183;0.6763435
237989;-1;GAZE;;0.33664745;0.47063532
238008;-1;GAZE;;0.35194346;0.44624975
238024;-1;GAZE;;0.38295168;0.4015367
238040;-1;GAZE;;0.38134602;0.41314596
238056;-1;GAZE;;0.38430178;0.41028878
238071;-1;GAZE;;0.38386753;0.42448443
238087;-1;GAZE;;0.41956005;0.42465535
238103;-1;GAZE;;0.42057052;0.4231428
238118;-1;GAZE;;0.6288768;0.40968695
238139;-1;GAZE;;0.70100176;0.40063596
238166;-1;GAZE;;0.76894605;0.38726413
238181;-1;GAZE;;0.7713873;0.38650662
238197;-1;GAZE;;0.7708724;0.38705832
238213;-1;GAZE;;0.76127666;0.37893954
238229;-1;GAZE;;0.76256305;0.39007977
238245;-1;GAZE;;0.76061606;0.38790908
238261;-1;GAZE;;0.7564505;0.38713318
239468;3;NAV_BACK;cond=4,set=5,animal_idx=3,animal_name=Hase,ids=hase_021.png|hase_022.png|hase_023.png|hase_024.png;0.7564505;0.38713318
238289;-1;GAZE;;0.7486519;0.36716747
238308;-1;GAZE;;0.73827183;0.34437874
238324;-1;GAZE;;0.7327468;0.32969284
238340;-1;GAZE;;0.7299914;0.32235608
238357;-1;GAZE;;0.7313758;0.31868795
238372;-1;GAZE;;0.7342592;0.31794155
238387;-1;GAZE;;0.739171;0.31315982
