ms;state;event;payload;gx;gy
238403;-1;GAZE;;0.7356098;0.308476
238418;-1;GAZE;;0.7350943;0.3074022
238439;-1;GAZE;;0.73659456;0.30792403
238450;-1;GAZE;;0.735078;0.3039373
238468;-1;GAZE;;0.7361762;0.2998498
238497;-1;GAZE;;0.73821896;0.29843968
238513;-1;GAZE;;0.7355221;0.29772732
238529;-1;GAZE;;0.7386292;0.2963624
238545;-1;GAZE;;0.7382828;0.29773602
238560;-1;GAZE;;0.73672736;0.3003717
238586;-1;GAZE;;0.7351951;0.3004999
238608;-1;GAZE;;0.7370811;0.29886362
238624;-1;GAZE;;0.7381008;0.30189964
238640;-1;GAZE;;0.7382713;0.30142036
238656;-1;GAZE;;0.73960584;0.2996147
238671;-1;GAZE;;0.7391899;0.29977852
238687;-1;GAZE;;0.73902774;0.2972334
238703;-1;GAZE;;0.74079585;0.29961187
238718;-1;GAZE;;0.7405424;0.29734626
238739;-1;GAZE;;0.7397993;0.29888865
238766;-1;GAZE;;0.7396886;0.29804853
238783;-1;GAZE;;0.7389968;0.29815635
238813;-1;GAZE;;0.72918856;0.29449242
238829;-1;GAZE;;0.71454823;0.2865177
238845;-1;GAZE;;0.71303385;0.2906044
238861;-1;GAZE;;0.71260846;0.291316
238893;-1;GAZE;;0.711849;0.2938854
238909;-1;GAZE;;0.71200925;0.29278812
238925;-1;GAZE;;0.71326756;0.2921978
238941;-1;GAZE;;0.7128217;0.29254702
238956;-1;GAZE;;0.70822877;0.29302716
238972;-1;GAZE;;0.68156564;0.29773566
238987;-1;GAZE;;0.6642634;0.29675588
239003;-1;GAZE;;0.2933969;0.29486585
239018;-1;GAZE;;0.239456;0.29454976
239049;-1;GAZE;;0.21766104;0.29319394
239065;-1;GAZE;;0.2086084;0.28653353
239081;-1;GAZE;;0.21102442;0.2709879
239097;-1;GAZE;;0.2119643;0.26890138
239113;-1;GAZE;;0.20545521;0.2692163
239128;-1;GAZE;;0.20826438;0.26688424
239144;-1;GAZE;;0.20837823;0.26717573
239160;-1;GAZE;;0.21052583;0.26618126
239176;-1;GAZE;;0.21355607;0.263779
239192;-1;GAZE;;0.21354355;0.26714492
239207;-1;GAZE;;0.21456042;0.26733294
239223;-1;GAZE;;0.2175684;0.2689505
240402;3;NAV_BACK;cond=4,set=4,animal_idx=3,animal_name=Hase,ids=hase_017.png|hase_018.png|hase_019.png|hase_020.png;0.2175684;0.2689505
239239;-1;GAZE;;0.23152915;0.27118003
239255;-1;GAZE;;0.32721108;0.27992263
239271;-1;GAZE;;0.44291848;0.28529605
239286;-1;GAZE;;0.5213443;0.28205496
239302;-1;GAZE;;0.6092001;0.27736658
239318;-1;GAZE;;0.6508612;0.27199325
