ms;state;event;payload;gx;gy
343683;-1;GAZE;;0.48354748;0.352016
343699;-1;GAZE;;0.48439968;0.3521333
343714;-1;GAZE;;0.48546073;0.3520419
343736;-1;GAZE;;0.48549065;0.36109844
343761;-1;GAZE;;0.4856971;0.35996547
343777;-1;GAZE;;0.48497814;0.3605093
343792;-1;GAZE;;0.48454702;0.36067954
343810;-1;GAZE;;0.48537102;0.35622895
343839;-1;GAZE;;0.48460385;0.35708174
343855;-1;GAZE;;0.48446327;0.35635173
343882;-1;GAZE;;0.48489654;0.35691229
343903;-1;GAZE;;0.48578456;0.35696387
343919;-1;GAZE;;0.48545057;0.35678586
343934;-1;GAZE;;0.4862701;0.35681385
343950;-1;GAZE;;0.48684174;0.35727566
343966;-1;GAZE;;0.48567787;0.35748947
343982;-1;GAZE;;0.4852258;0.35768014
343997;-1;GAZE;;0.4846435;0.35745242
344013;-1;GAZE;;0.48593813;0.35771543
344035;-1;GAZE;;0.4886344;0.35289618
344060;-1;GAZE;;0.4879749;0.35665497
344076;-1;GAZE;;0.4879354;0.3561799
344091;-1;GAZE;;0.48750874;0.3554552
344107;-1;GAZE;;0.48705134;0.36266977
344140;-1;GAZE;;0.4881448;0.36489493
344155;-1;GAZE;;0.48974913;0.3665618
344185;-1;GAZE;;0.516528;0.39236405
344202;-1;GAZE;;0.5256198;0.41132176
344218;-1;GAZE;;0.53406185;0.4336259
344234;-1;GAZE;;0.5344238;0.43489102
344249;-1;GAZE;;0.5310513;0.4277746
344265;-1;GAZE;;0.52764595;0.44482657
344281;-1;GAZE;;0.52654576;0.4471512
344297;-1;GAZE;;0.52680546;0.44917983
344313;-1;GAZE;;0.52522373;0.44900912
344332;-1;GAZE;;0.52489555;0.44900078
344361;-1;GAZE;;0.52484715;0.45057133
344377;-1;GAZE;;0.5271151;0.4504939
344394;-1;GAZE;;0.5310609;0.4506929
344425;-1;GAZE;;0.5306274;0.4425763
344441;-1;GAZE;;0.5280886;0.35062024
344457;-1;GAZE;;0.5275899;0.3410234
344485;-1;GAZE;;0.5279321;0.31235102
344504;-1;GAZE;;0.5256301;0.3162541
344520;-1;GAZE;;0.52750945;0.31608647
344536;-1;GAZE;;0.5272618;0.3194824
344552;-1;GAZE;;0.52411115;0.32116094
344568;-1;GAZE;;0.5233012;0.31953052
344584;-1;GAZE;;0.52351487;0.32111746
344599;-1;GAZE;;0.52429473;0.31880248
344615;-1;GAZE;;0.5246099;0.31936085
344635;-1;GAZE;;0.5239082;0.3182227
344647;-1;GAZE;;0.5244778;0.3203166
344664;-1;GAZE;;0.5263092;0.32425892
344679;-1;GAZE;;0.5263724;0.32195547
344695;-1;GAZE;;0.52802694;0.33094648
344710;-1;GAZE;;0.52809393;0.33045974
344742;-1;GAZE;;0.52451086;0.32197466
344758;-1;GAZE;;0.5261682;0.32071277
344781;-1;GAZE;;0.5262073;0.3199354
344806;-1;GAZE;;0.526229;0.32001373
344821;-1;GAZE;;0.5267947;0.31991985
344837;-1;GAZE;;0.44201103;0.6810448
344853;-1;GAZE;;0.44078434;0.6886533
344869;-1;GAZE;;0.4379175;0.7025167
344885;-1;GAZE;;0.43812323;0.70117176
344901;-1;GAZE;;0.4383815;0.70564157
344917;-1;GAZE;;0.43843552;0.70791703
344935;-1;GAZE;;0.44047037;0.71558553
344949;-1;GAZE;;0.44072405;0.7111282
344965;-1;GAZE;;0.44024542;0.70667183
344981;-1;GAZE;;0.43943137;0.70322704
344997;-1;GAZE;;0.44211438;0.7104411
345013;-1;GAZE;;0.50427663;0.85479945
345028;-1;GAZE;;0.50912356;0.86647195
345044;-1;GAZE;;0.5109438;0.8705277
345060;-1;GAZE;;0.5261995;0.89286935
345085;-1;GAZE;;0.51944983;0.8901271
345108;-1;GAZE;;0.51642805;0.8997897
345123;-1;GAZE;;0.5154889;0.9007368
345139;-1;GAZE;;0.5148251;0.90098846
345155;-1;GAZE;;0.51459205;0.8994545
345170;-1;GAZE;;0.5116332;0.8978325
345186;-1;GAZE;;0.5155414;0.8940616
345205;-1;GAZE;;0.515284;0.8938725
345233;-1;GAZE;;0.51506275;0.89436877
345265;-1;GAZE;;0.51531106;0.8938365
345280;-1;GAZE;;0.512752;0.9025658
345296;-1;GAZE;;0.51187396;0.9050636
