ms;state;event;payload;gx;gy
409969;-1;GAZE;;0.65903497;0.25609094
409985;-1;GAZE;;0.623171;0.26122662
410000;-1;GAZE;;0.55957997;0.26858166
410016;-1;GAZE;;0.5100831;0.26693693
410032;-1;GAZE;;0.47755772;0.26917562
410055;-1;GAZE;;0.26987636;0.28368905
410079;-1;GAZE;;0.26301712;0.28700376
410095;-1;GAZE;;0.26018655;0.28865707
410111;-1;GAZE;;0.26445767;0.29598948
410127;-1;GAZE;;0.2649856;0.2957524
410143;-1;GAZE;;0.264404;0.29564384
410158;-1;GAZE;;0.2621145;0.29468593
410174;-1;GAZE;;0.2621186;0.29320613
410206;-1;GAZE;;0.26193738;0.28729796
410220;-1;GAZE;;0.26188055;0.28440768
410236;-1;GAZE;;0.26274982;0.2844482
410252;-1;GAZE;;0.26423123;0.28364548
410268;-1;GAZE;;0.2670713;0.28161022
410284;-1;GAZE;;0.26689768;0.28178144
410299;-1;GAZE;;0.26546967;0.2809418
410315;-1;GAZE;;0.2619848;0.27933756
410331;-1;GAZE;;0.26155174;0.27841026
410353;-1;GAZE;;0.25929284;0.2767706
410380;-1;GAZE;;0.2596455;0.27665806
410395;-1;GAZE;;0.26442304;0.2763161
410411;-1;GAZE;;0.26246434;0.27957422
410427;-1;GAZE;;0.24063335;0.30492082
410443;-1;GAZE;;0.23967136;0.30756122
410475;-1;GAZE;;0.23445019;0.31374887
410505;-1;GAZE;;0.2285246;0.32572475
410521;-1;GAZE;;0.2294166;0.32898584
410537;-1;GAZE;;0.22905454;0.3292931
410553;-1;GAZE;;0.2248703;0.32323885
410570;-1;GAZE;;0.22605388;0.3234498
410585;-1;GAZE;;0.2265532;0.3252464
410600;-1;GAZE;;0.22663672;0.3246698
410616;-1;GAZE;;0.2228236;0.37957233
410632;-1;GAZE;;0.22253637;0.41135988
410663;-1;GAZE;;0.22168897;0.43962505
410679;-1;GAZE;;0.22144201;0.46166402
410695;-1;GAZE;;0.22347489;0.6588941
410711;-1;GAZE;;0.2278993;0.6613605
410727;-1;GAZE;;0.23128486;0.66347605
410743;-1;GAZE;;0.23033199;0.66005963
410759;-1;GAZE;;0.23200132;0.6582745
410775;-1;GAZE;;0.23954238;0.63914645
410803;-1;GAZE;;0.23845257;0.64091355
410821;-1;GAZE;;0.2392258;0.6390972
410837;-1;GAZE;;0.24002193;0.63608795
410853;-1;GAZE;;0.24146335;0.63275534
410869;-1;GAZE;;0.24373867;0.6220085
410885;-1;GAZE;;0.24583298;0.61863714
410901;-1;GAZE;;0.25584218;0.61639965
410917;-1;GAZE;;0.27643427;0.61819917
410933;-1;GAZE;;0.27906957;0.61735004
410956;-1;GAZE;;0.5555273;0.6300057
410981;-1;GAZE;;0.676148;0.6414528
410996;-1;GAZE;;0.68845344;0.6400326
411012;-1;GAZE;;0.7490795;0.6514062
411028;-1;GAZE;;0.7475873;0.64666003
411044;-1;GAZE;;0.7479656;0.64318395
411060;-1;GAZE;;0.74595743;0.6448691
411077;-1;GAZE;;0.74783516;0.63674617
411107;-1;GAZE;;0.7485572;0.6336596
411124;-1;GAZE;;0.7509623;0.62161887
411140;-1;GAZE;;0.7553149;0.6080349
411156;-1;GAZE;;0.75573164;0.6000462
411172;-1;GAZE;;0.7577572;0.59915704
411189;-1;GAZE;;0.75983036;0.59607077
411205;-1;GAZE;;0.7584329;0.59734124
411221;-1;GAZE;;0.756904;0.5981531
411237;-1;GAZE;;0.7548151;0.60660183
411253;-1;GAZE;;0.75561243;0.6007022
411284;-1;GAZE;;0.7543119;0.60611767
