ms;state;event;payload;gx;gy
392056;-1;GAZE;;0.328519;0.45767927
392083;-1;GAZE;;0.32609305;0.45509988
392099;-1;GAZE;;0.31803852;0.44867808
392115;-1;GAZE;;0.31467852;0.44554925
392131;-1;GAZE;;0.30743656;0.41476
392131;-1;GAZE;;0.30472004;0.40990034
392147;-1;GAZE;;0.3035076;0.408032
392163;-1;GAZE;;0.3023774;0.40842554
392178;-1;GAZE;;0.30132264;0.40748787
392207;-1;GAZE;;0.29978177;0.40348333
392226;-1;GAZE;;0.29926497;0.4084883
392241;-1;GAZE;;0.30019003;0.40947765
392257;-1;GAZE;;0.2993695;0.40588728
392273;-1;GAZE;;0.29800206;0.40681514
392289;-1;GAZE;;0.29772618;0.40704402
392305;-1;GAZE;;0.2979673;0.4078634
392321;-1;GAZE;;0.29867336;0.4119999
392337;-1;GAZE;;0.29814684;0.41256544
392354;-1;GAZE;;0.2976967;0.41499904
392383;-1;GAZE;;0.29676446;0.4154062
392400;-1;GAZE;;0.29719082;0.4129441
392416;-1;GAZE;;0.2908679;0.4079395
392431;-1;GAZE;;0.29155108;0.40848616
392448;-1;GAZE;;0.29278347;0.4132846
392464;-1;GAZE;;0.29362246;0.41402414
392479;-1;GAZE;;0.29420143;0.41181347
392506;-1;GAZE;;0.29370055;0.411843
392525;-1;GAZE;;0.27936205;0.377646
392541;-1;GAZE;;0.26525173;0.34329215
392557;-1;GAZE;;0.26047525;0.3316
392573;-1;GAZE;;0.25918302;0.3172099
392589;-1;GAZE;;0.25846893;0.31528234
392605;-1;GAZE;;0.2575651;0.30660123
392621;-1;GAZE;;0.25605524;0.30865338
392637;-1;GAZE;;0.25644758;0.3054177
392657;-1;GAZE;;0.25924987;0.30291665
392668;-1;GAZE;;0.25880077;0.30163497
392685;-1;GAZE;;0.25771573;0.3053528
392700;-1;GAZE;;0.27685758;0.29718578
392716;-1;GAZE;;0.28380483;0.3026104
392732;-1;GAZE;;0.32323787;0.30120835
392748;-1;GAZE;;0.36568564;0.29320878
392764;-1;GAZE;;0.5952304;0.2867166
392805;-1;GAZE;;0.6621827;0.2816942
392828;-1;GAZE;;0.69890267;0.28483412
392844;-1;GAZE;;0.7025207;0.28415957
392860;-1;GAZE;;0.70752084;0.28530264
392876;-1;GAZE;;0.7098619;0.2781135
392892;-1;GAZE;;0.7105653;0.27546835
392907;-1;GAZE;;0.71658474;0.28059778
392923;-1;GAZE;;0.7187493;0.28045797
392939;-1;GAZE;;0.7250347;0.28584495
392956;-1;GAZE;;0.72967356;0.290535
392987;-1;GAZE;;0.73195386;0.29071182
393003;-1;GAZE;;0.7530387;0.30569595
393019;-1;GAZE;;0.75529575;0.3060946
393035;-1;GAZE;;0.75891304;0.31093943
393051;-1;GAZE;;0.75742704;0.31036943
393066;-1;GAZE;;0.7579439;0.31100327
393082;-1;GAZE;;0.75771695;0.3092205
393106;-1;GAZE;;0.7564975;0.30251232
393130;-1;GAZE;;0.75620013;0.3018227
393146;-1;GAZE;;0.7558023;0.32501063
393162;-1;GAZE;;0.7574326;0.58119345
393178;-1;GAZE;;0.7575813;0.5842873
393194;-1;GAZE;;0.757793;0.5959467
393210;-1;GAZE;;0.75726664;0.596959
393226;-1;GAZE;;0.7470474;0.6080859
393254;-1;GAZE;;0.7499974;0.6086567
393273;-1;GAZE;;0.7477759;0.60943526
393289;-1;GAZE;;0.7513601;0.6099524
