ms;state;event;payload;gx;gy
366768;-1;GAZE;;0.4852228;0.46987188
366784;-1;GAZE;;0.48438278;0.46881947
366800;-1;GAZE;;0.4831124;0.46427733
366816;-1;GAZE;;0.48152465;0.46149012
366831;-1;GAZE;;0.47975558;0.45907706
366857;-1;GAZE;;0.47849652;0.45821625
366878;-1;GAZE;;0.47936425;0.45987478
366894;-1;GAZE;;0.47948682;0.4590616
366910;-1;GAZE;;0.4809551;0.45353073
366926;-1;GAZE;;0.48534483;0.45322162
366941;-1;GAZE;;0.4876588;0.45586315
366957;-1;GAZE;;0.48771772;0.45612723
366973;-1;GAZE;;0.48670337;0.4569122
366988;-1;GAZE;;0.48341355;0.45544407
367008;-1;GAZE;;0.47938627;0.46249261
367020;-1;GAZE;;0.4797526;0.46223125
367036;-1;GAZE;;0.47990358;0.4593867
367052;-1;GAZE;;0.4752253;0.46110383
367068;-1;GAZE;;0.47870559;0.46584043
367084;-1;GAZE;;0.47272786;0.46052983
367100;-1;GAZE;;0.47887525;0.453718
367116;-1;GAZE;;0.48150584;0.45152265
367132;-1;GAZE;;0.47967285;0.4513596
367163;-1;GAZE;;0.4791361;0.45306736
367180;-1;GAZE;;0.4789494;0.45918077
367195;-1;GAZE;;0.4789213;0.45957145
367211;-1;GAZE;;0.47858053;0.45933643
367227;-1;GAZE;;0.47865567;0.45736414
367242;-1;GAZE;;0.4788846;0.4560662
367258;-1;GAZE;;0.48169562;0.45260584
367274;-1;GAZE;;0.48737723;0.45414358
367290;-1;GAZE;;0.5075335;0.45840997
367310;-1;GAZE;;0.51202774;0.45941964
367337;-1;GAZE;;0.5234998;0.4533407
367353;-1;GAZE;;0.52479315;0.4524135
367369;-1;GAZE;;0.5259636;0.4452916
367385;-1;GAZE;;0.5257134;0.43784988
367401;-1;GAZE;;0.5245834;0.4417816
367417;-1;GAZE;;0.52403283;0.44294322
367433;-1;GAZE;;0.52403915;0.4410622
367460;-1;GAZE;;0.5211237;0.45085216
367480;-1;GAZE;;0.52145684;0.45084444
367496;-1;GAZE;;0.49991897;0.5626824
367512;-1;GAZE;;0.48843443;0.59374166
367528;-1;GAZE;;0.48572138;0.6087024
367560;-1;GAZE;;0.48250607;0.6245556
367576;-1;GAZE;;0.48257944;0.62448287
367605;-1;GAZE;;0.48284337;0.6247344
367639;-1;GAZE;;0.47777337;0.6299602
367655;-1;GAZE;;0.46451178;0.6367517
367671;-1;GAZE;;0.4627643;0.6342901
367687;-1;GAZE;;0.46840465;0.6207943
367703;-1;GAZE;;0.4702758;0.621895
367719;-1;GAZE;;0.46914873;0.6046718
367735;-1;GAZE;;0.46927366;0.57444495
369888;3;NAV_BACK;cond=1,set=10,animal_idx=3,animal_name=Hase,ids=hase_011.png;0.46927366;0.57444495
367759;-1;GAZE;;0.47097355;0.5303626
367783;-1;GAZE;;0.4632598;0.5128895
367799;-1;GAZE;;0.46344134;0.508491
367815;-1;GAZE;;0.46890974;0.50322264
367830;-1;GAZE;;0.4721224;0.5040533
367845;-1;GAZE;;0.4694379;0.5020852
367861;-1;GAZE;;0.467112;0.4978211
367877;-1;GAZE;;0.46124363;0.5025055
367908;-1;GAZE;;0.46219882;0.49819657
367925;-1;GAZE;;0.4618127;0.49841183
