ms;state;event;payload;gx;gy
370008;-1;GAZE;;0.47003362;0.46202958
370033;-1;GAZE;;0.46991298;0.4647619
370049;-1;GAZE;;0.47078732;0.46691638
370065;-1;GAZE;;0.47048944;0.47076005
370081;-1;GAZE;;0.4702617;0.46777993
370098;-1;GAZE;;0.46976545;0.46178415
370128;-1;GAZE;;0.47013816;0.4609089
370157;-1;GAZE;;0.47079983;0.45494688
370174;-1;GAZE;;0.47151166;0.45568177
370190;-1;GAZE;;0.47105926;0.45832065
370206;-1;GAZE;;0.46982172;0.46208882
370221;-1;GAZE;;0.46696293;0.46504387
370238;-1;GAZE;;0.46653363;0.4652682
370254;-1;GAZE;;0.46806413;0.46067944
370270;-1;GAZE;;0.46870056;0.45928755
370286;-1;GAZE;;0.47082484;0.45710248
370307;-1;GAZE;;0.4686251;0.45413393
370334;-1;GAZE;;0.46766007;0.4502334
370349;-1;GAZE;;0.4671381;0.45201945
370365;-1;GAZE;;0.46690997;0.45191142
370381;-1;GAZE;;0.4668297;0.4604939
370396;-1;GAZE;;0.46794456;0.46798128
370412;-1;GAZE;;0.4673153;0.46377745
370429;-1;GAZE;;0.46685776;0.45992354
370459;-1;GAZE;;0.47342566;0.46672213
370476;-1;GAZE;;0.47338885;0.4664147
370492;-1;GAZE;;0.4770898;0.46351007
370508;-1;GAZE;;0.49187753;0.45490628
370524;-1;GAZE;;0.50091416;0.45086017
370540;-1;GAZE;;0.5018226;0.45052823
370556;-1;GAZE;;0.5027387;0.45309222
370571;-1;GAZE;;0.5035188;0.4540881
370587;-1;GAZE;;0.5047181;0.45405602
370608;-1;GAZE;;0.5042185;0.45668408
370634;-1;GAZE;;0.50615853;0.45181456
370666;-1;GAZE;;0.50612926;0.4552547
370698;-1;GAZE;;0.503223;0.44930625
370714;-1;GAZE;;0.50341165;0.44841275
370754;-1;GAZE;;0.50572026;0.4317549
370777;-1;GAZE;;0.5077435;0.42784506
370793;-1;GAZE;;0.5108579;0.4344097
370809;-1;GAZE;;0.51213306;0.4385288
370825;-1;GAZE;;0.51288223;0.44393647
370841;-1;GAZE;;0.51479197;0.452313
370857;-1;GAZE;;0.5134679;0.4519578
370872;-1;GAZE;;0.51177573;0.45274878
370887;-1;GAZE;;0.5111868;0.4562977
370908;-1;GAZE;;0.50973;0.45532534
370935;-1;GAZE;;0.5072928;0.4491629
370951;-1;GAZE;;0.5055126;0.44271055
370968;-1;GAZE;;0.5017975;0.43704075
370983;-1;GAZE;;0.5019546;0.43716165
373124;3;NAV_BACK;cond=1,set=7,animal_idx=3,animal_name=Hase,ids=hase_008.png;0.5019546;0.43716165
370999;-1;GAZE;;0.5029666;0.43709973
371015;-1;GAZE;;0.5022072;0.43938246
371031;-1;GAZE;;0.5016482;0.4401023
371058;-1;GAZE;;0.5020649;0.43865448
371078;-1;GAZE;;0.50301504;0.4368309
371094;-1;GAZE;;0.50372183;0.4356379
371110;-1;GAZE;;0.5041601;0.43471855
371126;-1;GAZE;;0.50376314;0.43546903
371142;-1;GAZE;;0.50517017;0.433996
371158;-1;GAZE;;0.5050712;0.43375355
