ms;state;event;payload;gx;gy
312122;-1;GAZE;;0.42066;0.9186194
312154;-1;GAZE;;0.36470124;0.943327
312169;-1;GAZE;;0.35367784;0.8821629
312185;-1;GAZE;;0.36027133;0.90379137
312201;-1;GAZE;;0.35489383;0.81009275
312216;-1;GAZE;;0.35767063;0.85028774
312231;-1;GAZE;;0.34690866;0.7598423
312257;-1;GAZE;;0.3463069;0.76799726
312278;-1;GAZE;;0.3379938;0.71570957
312294;-1;GAZE;;0.33663866;0.70974797
312309;-1;GAZE;;0.33635217;0.70915663
312324;-1;GAZE;;0.332485;0.6911688
312340;-1;GAZE;;0.331848;0.68207943
312356;-1;GAZE;;0.3343892;0.6769457
312372;-1;GAZE;;0.3340758;0.6772604
312388;-1;GAZE;;0.33325425;0.67841595
312411;-1;GAZE;;0.3339285;0.6777122
312428;-1;GAZE;;0.3340991;0.68171006
312449;-1;GAZE;;0.3359479;0.68557626
312466;-1;GAZE;;0.33723894;0.6849932
312481;-1;GAZE;;0.3354836;0.6867677
312496;-1;GAZE;;0.34328988;0.6762963
312512;-1;GAZE;;0.3486112;0.6592675
312527;-1;GAZE;;0.3885293;0.53349334
312543;-1;GAZE;;0.4462789;0.34869748
312562;-1;GAZE;;0.4706566;0.2727768
312574;-1;GAZE;;0.4718731;0.26996404
312590;-1;GAZE;;0.4726615;0.27111867
312606;-1;GAZE;;0.47831926;0.26364142
312622;-1;GAZE;;0.47805423;0.26339716
312638;-1;GAZE;;0.4773842;0.2595435
312654;-1;GAZE;;0.47832596;0.26215377
312670;-1;GAZE;;0.478042;0.26539648
312686;-1;GAZE;;0.4772936;0.27081427
312709;-1;GAZE;;0.4848533;0.26260266
312733;-1;GAZE;;0.5131334;0.23791382
312749;-1;GAZE;;0.52746326;0.22940399
312765;-1;GAZE;;0.53465056;0.22582704
312780;-1;GAZE;;0.5418062;0.22148189
312796;-1;GAZE;;0.535389;0.21878882
312812;-1;GAZE;;0.53272694;0.21740931
312828;-1;GAZE;;0.5316065;0.21731229
312844;-1;GAZE;;0.53253365;0.21811427
312868;-1;GAZE;;0.5301671;0.2168782
312892;-1;GAZE;;0.5326818;0.22225475
312908;-1;GAZE;;0.53536254;0.22589342
312923;-1;GAZE;;0.53946805;0.2233242
312939;-1;GAZE;;0.54361665;0.21590367
312954;-1;GAZE;;0.54714656;0.21003798
312970;-1;GAZE;;0.5416388;0.20770288
312986;-1;GAZE;;0.5413449;0.20914134
313002;-1;GAZE;;0.54097503;0.2133876
313029;-1;GAZE;;0.53869396;0.22395998
313049;-1;GAZE;;0.53979844;0.2226523
313065;-1;GAZE;;0.48031762;0.3397585
313081;-1;GAZE;;0.4808761;0.33717802
313097;-1;GAZE;;0.46291277;0.37300235
313113;-1;GAZE;;0.44300583;0.41506827
313128;-1;GAZE;;0.4337693;0.43606076
313143;-1;GAZE;;0.4108576;0.48430854
313159;-1;GAZE;;0.4131336;0.4804639
313175;-1;GAZE;;0.4127168;0.48449787
313191;-1;GAZE;;0.41259882;0.48353708
313207;-1;GAZE;;0.41483116;0.48756382
313223;-1;GAZE;;0.41764113;0.49020216
313239;-1;GAZE;;0.41800246;0.48985222
313257;-1;GAZE;;0.42232463;0.48955575
313275;-1;GAZE;;0.4231442;0.4870142
313303;-1;GAZE;;0.4232111;0.48809135
313325;-1;GAZE;;0.42581135;0.49419048
313350;-1;GAZE;;0.42465627;0.49344838
313366;-1;GAZE;;0.420101;0.48954853
313382;-1;GAZE;;0.42145553;0.4920455
313398;-1;GAZE;;0.3931604;0.51556283
313414;-1;GAZE;;0.37348565;0.5304033
313430;-1;GAZE;;0.36391494;0.53613394
313446;-1;GAZE;;0.35669315;0.5394199
313493;-1;GAZE;;0.3502881;0.5462012
313509;-1;GAZE;;0.34960446;0.54346305
313525;-1;GAZE;;0.35364673;0.54690105
313541;-1;GAZE;;0.35507345;0.55299467
313557;-1;GAZE;;0.35500747;0.5507082
313572;-1;GAZE;;0.43172345;0.54453874
313588;-1;GAZE;;0.5395701;0.53502536
313611;-1;GAZE;;0.54639214;0.5346914
313627;-1;GAZE;;0.54841274;0.5350406
313643;-1;GAZE;;0.5552439;0.5455407
313655;-1;GAZE;;0.5544348;0.54763114
313682;-1;GAZE;;0.55315906;0.5519055
313698;-1;GAZE;;0.5547178;0.5552153
313714;-1;GAZE;;0.5572995;0.5577128
313730;-1;GAZE;;0.5566899;0.556608
313746;-1;GAZE;;0.5565514;0.55706984
313773;-1;GAZE;;0.56231815;0.561717
313795;-1;GAZE;;0.5640189;0.5594585
313816;-1;GAZE;;0.56353194;0.56022406
313841;-1;GAZE;;0.5585683;0.55904514
313872;-1;GAZE;;0.5541498;0.55809486
313888;-1;GAZE;;0.36988455;0.70636016
313904;-1;GAZE;;0.36184773;0.71313655
313928;-1;GAZE;;0.35255918;0.7213885
313950;-1;GAZE;;0.3419877;0.737354
313965;-1;GAZE;;0.3427418;0.7370605
313981;-1;GAZE;;0.34326038;0.7377477
313997;-1;GAZE;;0.342515;0.7373696
314013;-1;GAZE;;0.33868226;0.7338193
314044;-1;GAZE;;0.33166865;0.73314786
314059;-1;GAZE;;0.3300037;0.7328486
314075;-1;GAZE;;0.3304805;0.7308145
314091;-1;GAZE;;0.33010912;0.73243433
314106;-1;GAZE;;0.3300708;0.7275677
314121;-1;GAZE;;0.3312196;0.7252495
314137;-1;GAZE;;0.3355432;0.72063243
314153;-1;GAZE;;0.33350268;0.7097135
314168;-1;GAZE;;0.31994453;0.47687235
314183;-1;GAZE;;0.3096534;0.34068376
314210;-1;GAZE;;0.30687726;0.2981732
314231;-1;GAZE;;0.30159384;0.2867317
314247;-1;GAZE;;0.2995557;0.2899892
314263;-1;GAZE;;0.2979099;0.29385597
314278;-1;GAZE;;0.29666185;0.2889197
314294;-1;GAZE;;0.29590267;0.28828263
314310;-1;GAZE;;0.29570737;0.28831756
314325;-1;GAZE;;0.29601148;0.29118362
314340;-1;GAZE;;0.23275283;0.24282569
314360;-1;GAZE;;0.2133872;0.21948159
314372;-1;GAZE;;0.1788342;0.18513815
314388;-1;GAZE;;0.13521147;0.14516069
314404;-1;GAZE;;0.14371254;0.15877911
314419;-1;GAZE;;0.1453791;0.16181856
314436;-1;GAZE;;0.10469063;0.1267658
314451;-1;GAZE;;0.10472103;0.1232528
314466;-1;GAZE;;0.10517894;0.12326362
314482;-1;GAZE;;0.10443966;0.12333096
314507;-1;GAZE;;0.10424617;0.119820796
314530;-1;GAZE;;0.10371229;0.11823208
314546;-1;GAZE;;0.10390874;0.11861795
314562;-1;GAZE;;0.10483609;0.12052279
314593;-1;GAZE;;0.12491469;0.13904752
314609;-1;GAZE;;0.118377596;0.13386396
314641;-1;GAZE;;0.29726437;0.16516882
314689;-1;GAZE;;0.48504403;0.1945131
314705;-1;GAZE;;0.49217066;0.19238958
314720;-1;GAZE;;0.49178183;0.19384624
314735;-1;GAZE;;0.49543154;0.1959903
314751;-1;GAZE;;0.4977354;0.19447361
314766;-1;GAZE;;0.49878344;0.19192044
314782;-1;GAZE;;0.497644;0.19110917
314809;-1;GAZE;;0.49281245;0.19223581
314830;-1;GAZE;;0.49414977;0.19196333
314846;-1;GAZE;;0.49234578;0.1905223
314861;-1;GAZE;;0.49002704;0.18890546
314877;-1;GAZE;;0.48759773;0.17603804
314893;-1;GAZE;;0.4855732;0.11884973
314909;-1;GAZE;;0.4857899;0.10459205
314925;-1;GAZE;;0.4861522;0.09671939
314941;-1;GAZE;;0.48743278;0.083574474
314957;-1;GAZE;;0.49026236;0.07494373
314989;-1;GAZE;;0.49148718;0.07517887
315005;-1;GAZE;;0.4868418;0.076961935
315020;-1;GAZE;;0.47912022;0.07993201
315035;-1;GAZE;;0.44865188;0.07121009
315051;-1;GAZE;;0.44969824;0.07375266
315066;-1;GAZE;;0.32446095;0.07395745
315082;-1;GAZE;;0.23149736;0.075444914
315111;-1;GAZE;;0.09121226;0.082542434
315130;-1;GAZE;;0.0912232;0.08586855
315146;-1;GAZE;;0.09357726;0.091891065
315178;-1;GAZE;;0.09484507;0.095511824
315193;-1;GAZE;;0.09489929;0.09453925
315209;-1;GAZE;;0.095010616;0.092287295
315225;-1;GAZE;;0.09555666;0.09556552
315241;-1;GAZE;;0.09358323;0.09959614
315261;-1;GAZE;;0.092839904;0.099996686
315274;-1;GAZE;;0.08976819;0.10562823
315304;-1;GAZE;;0.08981606;0.106091045
315319;-1;GAZE;;0.09121967;0.09777912
315335;-1;GAZE;;0.0912334;0.09683749
315350;-1;GAZE;;0.090681985;0.09306661
315366;-1;GAZE;;0.09661022;0.090983555
315381;-1;GAZE;;0.13646765;0.09436401
315409;-1;GAZE;;0.2733869;0.10566255
315429;-1;GAZE;;0.3067783;0.1078758
315445;-1;GAZE;;0.3248246;0.10796065
315461;-1;GAZE;;0.37832853;0.10842134
315476;-1;GAZE;;0.46840224;0.11077188
315491;-1;GAZE;;0.46918985;0.11031326
315507;-1;GAZE;;0.46866623;0.10734324
315523;-1;GAZE;;0.46995014;0.10824379
315539;-1;GAZE;;0.47019067;0.10713046
315559;-1;GAZE;;0.4758334;0.111162044
315587;-1;GAZE;;0.4784462;0.11532677
315618;-1;GAZE;;0.5072617;0.18496348
315634;-1;GAZE;;0.51544565;0.20847662
315650;-1;GAZE;;0.5222631;0.22520256
315666;-1;GAZE;;0.522021;0.2250389
315682;-1;GAZE;;0.5320388;0.25448635
315709;-1;GAZE;;0.5314076;0.25357962
315730;-1;GAZE;;0.53259814;0.25320187
315746;-1;GAZE;;0.5317319;0.2525713
315762;-1;GAZE;;0.53213954;0.25053874
315777;-1;GAZE;;0.5336607;0.24740162
315793;-1;GAZE;;0.5341184;0.24566692
315809;-1;GAZE;;0.5342835;0.24397089
315825;-1;GAZE;;0.5350593;0.24247612
315842;-1;GAZE;;0.53310615;0.24378173
315873;-1;GAZE;;0.34881973;0.6092931
315889;-1;GAZE;;0.34192997;0.6222886
315905;-1;GAZE;;0.3338899;0.63562083
315921;-1;GAZE;;0.33506954;0.64487225
315937;-1;GAZE;;0.33511782;0.643828
315952;-1;GAZE;;0.3281494;0.64096355
315968;-1;GAZE;;0.3285941;0.6412104
315984;-1;GAZE;;0.32912323;0.63903195
316010;-1;GAZE;;0.3314508;0.63655144
316032;-1;GAZE;;0.33245328;0.6366322
316048;-1;GAZE;;0.33225313;0.6372583
316064;-1;GAZE;;0.331725;0.6366674
316079;-1;GAZE;;0.33253393;0.63732105
316095;-1;GAZE;;0.3335431;0.6368498
316111;-1;GAZE;;0.33241227;0.63617027
316127;-1;GAZE;;0.32997817;0.6336954
316159;-1;GAZE;;0.32731622;0.6381046
316175;-1;GAZE;;0.32666472;0.640752
316207;-1;GAZE;;0.32916456;0.6472628
318663;3;EVENT_ZOOM_CLOSE;image_id=pferd_025.png,cond=100;0.32916456;0.6472628
