ms;state;event;payload;gx;gy
412683;-1;GAZE;;0.23475224;0.3084897
412698;-1;GAZE;;0.23591714;0.30859998
412714;-1;GAZE;;0.23712678;0.309125
412730;-1;GAZE;;0.23778638;0.3089735
412755;-1;GAZE;;0.23833387;0.30951178
412777;-1;GAZE;;0.23783414;0.30873495
412793;-1;GAZE;;0.23551679;0.3121107
412809;-1;GAZE;;0.23550844;0.3091723
412825;-1;GAZE;;0.23501721;0.30854425
412840;-1;GAZE;;0.23154494;0.3064119
412856;-1;GAZE;;0.22951385;0.30636093
412872;-1;GAZE;;0.23013307;0.30642366
412888;-1;GAZE;;0.23060216;0.30768275
412906;-1;GAZE;;0.22943993;0.30905202
412919;-1;GAZE;;0.2298675;0.31037876
412935;-1;GAZE;;0.231099;0.31928533
412950;-1;GAZE;;0.23165846;0.31798068
412966;-1;GAZE;;0.2315216;0.31679282
412982;-1;GAZE;;0.23193452;0.31908327
412998;-1;GAZE;;0.2318212;0.31902966
413014;-1;GAZE;;0.2327791;0.31734344
413030;-1;GAZE;;0.23415057;0.31413957
413054;-1;GAZE;;0.23535886;0.31607744
413069;-1;GAZE;;0.23525205;0.31486207
413092;-1;GAZE;;0.23444504;0.31158543
413108;-1;GAZE;;0.23439306;0.30648702
413124;-1;GAZE;;0.23520781;0.30690828
413140;-1;GAZE;;0.23459607;0.30502194
413156;-1;GAZE;;0.24872215;0.3183318
413188;-1;GAZE;;0.25536835;0.3150831
413206;-1;GAZE;;0.41922408;0.30629674
413234;-1;GAZE;;0.6703387;0.30781007
413266;-1;GAZE;;0.7416056;0.30497986
413281;-1;GAZE;;0.7393943;0.3052476
413297;-1;GAZE;;0.73716825;0.304211
413313;-1;GAZE;;0.73486006;0.3005559
413328;-1;GAZE;;0.73230636;0.29889438
413356;-1;GAZE;;0.7300062;0.2947495
413376;-1;GAZE;;0.73042864;0.28485864
413392;-1;GAZE;;0.7301665;0.27889642
413407;-1;GAZE;;0.72989684;0.27899662
413423;-1;GAZE;;0.72936225;0.28060856
413439;-1;GAZE;;0.7293346;0.28303054
413455;-1;GAZE;;0.7281519;0.2858131
413471;-1;GAZE;;0.7280906;0.28536373
413487;-1;GAZE;;0.7274198;0.2859525
413519;-1;GAZE;;0.7269289;0.29585162
413535;-1;GAZE;;0.7270631;0.29639626
413551;-1;GAZE;;0.72600275;0.29750162
413567;-1;GAZE;;0.72092444;0.302149
413583;-1;GAZE;;0.7101174;0.43275383
413599;-1;GAZE;;0.70345837;0.5001983
413615;-1;GAZE;;0.7010439;0.53516006
413631;-1;GAZE;;0.6961251;0.600653
413655;-1;GAZE;;0.696098;0.6014944
413679;-1;GAZE;;0.6948681;0.6136553
413694;-1;GAZE;;0.68666285;0.618244
413710;-1;GAZE;;0.6860637;0.619189
413726;-1;GAZE;;0.690423;0.6093341
413741;-1;GAZE;;0.6920307;0.60722965
413757;-1;GAZE;;0.6898417;0.60503256
413773;-1;GAZE;;0.69019645;0.6024585
413806;-1;GAZE;;0.6335629;0.6080284
413836;-1;GAZE;;0.5604921;0.6156392
413853;-1;GAZE;;0.5341252;0.61740714
413869;-1;GAZE;;0.50500596;0.6179433
413900;-1;GAZE;;0.25867936;0.6296055
413916;-1;GAZE;;0.2597208;0.6290824
413954;-1;GAZE;;0.25820008;0.6229688
413980;-1;GAZE;;0.2596574;0.62520957
413996;-1;GAZE;;0.258126;0.6225657
414012;-1;GAZE;;0.25839823;0.62294775
414028;-1;GAZE;;0.25917873;0.6241843
414043;-1;GAZE;;0.25691378;0.6249842
414058;-1;GAZE;;0.25454864;0.6249679
414074;-1;GAZE;;0.25432727;0.62517816
414090;-1;GAZE;;0.25413167;0.6244496
414105;-1;GAZE;;0.25389484;0.6248042
414121;-1;GAZE;;0.25357503;0.6259455
414137;-1;GAZE;;0.2534132;0.62591493
414153;-1;GAZE;;0.25335887;0.5577383
414169;-1;GAZE;;0.25585696;0.42782348
414185;-1;GAZE;;0.25548166;0.42556137
414200;-1;GAZE;;0.25564793;0.42512324
414216;-1;GAZE;;0.25540295;0.42641973
414232;-1;GAZE;;0.25533694;0.42455357
414255;-1;GAZE;;0.2559285;0.42978314
414280;-1;GAZE;;0.25495145;0.42623222
414295;-1;GAZE;;0.25452095;0.42442617
414311;-1;GAZE;;0.25462544;0.4242273
414327;-1;GAZE;;0.25446957;0.42368075
414343;-1;GAZE;;0.24937667;0.40590894
414359;-1;GAZE;;0.24775979;0.35553744
414375;-1;GAZE;;0.25055617;0.33704892
414407;-1;GAZE;;0.250928;0.31944254
414423;-1;GAZE;;0.25128856;0.31906298
414439;-1;GAZE;;0.25002745;0.31143844
414454;-1;GAZE;;0.25233644;0.3117321
414470;-1;GAZE;;0.25328657;0.3079574
414485;-1;GAZE;;0.25355497;0.30239668
414500;-1;GAZE;;0.2552059;0.32693708
414516;-1;GAZE;;0.26761734;0.49554798
414532;-1;GAZE;;0.27177602;0.5502861
414555;-1;GAZE;;0.2755085;0.58680123
414580;-1;GAZE;;0.27721137;0.5833929
414596;-1;GAZE;;0.27844363;0.5828065
414612;-1;GAZE;;0.27572542;0.5871502
414628;-1;GAZE;;0.2757198;0.5902535
414644;-1;GAZE;;0.27578822;0.5913194
414660;-1;GAZE;;0.27488518;0.5926593
414676;-1;GAZE;;0.2746592;0.5941996
414691;-1;GAZE;;0.2738366;0.5961803
414708;-1;GAZE;;0.27405167;0.6035901
414722;-1;GAZE;;0.27367488;0.6035296
414738;-1;GAZE;;0.27066597;0.60578966
414754;-1;GAZE;;0.27047125;0.60569453
414770;-1;GAZE;;0.2688769;0.60711044
414786;-1;GAZE;;0.26843104;0.6072183
414801;-1;GAZE;;0.26551414;0.6142017
414817;-1;GAZE;;0.26635078;0.615015
414833;-1;GAZE;;0.26552427;0.6164275
416947;3;NAV_FWD;cond=4,set=10,animal_idx=0,animal_name=Katze,ids=katze_042.png|katze_043.png|katze_044.png|katze_045.png;0.26552427;0.6164275
414854;-1;GAZE;;0.2648845;0.6117232
414881;-1;GAZE;;0.26481292;0.6085821
414897;-1;GAZE;;0.2653269;0.6081695
414913;-1;GAZE;;0.2649268;0.6081091
414929;-1;GAZE;;0.26448843;0.6081995
414945;-1;GAZE;;0.2640256;0.6088708
414961;-1;GAZE;;0.26286903;0.6124536
414977;-1;GAZE;;0.26151514;0.61715084
