ms;state;event;payload;gx;gy
377237;-1;GAZE;;0.3479142;0.6105942
377252;-1;GAZE;;0.3906953;0.604544
377268;-1;GAZE;;0.3972202;0.6005566
377284;-1;GAZE;;0.39334595;0.600456
377300;-1;GAZE;;0.40855673;0.5995116
377316;-1;GAZE;;0.40958586;0.60397846
377331;-1;GAZE;;0.4113617;0.605279
377357;-1;GAZE;;0.40964454;0.6023386
377370;-1;GAZE;;0.41019872;0.60217834
377394;-1;GAZE;;0.41267335;0.6055552
377411;-1;GAZE;;0.41556314;0.6052149
377426;-1;GAZE;;0.425651;0.60433745
377442;-1;GAZE;;0.43235534;0.60447943
377458;-1;GAZE;;0.43128213;0.60518306
377474;-1;GAZE;;0.44599202;0.61280465
377490;-1;GAZE;;0.4503365;0.61353695
377507;-1;GAZE;;0.4445926;0.6150683
377538;-1;GAZE;;0.44463313;0.61577284
377554;-1;GAZE;;0.4432891;0.6165253
377570;-1;GAZE;;0.42982185;0.61699533
377586;-1;GAZE;;0.398354;0.612135
377602;-1;GAZE;;0.37797263;0.58300716
377618;-1;GAZE;;0.3780645;0.58211404
377634;-1;GAZE;;0.37578171;0.58366746
377657;-1;GAZE;;0.3725238;0.5848104
377681;-1;GAZE;;0.36848736;0.5757971
377697;-1;GAZE;;0.36834922;0.5812608
377713;-1;GAZE;;0.36831486;0.58469933
377729;-1;GAZE;;0.36867806;0.5905013
377746;-1;GAZE;;0.32586595;0.47524828
377776;-1;GAZE;;0.3028778;0.4097473
377807;-1;GAZE;;0.25685176;0.28328925
377824;-1;GAZE;;0.2551811;0.28017744
377839;-1;GAZE;;0.25513518;0.282427
377854;-1;GAZE;;0.25874496;0.29181623
377870;-1;GAZE;;0.25999725;0.29447177
377886;-1;GAZE;;0.2608115;0.2959662
377902;-1;GAZE;;0.2597993;0.29565215
377918;-1;GAZE;;0.25763288;0.29370666
377934;-1;GAZE;;0.25773722;0.29384717
377957;-1;GAZE;;0.257901;0.2923275
377982;-1;GAZE;;0.25575697;0.2930177
377998;-1;GAZE;;0.26558238;0.2841416
378014;-1;GAZE;;0.42367122;0.0731432
378030;-1;GAZE;;0.42995226;0.066089116
378046;-1;GAZE;;0.4353077;0.05967499
378062;-1;GAZE;;0.44369078;0.060814794
378078;-1;GAZE;;0.45382303;0.061190527
378107;-1;GAZE;;0.4581609;0.05672179
378126;-1;GAZE;;0.46172985;0.05874158
378142;-1;GAZE;;0.46102566;0.05837327
378157;-1;GAZE;;0.4606832;0.057943847
378173;-1;GAZE;;0.46557105;0.060497433
378188;-1;GAZE;;0.46960136;0.058132786
378204;-1;GAZE;;0.5207201;0.06636655
378220;-1;GAZE;;0.5295874;0.06070693
378236;-1;GAZE;;0.5306767;0.0603952
378257;-1;GAZE;;0.5349683;0.061662957
378270;-1;GAZE;;0.5363706;0.060885634
378299;-1;GAZE;;0.5394369;0.0645444
378315;-1;GAZE;;0.5427374;0.056201793
378331;-1;GAZE;;0.54391104;0.05383122
378347;-1;GAZE;;0.54669505;0.055315077
378363;-1;GAZE;;0.54629594;0.05659793
378379;-1;GAZE;;0.5593254;0.065687776
378404;-1;GAZE;;0.7323265;0.23655115
378427;-1;GAZE;;0.74883723;0.24994597
378442;-1;GAZE;;0.7514072;0.25634515
378457;-1;GAZE;;0.76222557;0.2639919
378473;-1;GAZE;;0.7616215;0.26324958
378489;-1;GAZE;;0.7627081;0.25929523
378505;-1;GAZE;;0.7681892;0.2529864
378521;-1;GAZE;;0.76802385;0.2521352
378537;-1;GAZE;;0.76463866;0.2513458
378557;-1;GAZE;;0.76700413;0.24900313
378584;-1;GAZE;;0.7697838;0.24919276
378600;-1;GAZE;;0.7672317;0.25833607
378616;-1;GAZE;;0.76507586;0.2593957
378632;-1;GAZE;;0.7582149;0.31954506
378648;-1;GAZE;;0.7428254;0.51100516
378664;-1;GAZE;;0.7423678;0.5180713
378680;-1;GAZE;;0.7407743;0.53406084
378707;-1;GAZE;;0.72737205;0.6366279
378728;-1;GAZE;;0.7267366;0.6373748
378744;-1;GAZE;;0.7220272;0.64600384
378759;-1;GAZE;;0.7203171;0.6488305
378775;-1;GAZE;;0.7209604;0.6494517
378791;-1;GAZE;;0.72230667;0.64951915
378807;-1;GAZE;;0.7223178;0.64512444
378823;-1;GAZE;;0.72031057;0.64452606
378839;-1;GAZE;;0.720468;0.643137
378855;-1;GAZE;;0.7218037;0.64184004
378871;-1;GAZE;;0.72688216;0.6334344
378887;-1;GAZE;;0.7294854;0.63003296
378903;-1;GAZE;;0.731372;0.6257733
378919;-1;GAZE;;0.7352347;0.6205096
378935;-1;GAZE;;0.7370021;0.616629
378951;-1;GAZE;;0.7367296;0.613954
378967;-1;GAZE;;0.7380923;0.61156714
378983;-1;GAZE;;0.7399342;0.610474
379007;-1;GAZE;;0.7394775;0.6144052
379030;-1;GAZE;;0.73817825;0.612988
379046;-1;GAZE;;0.7372322;0.61360866
379062;-1;GAZE;;0.7291254;0.6138354
379078;-1;GAZE;;0.7295705;0.61438376
379093;-1;GAZE;;0.7277005;0.61434954
379109;-1;GAZE;;0.72793293;0.6163655
379125;-1;GAZE;;0.730444;0.61588156
379158;-1;GAZE;;0.6604712;0.628042
379188;-1;GAZE;;0.5249511;0.64274764
379204;-1;GAZE;;0.49568483;0.64548135
379220;-1;GAZE;;0.4912969;0.64573723
379252;-1;GAZE;;0.30070004;0.66200984
379268;-1;GAZE;;0.30163935;0.6622779
379306;-1;GAZE;;0.2938514;0.6678433
379331;-1;GAZE;;0.29194394;0.66487753
379347;-1;GAZE;;0.2695831;0.63700265
379362;-1;GAZE;;0.26786515;0.6274359
379378;-1;GAZE;;0.26524398;0.62269026
379394;-1;GAZE;;0.26585424;0.6261217
379426;-1;GAZE;;0.26395506;0.6250895
379442;-1;GAZE;;0.26276678;0.6297285
379458;-1;GAZE;;0.26212278;0.6301258
379474;-1;GAZE;;0.26364648;0.6319013
379490;-1;GAZE;;0.26466095;0.63123256
379506;-1;GAZE;;0.2693735;0.63038164
379522;-1;GAZE;;0.2725906;0.6198682
379538;-1;GAZE;;0.2726414;0.620811
379554;-1;GAZE;;0.27378094;0.6176785
379569;-1;GAZE;;0.27640253;0.6178577
379586;-1;GAZE;;0.2759097;0.6178263
379607;-1;GAZE;;0.28248158;0.61709756
379634;-1;GAZE;;0.28595212;0.6211594
379649;-1;GAZE;;0.28818962;0.62458736
379665;-1;GAZE;;0.28729066;0.6249492
379681;-1;GAZE;;0.28436738;0.59813416
379697;-1;GAZE;;0.27486435;0.43082038
379713;-1;GAZE;;0.27152157;0.37810078
379729;-1;GAZE;;0.26903117;0.32296467
379754;-1;GAZE;;0.26814672;0.3006192
379777;-1;GAZE;;0.26909515;0.2961045
379793;-1;GAZE;;0.27233744;0.29172328
379809;-1;GAZE;;0.2714601;0.29093033
379825;-1;GAZE;;0.26931956;0.29310527
379841;-1;GAZE;;0.26920992;0.29336902
379856;-1;GAZE;;0.2679995;0.29294175
379872;-1;GAZE;;0.2680956;0.2925441
