ms;state;event;payload;gx;gy
428972;-1;GAZE;;0.72452164;0.28785437
428988;-1;GAZE;;0.72271633;0.28407025
429004;-1;GAZE;;0.72062916;0.28120187
429020;-1;GAZE;;0.71824515;0.27758983
429036;-1;GAZE;;0.7178196;0.27865785
429052;-1;GAZE;;0.7163312;0.27940047
429068;-1;GAZE;;0.7173268;0.27935722
429084;-1;GAZE;;0.72048986;0.27710018
429105;-1;GAZE;;0.72251445;0.27534512
429131;-1;GAZE;;0.7217718;0.27579984
429147;-1;GAZE;;0.72200745;0.27533823
429163;-1;GAZE;;0.72215074;0.27816555
429163;-1;GAZE;;0.7218846;0.27905375
429180;-1;GAZE;;0.7205071;0.27998516
429211;-1;GAZE;;0.7205752;0.2790618
429227;-1;GAZE;;0.72056013;0.2783662
429253;-1;GAZE;;0.71668553;0.27979195
429274;-1;GAZE;;0.7165188;0.28040814
429306;-1;GAZE;;0.7132381;0.28420845
429353;-1;GAZE;;0.7174122;0.2808947
429385;-1;GAZE;;0.71887094;0.27700466
429433;-1;GAZE;;0.7206941;0.27644074
429464;-1;GAZE;;0.72002023;0.2868594
429480;-1;GAZE;;0.7149013;0.28584507
429496;-1;GAZE;;0.7174989;0.28494
429511;-1;GAZE;;0.72286856;0.2925012
429527;-1;GAZE;;0.7219938;0.29192004
431634;3;NAV_BACK;cond=4,set=13,animal_idx=0,animal_name=Katze,ids=katze_054.png|katze_055.png|katze_056.png|katze_057.png;0.7219938;0.29192004
429555;-1;GAZE;;0.72468686;0.29386565
429575;-1;GAZE;;0.72489244;0.2943553
429590;-1;GAZE;;0.7281073;0.30285916
429606;-1;GAZE;;0.72733665;0.30240825
429621;-1;GAZE;;0.7270449;0.30153787
429637;-1;GAZE;;0.7258988;0.2986502
429653;-1;GAZE;;0.72618544;0.29621506
429669;-1;GAZE;;0.7263574;0.2944933
