ms;state;event;payload;gx;gy
264971;-1;GAZE;;0.2916972;0.43741745
264987;-1;GAZE;;0.29210785;0.42586446
265009;-1;GAZE;;0.28865626;0.421003
265034;-1;GAZE;;0.29266015;0.42984146
265050;-1;GAZE;;0.28987303;0.4207914
265066;-1;GAZE;;0.29059842;0.42345476
265081;-1;GAZE;;0.29352582;0.43218693
265096;-1;GAZE;;0.29576334;0.43634844
265112;-1;GAZE;;0.295668;0.43531185
265128;-1;GAZE;;0.29431316;0.430129
265144;-1;GAZE;;0.29472974;0.4272373
265176;-1;GAZE;;0.29707956;0.4083813
265192;-1;GAZE;;0.3013579;0.40030074
265208;-1;GAZE;;0.30212876;0.3972703
265224;-1;GAZE;;0.3019068;0.40682334
265240;-1;GAZE;;0.30168822;0.40718323
265271;-1;GAZE;;0.302988;0.409692
265287;-1;GAZE;;0.30691254;0.41315714
265311;-1;GAZE;;0.30491048;0.4103598
265333;-1;GAZE;;0.30594483;0.41041636
265349;-1;GAZE;;0.30508977;0.40812322
265365;-1;GAZE;;0.30410832;0.40840438
265381;-1;GAZE;;0.3042038;0.40863386
265413;-1;GAZE;;0.30599138;0.40938208
265461;-1;GAZE;;0.30683574;0.40458098
265477;-1;GAZE;;0.3051019;0.39156473
265493;-1;GAZE;;0.30601034;0.39010954
265508;-1;GAZE;;0.30605945;0.3907339
265540;-1;GAZE;;0.30628496;0.3896582
265556;-1;GAZE;;0.3059792;0.38645458
265572;-1;GAZE;;0.30063567;0.46098253
265588;-1;GAZE;;0.29954174;0.49856207
265611;-1;GAZE;;0.2958313;0.53564864
265635;-1;GAZE;;0.2927992;0.54432994
265651;-1;GAZE;;0.2918037;0.54795986
265666;-1;GAZE;;0.2933869;0.54196346
265682;-1;GAZE;;0.2927815;0.543513
265698;-1;GAZE;;0.29253644;0.5456056
265714;-1;GAZE;;0.29288855;0.5471093
265730;-1;GAZE;;0.29495803;0.54812324
265762;-1;GAZE;;0.2918152;0.5454794
265777;-1;GAZE;;0.29065818;0.54705477
265809;-1;GAZE;;0.275391;0.5319787
265825;-1;GAZE;;0.26737764;0.5242585
265857;-1;GAZE;;0.24146238;0.49092668
265873;-1;GAZE;;0.24057461;0.4873055
265920;-1;GAZE;;0.24116503;0.4789792
265936;-1;GAZE;;0.24866039;0.47599363
265952;-1;GAZE;;0.25966248;0.45784992
265968;-1;GAZE;;0.26621634;0.437121
265984;-1;GAZE;;0.27007586;0.42705983
266000;-1;GAZE;;0.2718341;0.4233859
266016;-1;GAZE;;0.28200367;0.4029894
268153;3;NAV_BACK;cond=20,set=1,animal_idx=1,animal_name=Hund,ids=hund_021.png|hund_023.png|hund_024.png|hund_025.png|hund_026.png|hund_027.png|hund_028.png|hund_029.png|hund_031.png|hund_032.png|hund_033.png|hund_034.png|hund_035.png|hund_036.png|hund_037.png|hund_038.png|hund_039.png|hund_040.png|hund_041.png|hund_042.png;0.28200367;0.4029894
266033;-1;GAZE;;0.2847889;0.39722362
266061;-1;GAZE;;0.2856661;0.3966832
266080;-1;GAZE;;0.28633216;0.39911228
266096;-1;GAZE;;0.28578478;0.39761558
266111;-1;GAZE;;0.2848824;0.40044138
266127;-1;GAZE;;0.281209;0.40114978
266143;-1;GAZE;;0.2816633;0.39939
266159;-1;GAZE;;0.28241774;0.39763698
266175;-1;GAZE;;0.28325033;0.3993059
