ms;state;event;payload;gx;gy
344720;-1;GAZE;;0.4596821;0.46319482
344736;-1;GAZE;;0.46015117;0.46248895
344752;-1;GAZE;;0.46214202;0.45969644
344768;-1;GAZE;;0.4643504;0.45769837
344784;-1;GAZE;;0.46410617;0.45673397
344809;-1;GAZE;;0.46377146;0.4526298
344831;-1;GAZE;;0.46387443;0.4529714
344847;-1;GAZE;;0.46181923;0.45041484
344863;-1;GAZE;;0.46046677;0.4461881
344879;-1;GAZE;;0.46044868;0.44603163
344894;-1;GAZE;;0.4616392;0.4459689
344910;-1;GAZE;;0.46434638;0.4460888
344925;-1;GAZE;;0.4643722;0.44539037
344958;-1;GAZE;;0.46398512;0.4489804
344973;-1;GAZE;;0.46332893;0.45447123
344988;-1;GAZE;;0.46205914;0.46037167
345004;-1;GAZE;;0.46191472;0.4606305
345020;-1;GAZE;;0.46118975;0.461108
345036;-1;GAZE;;0.46119195;0.46269962
345051;-1;GAZE;;0.46259606;0.46544057
345067;-1;GAZE;;0.4630486;0.46659544
345082;-1;GAZE;;0.46304753;0.46658367
345108;-1;GAZE;;0.46477225;0.4548192
345130;-1;GAZE;;0.46569732;0.44930124
345146;-1;GAZE;;0.46457672;0.456785
345162;-1;GAZE;;0.46480176;0.4583828
345177;-1;GAZE;;0.47081062;0.45852584
345193;-1;GAZE;;0.48742592;0.4552141
345209;-1;GAZE;;0.4953979;0.4529848
345224;-1;GAZE;;0.49792817;0.45222116
345240;-1;GAZE;;0.49861142;0.4630388
345260;-1;GAZE;;0.49943408;0.4626521
345287;-1;GAZE;;0.49942523;0.46145982
345303;-1;GAZE;;0.4997889;0.4665245
345319;-1;GAZE;;0.50021255;0.47313756
345335;-1;GAZE;;0.5005027;0.47047037
345351;-1;GAZE;;0.5005078;0.46853906
345367;-1;GAZE;;0.49952248;0.4634104
345382;-1;GAZE;;0.50026786;0.45943704
345409;-1;GAZE;;0.50273746;0.45873243
345421;-1;GAZE;;0.5013167;0.4589933
345445;-1;GAZE;;0.50247645;0.44331813
345461;-1;GAZE;;0.501845;0.4414535
345477;-1;GAZE;;0.50168216;0.44416526
345493;-1;GAZE;;0.49941748;0.44269425
345508;-1;GAZE;;0.4974012;0.44552204
345523;-1;GAZE;;0.4967751;0.44791675
345539;-1;GAZE;;0.4971804;0.44786808
345557;-1;GAZE;;0.4960989;0.44462252
345586;-1;GAZE;;0.4964622;0.44338834
345602;-1;GAZE;;0.496864;0.44159403
345617;-1;GAZE;;0.4979907;0.4385009
345633;-1;GAZE;;0.49897322;0.43880948
345650;-1;GAZE;;0.5007734;0.43841702
345665;-1;GAZE;;0.5007966;0.43833864
345681;-1;GAZE;;0.4963817;0.43751106
345708;-1;GAZE;;0.46178;0.4748363
345728;-1;GAZE;;0.4064736;0.54043436
345744;-1;GAZE;;0.40892088;0.54398185
345760;-1;GAZE;;0.39301622;0.56685185
345776;-1;GAZE;;0.38989168;0.57919544
345792;-1;GAZE;;0.38481003;0.58636165
345808;-1;GAZE;;0.38379353;0.5869219
345823;-1;GAZE;;0.37867376;0.59638053
345839;-1;GAZE;;0.38132623;0.5926339
345859;-1;GAZE;;0.38191092;0.5970935
345871;-1;GAZE;;0.37966478;0.5964292
345887;-1;GAZE;;0.4741939;0.41131163
345902;-1;GAZE;;0.46855053;0.42197835
345917;-1;GAZE;;0.47286946;0.41319174
345933;-1;GAZE;;0.4806961;0.40024874
348076;3;NAV_FWD;cond=1,set=7,animal_idx=3,animal_name=Hase,ids=hase_008.png;0.4806961;0.40024874
345949;-1;GAZE;;0.48187464;0.40310815
345965;-1;GAZE;;0.48262462;0.40586913
345981;-1;GAZE;;0.48202202;0.4075487
346006;-1;GAZE;;0.48276126;0.40859884
346029;-1;GAZE;;0.48395687;0.41127205
346044;-1;GAZE;;0.4823519;0.41021845
346061;-1;GAZE;;0.47934723;0.40484333
346077;-1;GAZE;;0.47755876;0.3988656
346092;-1;GAZE;;0.47608867;0.39881825
346108;-1;GAZE;;0.47510216;0.40385422
