ms;state;event;payload;gx;gy
340224;-1;GAZE;;0.5175267;0.41602537
340240;-1;GAZE;;0.5166714;0.41678584
340256;-1;GAZE;;0.514817;0.41712666
340272;-1;GAZE;;0.5114086;0.4162082
340288;-1;GAZE;;0.5097348;0.41606688
340308;-1;GAZE;;0.50922483;0.41574568
340322;-1;GAZE;;0.50818217;0.4150012
340335;-1;GAZE;;0.5073116;0.41429928
340352;-1;GAZE;;0.5078587;0.41312692
340367;-1;GAZE;;0.5088216;0.4106312
340383;-1;GAZE;;0.5109829;0.40845585
340399;-1;GAZE;;0.5106247;0.40799475
340415;-1;GAZE;;0.5103174;0.4079914
340430;-1;GAZE;;0.5096834;0.4082834
340458;-1;GAZE;;0.5058204;0.4013539
340478;-1;GAZE;;0.5053379;0.40059257
340494;-1;GAZE;;0.50612825;0.40267757
340510;-1;GAZE;;0.50504327;0.40040746
340526;-1;GAZE;;0.5063958;0.403156
340542;-1;GAZE;;0.50990856;0.40715435
340558;-1;GAZE;;0.5093677;0.4074221
340574;-1;GAZE;;0.5083774;0.40859658
340590;-1;GAZE;;0.5067604;0.40976292
340607;-1;GAZE;;0.5058941;0.40796462
340638;-1;GAZE;;0.50337386;0.4079027
340653;-1;GAZE;;0.4991891;0.4074635
340671;-1;GAZE;;0.44958708;0.39861083
340684;-1;GAZE;;0.4467673;0.39838308
340700;-1;GAZE;;0.44520536;0.3983901
340715;-1;GAZE;;0.44391868;0.3987694
340731;-1;GAZE;;0.43854207;0.40310034
340758;-1;GAZE;;0.44049034;0.40683025
340779;-1;GAZE;;0.43870288;0.40775272
340794;-1;GAZE;;0.43803307;0.40835282
340810;-1;GAZE;;0.4378012;0.40296942
340826;-1;GAZE;;0.43874893;0.4006806
340842;-1;GAZE;;0.44353282;0.4061448
340857;-1;GAZE;;0.44961149;0.41385463
340872;-1;GAZE;;0.45159638;0.41804892
340888;-1;GAZE;;0.45697945;0.4354752
340909;-1;GAZE;;0.45719308;0.4303319
340936;-1;GAZE;;0.45750973;0.43623263
340952;-1;GAZE;;0.45836478;0.44393605
340968;-1;GAZE;;0.45517674;0.44290945
340999;-1;GAZE;;0.45603976;0.44439173
341014;-1;GAZE;;0.4561061;0.44061792
341030;-1;GAZE;;0.45590177;0.44013962
341057;-1;GAZE;;0.45732138;0.43969768
341077;-1;GAZE;;0.45664147;0.43758932
341092;-1;GAZE;;0.4585411;0.41356984
341107;-1;GAZE;;0.45896596;0.41253483
341123;-1;GAZE;;0.49112844;0.23290494
341139;-1;GAZE;;0.506092;0.1587819
341155;-1;GAZE;;0.5147768;0.1121537
341171;-1;GAZE;;0.5156135;0.09843154
341187;-1;GAZE;;0.5178202;0.057925258
341208;-1;GAZE;;0.51893586;0.05574287
341235;-1;GAZE;;0.5190563;0.05533756
341255;-1;GAZE;;0.5255471;0.057695903
341269;-1;GAZE;;0.52597594;0.05787425
341283;-1;GAZE;;0.5290488;0.05792843
341315;-1;GAZE;;0.5286193;0.05207942
341331;-1;GAZE;;0.52881426;0.05291923
341331;-1;GAZE;;0.52897257;0.05424278
341358;-1;GAZE;;0.5354203;0.062671
341379;-1;GAZE;;0.5335276;0.06126973
341395;-1;GAZE;;0.53485304;0.06723451
341410;-1;GAZE;;0.5343009;0.06703166
341426;-1;GAZE;;0.5328368;0.06648604
341441;-1;GAZE;;0.53096205;0.06313001
341456;-1;GAZE;;0.5301655;0.06672413
341472;-1;GAZE;;0.5330368;0.06656688
341488;-1;GAZE;;0.5184537;0.1020684
341506;-1;GAZE;;0.50062644;0.19422697
341535;-1;GAZE;;0.49426833;0.21661904
341551;-1;GAZE;;0.4845478;0.2796419
341567;-1;GAZE;;0.47921804;0.3360029
341582;-1;GAZE;;0.47435787;0.36453938
341599;-1;GAZE;;0.46075132;0.4427077
341614;-1;GAZE;;0.4606189;0.44331425
341630;-1;GAZE;;0.46097836;0.43423957
341658;-1;GAZE;;0.4613679;0.45103398
341678;-1;GAZE;;0.4611934;0.45182148
341694;-1;GAZE;;0.461633;0.45113364
341710;-1;GAZE;;0.46158245;0.4493901
341726;-1;GAZE;;0.46088484;0.44373423
341742;-1;GAZE;;0.4601404;0.43889374
341757;-1;GAZE;;0.45935565;0.43507248
341773;-1;GAZE;;0.45932353;0.43581286
341788;-1;GAZE;;0.45732343;0.4348123
341809;-1;GAZE;;0.4606999;0.43798903
341836;-1;GAZE;;0.46388534;0.4474855
341851;-1;GAZE;;0.5192251;0.481034
341867;-1;GAZE;;0.6203105;0.5432064
341884;-1;GAZE;;0.6554683;0.5605621
341898;-1;GAZE;;0.65786284;0.55835885
341914;-1;GAZE;;0.6583249;0.55873424
341929;-1;GAZE;;0.6610918;0.55171806
341957;-1;GAZE;;0.66136014;0.5482487
341978;-1;GAZE;;0.66160196;0.5518899
341994;-1;GAZE;;0.6603613;0.5631437
342009;-1;GAZE;;0.66028434;0.5650815
342025;-1;GAZE;;0.6607395;0.5632498
342041;-1;GAZE;;0.66054547;0.56237394
342057;-1;GAZE;;0.6595779;0.5622356
342073;-1;GAZE;;0.6597038;0.5641186
342089;-1;GAZE;;0.6596914;0.56297004
342109;-1;GAZE;;0.6575042;0.56119895
342135;-1;GAZE;;0.6581557;0.56393486
342151;-1;GAZE;;0.6384433;0.553225
342167;-1;GAZE;;0.49404928;0.47775376
342183;-1;GAZE;;0.47420698;0.462724
342198;-1;GAZE;;0.4433106;0.44437343
342215;-1;GAZE;;0.4426425;0.4505728
342230;-1;GAZE;;0.44226307;0.45276582
342258;-1;GAZE;;0.44311467;0.44879854
342277;-1;GAZE;;0.4409806;0.4537833
342293;-1;GAZE;;0.4402463;0.45112416
342308;-1;GAZE;;0.4406188;0.44572797
342324;-1;GAZE;;0.44079256;0.44401455
342355;-1;GAZE;;0.44141886;0.43745995
342371;-1;GAZE;;0.4439412;0.43616715
342410;-1;GAZE;;0.44660214;0.43568498
342450;-1;GAZE;;0.44815132;0.4327733
342465;-1;GAZE;;0.44806862;0.43225816
342481;-1;GAZE;;0.44785923;0.42996517
342497;-1;GAZE;;0.44720802;0.41929317
342513;-1;GAZE;;0.4535389;0.44476292
342529;-1;GAZE;;0.45206675;0.44036895
342558;-1;GAZE;;0.45343953;0.44614264
342577;-1;GAZE;;0.454655;0.45109013
342593;-1;GAZE;;0.45444933;0.45211226
342608;-1;GAZE;;0.45421264;0.45182717
