ms;state;event;payload;gx;gy
366136;-1;GAZE;;0.47064742;0.49322352
366152;-1;GAZE;;0.46948633;0.494476
366168;-1;GAZE;;0.46837848;0.4955294
366184;-1;GAZE;;0.46906158;0.4975877
366200;-1;GAZE;;0.46864298;0.49656653
366216;-1;GAZE;;0.46896604;0.4956032
366232;-1;GAZE;;0.47039503;0.49500692
366257;-1;GAZE;;0.47073495;0.49083897
366279;-1;GAZE;;0.46877664;0.48608258
366294;-1;GAZE;;0.46871325;0.48608178
366310;-1;GAZE;;0.4667384;0.48642635
366326;-1;GAZE;;0.46389404;0.4880786
366342;-1;GAZE;;0.46347627;0.48914677
366358;-1;GAZE;;0.4665576;0.4880496
366373;-1;GAZE;;0.46835414;0.48682222
366388;-1;GAZE;;0.4742445;0.4887965
366408;-1;GAZE;;0.47871307;0.4872727
366435;-1;GAZE;;0.4778799;0.4842496
366451;-1;GAZE;;0.4831337;0.47921014
366467;-1;GAZE;;0.48746938;0.47830144
366483;-1;GAZE;;0.48923895;0.47390562
366498;-1;GAZE;;0.48883122;0.47506794
366514;-1;GAZE;;0.49247962;0.48528686
366530;-1;GAZE;;0.49230406;0.48279917
366557;-1;GAZE;;0.48824015;0.4873378
366578;-1;GAZE;;0.4878055;0.48957118
366593;-1;GAZE;;0.4847907;0.49217546
366609;-1;GAZE;;0.48210552;0.5000895
368730;3;NAV_BACK;cond=1,set=11,animal_idx=3,animal_name=Hase,ids=hase_012.png;0.48210552;0.5000895
366625;-1;GAZE;;0.48244125;0.5012646
366641;-1;GAZE;;0.48060313;0.49333394
366657;-1;GAZE;;0.48076332;0.4927201
366673;-1;GAZE;;0.48173946;0.48863214
366689;-1;GAZE;;0.4840612;0.48651534
366721;-1;GAZE;;0.48503175;0.48459828
366736;-1;GAZE;;0.48525432;0.48252887
366752;-1;GAZE;;0.48529813;0.47708344
