ms;state;event;payload;gx;gy
364173;-1;GAZE;;0.48638186;0.50643736
364188;-1;GAZE;;0.48588878;0.5138447
364204;-1;GAZE;;0.48594666;0.51583683
364220;-1;GAZE;;0.48660925;0.5156133
364235;-1;GAZE;;0.48754585;0.51458555
364252;-1;GAZE;;0.48963943;0.5111892
364267;-1;GAZE;;0.4898422;0.5096779
364283;-1;GAZE;;0.49003744;0.5084623
364308;-1;GAZE;;0.49042723;0.50623655
364331;-1;GAZE;;0.48943356;0.5016094
364346;-1;GAZE;;0.49026015;0.50289625
364361;-1;GAZE;;0.48932233;0.50099003
364377;-1;GAZE;;0.4880199;0.49950346
364393;-1;GAZE;;0.48709646;0.50052834
364408;-1;GAZE;;0.48883015;0.5029163
364423;-1;GAZE;;0.4889098;0.50265497
364439;-1;GAZE;;0.4889463;0.50215924
364456;-1;GAZE;;0.4893131;0.49788338
364487;-1;GAZE;;0.48923144;0.49470004
364503;-1;GAZE;;0.48904958;0.4924172
364518;-1;GAZE;;0.48790753;0.49981943
364533;-1;GAZE;;0.4879163;0.5007297
364549;-1;GAZE;;0.48807523;0.5041749
364565;-1;GAZE;;0.48871574;0.5045518
364581;-1;GAZE;;0.48865315;0.5038528
364607;-1;GAZE;;0.48848006;0.5039969
364630;-1;GAZE;;0.4900967;0.48047456
364646;-1;GAZE;;0.4914263;0.48459545
364662;-1;GAZE;;0.48922744;0.47691983
364677;-1;GAZE;;0.4865186;0.49199948
364693;-1;GAZE;;0.48676714;0.49266052
364709;-1;GAZE;;0.48594895;0.4931684
364725;-1;GAZE;;0.48621216;0.4943656
364740;-1;GAZE;;0.48599094;0.4957879
364760;-1;GAZE;;0.4853946;0.50327903
364772;-1;GAZE;;0.48427042;0.5223242
364788;-1;GAZE;;0.48104522;0.5719443
364805;-1;GAZE;;0.48105526;0.5727902
364820;-1;GAZE;;0.47935298;0.58342624
366940;3;NAV_BACK;cond=1,set=13,animal_idx=3,animal_name=Hase,ids=hase_014.png;0.47935298;0.58342624
364836;-1;GAZE;;0.48430598;0.5932998
364852;-1;GAZE;;0.48212802;0.5967118
364868;-1;GAZE;;0.4825325;0.59665567
364884;-1;GAZE;;0.48135415;0.5964285
364905;-1;GAZE;;0.47848448;0.59377295
364931;-1;GAZE;;0.48856765;0.54793733
364947;-1;GAZE;;0.49014723;0.5392665
364963;-1;GAZE;;0.4911307;0.5352521
