ms;state;event;payload;gx;gy
419279;-1;GAZE;;0.4186581;0.29999626
419295;-1;GAZE;;0.35202327;0.3007499
419310;-1;GAZE;;0.28347668;0.28726193
419331;-1;GAZE;;0.2381129;0.26220217
419358;-1;GAZE;;0.2359552;0.25331312
419374;-1;GAZE;;0.2373424;0.26346076
419390;-1;GAZE;;0.2404415;0.28461683
419406;-1;GAZE;;0.23960705;0.29334396
419422;-1;GAZE;;0.24133576;0.28246868
419438;-1;GAZE;;0.24140878;0.28104612
419454;-1;GAZE;;0.2531784;0.29106864
419470;-1;GAZE;;0.25709546;0.29714796
419486;-1;GAZE;;0.26305208;0.30344132
419505;-1;GAZE;;0.26705864;0.31245247
419534;-1;GAZE;;0.271496;0.31511933
419550;-1;GAZE;;0.26788917;0.30647406
419566;-1;GAZE;;0.26717833;0.30683643
419582;-1;GAZE;;0.26745367;0.30299646
419598;-1;GAZE;;0.26905215;0.3009372
419614;-1;GAZE;;0.26731232;0.29615584
419630;-1;GAZE;;0.26807937;0.29828563
419657;-1;GAZE;;0.26833072;0.29920888
419678;-1;GAZE;;0.26779258;0.29657117
419693;-1;GAZE;;0.26444557;0.29446948
419708;-1;GAZE;;0.26145852;0.29510322
419724;-1;GAZE;;0.2604918;0.29606768
419740;-1;GAZE;;0.25749686;0.29742795
419756;-1;GAZE;;0.25511843;0.29888615
419772;-1;GAZE;;0.25410715;0.29919222
419788;-1;GAZE;;0.24546906;0.30377063
419804;-1;GAZE;;0.23427495;0.30818868
419834;-1;GAZE;;0.23391221;0.30758584
419850;-1;GAZE;;0.23161435;0.30678883
419866;-1;GAZE;;0.23049633;0.30171007
419881;-1;GAZE;;0.2293881;0.3035393
419897;-1;GAZE;;0.22819851;0.31940556
419913;-1;GAZE;;0.21845108;0.6137625
419929;-1;GAZE;;0.21831965;0.6549942
419955;-1;GAZE;;0.21903434;0.66635746
419975;-1;GAZE;;0.21987899;0.66692656
419991;-1;GAZE;;0.22534464;0.6679385
420007;-1;GAZE;;0.22197448;0.66862017
420023;-1;GAZE;;0.21832891;0.6709874
