ms;state;event;payload;gx;gy
263928;-1;GAZE;;0.51313734;0.42098045
263962;-1;GAZE;;0.51612306;0.4176245
263990;-1;GAZE;;0.515832;0.41800994
264005;-1;GAZE;;0.513647;0.42087469
264020;-1;GAZE;;0.5082075;0.41923594
264037;-1;GAZE;;0.50069195;0.41737172
264053;-1;GAZE;;0.5001287;0.41654804
264069;-1;GAZE;;0.4975539;0.41567868
264085;-1;GAZE;;0.48897788;0.4122493
264109;-1;GAZE;;0.48836744;0.40403557
264133;-1;GAZE;;0.49222475;0.39547807
264149;-1;GAZE;;0.49216297;0.39640346
264165;-1;GAZE;;0.49476507;0.4083234
264181;-1;GAZE;;0.49516377;0.41143975
264197;-1;GAZE;;0.49482003;0.40833515
264213;-1;GAZE;;0.49630067;0.4113753
264229;-1;GAZE;;0.4969301;0.41263467
264245;-1;GAZE;;0.49728724;0.41454652
264261;-1;GAZE;;0.4101876;0.4533833
264277;-1;GAZE;;0.34872308;0.4846798
264293;-1;GAZE;;0.34497505;0.48400298
264308;-1;GAZE;;0.3406199;0.4828984
264324;-1;GAZE;;0.33882925;0.48163143
264339;-1;GAZE;;0.34669593;0.4710502
264354;-1;GAZE;;0.33412492;0.4728463
264370;-1;GAZE;;0.33141166;0.469358
264385;-1;GAZE;;0.33217505;0.47176337
264411;-1;GAZE;;0.33213767;0.47373438
264433;-1;GAZE;;0.3304118;0.47039324
264449;-1;GAZE;;0.32611257;0.47077206
264465;-1;GAZE;;0.3247189;0.47034496
264481;-1;GAZE;;0.3227655;0.46822459
264497;-1;GAZE;;0.31772053;0.45463315
264512;-1;GAZE;;0.31445953;0.44097874
264528;-1;GAZE;;0.31366158;0.43889397
264560;-1;GAZE;;0.30829456;0.4251158
264592;-1;GAZE;;0.30771244;0.42293778
264608;-1;GAZE;;0.3079206;0.4240356
264648;-1;GAZE;;0.30410132;0.42495632
264687;-1;GAZE;;0.3020951;0.4537081
264710;-1;GAZE;;0.28572476;0.5669935
264735;-1;GAZE;;0.28367576;0.56580555
264750;-1;GAZE;;0.2797389;0.5590368
264782;-1;GAZE;;0.2817066;0.55934834
264798;-1;GAZE;;0.28129357;0.5507761
266927;3;NAV_BACK;cond=20,set=2,animal_idx=1,animal_name=Hund,ids=hund_043.png|hund_044.png|hund_045.png|hund_046.png|hund_047.png|hund_048.png|hund_049.png|hund_050.png|hund_051.png|hund_052.png|hund_053.png|hund_054.png|hund_055.png|hund_056.png|hund_057.png|hund_058.png|hund_059.png|hund_060.png|hund_061.png|hund_062.png;0.28129357;0.5507761
264830;-1;GAZE;;0.28200525;0.5501966
264861;-1;GAZE;;0.28188106;0.54951435
264877;-1;GAZE;;0.2788204;0.5472266
264907;-1;GAZE;;0.2776078;0.5363288
264923;-1;GAZE;;0.27669093;0.53562284
264939;-1;GAZE;;0.29048583;0.4668781
264955;-1;GAZE;;0.29190198;0.43631575
