ms;state;event;payload;gx;gy
316223;-1;GAZE;;0.32949686;0.6526138
316255;-1;GAZE;;0.35456827;0.66352475
316271;-1;GAZE;;0.36874574;0.67158645
316307;-1;GAZE;;0.38079426;0.6767064
316334;-1;GAZE;;0.3814239;0.68080425
316350;-1;GAZE;;0.37722933;0.6792008
316368;-1;GAZE;;0.37539786;0.67628723
316398;-1;GAZE;;0.37613308;0.67931694
316414;-1;GAZE;;0.38460514;0.6809808
316430;-1;GAZE;;0.38463265;0.682056
316459;-1;GAZE;;0.3834209;0.68123984
316477;-1;GAZE;;0.38576838;0.6783293
316493;-1;GAZE;;0.3861702;0.6507982
316509;-1;GAZE;;0.392806;0.38741478
316525;-1;GAZE;;0.39053997;0.28601405
316541;-1;GAZE;;0.38994542;0.26434234
316557;-1;GAZE;;0.39005363;0.23150617
316574;-1;GAZE;;0.39325064;0.23195265
316590;-1;GAZE;;0.39366034;0.23339193
316609;-1;GAZE;;0.39118958;0.2325655
316622;-1;GAZE;;0.3922005;0.23095715
316638;-1;GAZE;;0.39134705;0.219851
316654;-1;GAZE;;0.3904874;0.21648557
316670;-1;GAZE;;0.38839835;0.22363926
316685;-1;GAZE;;0.38757324;0.22337522
316701;-1;GAZE;;0.38767508;0.2219003
316717;-1;GAZE;;0.38761574;0.22298832
316733;-1;GAZE;;0.3864351;0.22292838
316757;-1;GAZE;;0.38574448;0.22250791
316781;-1;GAZE;;0.38565218;0.22388853
316797;-1;GAZE;;0.3869535;0.22827668
316813;-1;GAZE;;0.3915533;0.2357413
316829;-1;GAZE;;0.39208996;0.23562449
316845;-1;GAZE;;0.3901287;0.23661354
316861;-1;GAZE;;0.3917637;0.22803454
316876;-1;GAZE;;0.39058083;0.22492902
316892;-1;GAZE;;0.39483744;0.208846
316909;-1;GAZE;;0.39960977;0.18400225
316924;-1;GAZE;;0.40699515;0.17520075
316940;-1;GAZE;;0.40830344;0.17703466
316956;-1;GAZE;;0.40888616;0.17831142
316972;-1;GAZE;;0.40877;0.17819959
316988;-1;GAZE;;0.4058203;0.17345467
317004;-1;GAZE;;0.4054957;0.17379181
317020;-1;GAZE;;0.40391314;0.17334773
317036;-1;GAZE;;0.40401843;0.17297788
317059;-1;GAZE;;0.40094376;0.16873246
317082;-1;GAZE;;0.4011346;0.16819906
317098;-1;GAZE;;0.36938623;0.16171972
317114;-1;GAZE;;0.15851732;0.117690906
317130;-1;GAZE;;0.16025266;0.11951397
317146;-1;GAZE;;0.08809505;0.0898143
317162;-1;GAZE;;0.078594714;0.07378481
317178;-1;GAZE;;0.070602804;0.05687758
317207;-1;GAZE;;0.077445045;0.056601357
317225;-1;GAZE;;0.079618216;0.07842169
317241;-1;GAZE;;0.080012985;0.08793391
317257;-1;GAZE;;0.08400409;0.094530135
317273;-1;GAZE;;0.08705028;0.098949105
317289;-1;GAZE;;0.12227407;0.113217235
317305;-1;GAZE;;0.17351559;0.13327548
317321;-1;GAZE;;0.1773357;0.13417135
317337;-1;GAZE;;0.19751473;0.14442454
317359;-1;GAZE;;0.22754748;0.16161229
317384;-1;GAZE;;0.23746696;0.16634497
317399;-1;GAZE;;0.24772258;0.1666592
317414;-1;GAZE;;0.2595109;0.16552854
317430;-1;GAZE;;0.29042658;0.16152723
317446;-1;GAZE;;0.31009763;0.16151373
317477;-1;GAZE;;0.3237893;0.16192022
317493;-1;GAZE;;0.33884722;0.16542225
317512;-1;GAZE;;0.36791256;0.17378074
317525;-1;GAZE;;0.36852333;0.1740282
317556;-1;GAZE;;0.37073633;0.1804895
317586;-1;GAZE;;0.3692377;0.17761412
317603;-1;GAZE;;0.37245423;0.19341055
317616;-1;GAZE;;0.37229687;0.1957856
317632;-1;GAZE;;0.37944815;0.20124859
317659;-1;GAZE;;0.37386462;0.19773038
317679;-1;GAZE;;0.3780197;0.20731618
317695;-1;GAZE;;0.37540597;0.209837
317710;-1;GAZE;;0.3748948;0.20858261
317726;-1;GAZE;;0.37518194;0.20859951
317741;-1;GAZE;;0.37468708;0.20553303
317757;-1;GAZE;;0.37577274;0.19843766
317773;-1;GAZE;;0.3747075;0.19341184
317788;-1;GAZE;;0.3745522;0.18923289
317819;-1;GAZE;;0.3748431;0.18663418
317835;-1;GAZE;;0.37517083;0.18214105
317850;-1;GAZE;;0.37382925;0.18084987
317866;-1;GAZE;;0.3714902;0.17257789
317882;-1;GAZE;;0.37002173;0.17125851
317897;-1;GAZE;;0.36987254;0.17114529
317913;-1;GAZE;;0.3702441;0.16927679
317928;-1;GAZE;;0.3725394;0.16767496
317944;-1;GAZE;;0.37184748;0.1665886
317975;-1;GAZE;;0.37288243;0.16600738
317991;-1;GAZE;;0.37916535;0.16164854
318007;-1;GAZE;;0.37355512;0.16178478
318022;-1;GAZE;;0.36896113;0.16066249
318037;-1;GAZE;;0.3693987;0.1672598
318053;-1;GAZE;;0.37370542;0.16896209
318068;-1;GAZE;;0.3721369;0.16951196
318084;-1;GAZE;;0.37135476;0.17141959
318115;-1;GAZE;;0.37280592;0.1770951
318130;-1;GAZE;;0.374589;0.17710605
318146;-1;GAZE;;0.38051116;0.17556566
318162;-1;GAZE;;0.3852797;0.18329225
318177;-1;GAZE;;0.4131274;0.22420052
318193;-1;GAZE;;0.42509335;0.23920667
318209;-1;GAZE;;0.42841107;0.24446881
318224;-1;GAZE;;0.4307633;0.24731055
318240;-1;GAZE;;0.43901226;0.25924438
318259;-1;GAZE;;0.43943614;0.25506696
318286;-1;GAZE;;0.4392568;0.25039864
318303;-1;GAZE;;0.4391689;0.23709393
318318;-1;GAZE;;0.43980935;0.24075636
318334;-1;GAZE;;0.44008476;0.2421055
318350;-1;GAZE;;0.4417077;0.24067035
318366;-1;GAZE;;0.44272095;0.23890913
318381;-1;GAZE;;0.44335088;0.23928253
318409;-1;GAZE;;0.44491595;0.24807307
318428;-1;GAZE;;0.44491386;0.24516802
318443;-1;GAZE;;0.44521394;0.25513738
318459;-1;GAZE;;0.44482002;0.25894883
318476;-1;GAZE;;0.44485155;0.2691628
318492;-1;GAZE;;0.4451039;0.27526844
318508;-1;GAZE;;0.44494408;0.2734887
318524;-1;GAZE;;0.44491845;0.27266327
318539;-1;GAZE;;0.4447382;0.27020723
318557;-1;GAZE;;0.44604957;0.25856143
318585;-1;GAZE;;0.44605443;0.2586669
318601;-1;GAZE;;0.44552568;0.26975104
318618;-1;GAZE;;0.44138142;0.2689938
318647;-1;GAZE;;0.43224627;0.26092649
318663;-1;GAZE;;0.40079162;0.23077172
318678;-1;GAZE;;0.39268208;0.20849478
318709;-1;GAZE;;0.387621;0.19490844
318726;-1;GAZE;;0.37548402;0.15838704
318742;-1;GAZE;;0.35820758;0.10493694
318758;-1;GAZE;;0.35493594;0.10816686
318774;-1;GAZE;;0.355591;0.10825819
318790;-1;GAZE;;0.35608444;0.1116748
318806;-1;GAZE;;0.356355;0.11583075
318821;-1;GAZE;;0.35703847;0.117400296
318837;-1;GAZE;;0.36000702;0.121184215
318859;-1;GAZE;;0.36639112;0.124674335
