ms;state;event;payload;gx;gy
331308;-1;GAZE;;0.43517312;0.4638144
331333;-1;GAZE;;0.43532792;0.46385393
331349;-1;GAZE;;0.4365417;0.4708462
331364;-1;GAZE;;0.4361319;0.4722604
331379;-1;GAZE;;0.43284127;0.47342408
331394;-1;GAZE;;0.43185046;0.47228992
331410;-1;GAZE;;0.4323834;0.4730959
331426;-1;GAZE;;0.4318601;0.47237775
331459;-1;GAZE;;0.42725486;0.46457958
331474;-1;GAZE;;0.4244038;0.46145397
331490;-1;GAZE;;0.4192499;0.45518544
331505;-1;GAZE;;0.42043698;0.44812694
331521;-1;GAZE;;0.42065117;0.44684088
331537;-1;GAZE;;0.42257828;0.44433576
331553;-1;GAZE;;0.42339486;0.44344574
331569;-1;GAZE;;0.42386082;0.44331905
331584;-1;GAZE;;0.4253732;0.4450511
331606;-1;GAZE;;0.4257315;0.44614074
331622;-1;GAZE;;0.42165172;0.4462877
331648;-1;GAZE;;0.42329276;0.4442431
331664;-1;GAZE;;0.4242168;0.44242993
331679;-1;GAZE;;0.42403188;0.44177413
331694;-1;GAZE;;0.42309973;0.44292516
331710;-1;GAZE;;0.42537138;0.44296247
331726;-1;GAZE;;0.42496234;0.44584635
331742;-1;GAZE;;0.42357388;0.44500217
331758;-1;GAZE;;0.42290342;0.44355202
331774;-1;GAZE;;0.4251219;0.44753572
331791;-1;GAZE;;0.43970394;0.4517269
331806;-1;GAZE;;0.4461695;0.45112568
331821;-1;GAZE;;0.45176902;0.4543047
331837;-1;GAZE;;0.4525812;0.45665085
331853;-1;GAZE;;0.45299855;0.45723915
331869;-1;GAZE;;0.45528796;0.45889828
331885;-1;GAZE;;0.45671454;0.4577096
331908;-1;GAZE;;0.45411977;0.45998964
331933;-1;GAZE;;0.4530986;0.4607946
331949;-1;GAZE;;0.4539347;0.46557233
331964;-1;GAZE;;0.45454675;0.46612525
331980;-1;GAZE;;0.45481384;0.46269518
331996;-1;GAZE;;0.45519072;0.46239975
332012;-1;GAZE;;0.45537075;0.46353385
332028;-1;GAZE;;0.46314391;0.47026923
332056;-1;GAZE;;0.4672523;0.47534627
332075;-1;GAZE;;0.46809775;0.47705773
332091;-1;GAZE;;0.47035933;0.48242968
332107;-1;GAZE;;0.47088912;0.4841851
332122;-1;GAZE;;0.4699496;0.48340032
332138;-1;GAZE;;0.47009546;0.48350027
332153;-1;GAZE;;0.4735775;0.4825154
332169;-1;GAZE;;0.47395805;0.48129612
332184;-1;GAZE;;0.47400326;0.4777709
332209;-1;GAZE;;0.47388062;0.48294547
332231;-1;GAZE;;0.4738096;0.4834746
332247;-1;GAZE;;0.47426122;0.48041624
332262;-1;GAZE;;0.47439077;0.4792348
332278;-1;GAZE;;0.4746559;0.48092526
332293;-1;GAZE;;0.47384322;0.4776491
332309;-1;GAZE;;0.47309712;0.47703704
332325;-1;GAZE;;0.47266287;0.47903866
332341;-1;GAZE;;0.47249043;0.47800452
332360;-1;GAZE;;0.45766577;0.47897893
332388;-1;GAZE;;0.46052387;0.48398685
332404;-1;GAZE;;0.4519858;0.4636263
332420;-1;GAZE;;0.45092562;0.46125066
332435;-1;GAZE;;0.44887027;0.45523697
332452;-1;GAZE;;0.44854447;0.45209292
332467;-1;GAZE;;0.4499608;0.45353976
332483;-1;GAZE;;0.44879055;0.44690472
332506;-1;GAZE;;0.4499707;0.44670132
332530;-1;GAZE;;0.4504991;0.4464199
332546;-1;GAZE;;0.45142165;0.45265278
332562;-1;GAZE;;0.45051652;0.45290542
332579;-1;GAZE;;0.4473879;0.4458321
332594;-1;GAZE;;0.44733903;0.445088
332610;-1;GAZE;;0.44877866;0.44726172
332626;-1;GAZE;;0.44981283;0.45094314
332642;-1;GAZE;;0.44931066;0.45252317
332658;-1;GAZE;;0.44768557;0.4539991
332673;-1;GAZE;;0.44930175;0.45538706
332689;-1;GAZE;;0.3431007;0.4887558
332705;-1;GAZE;;0.31284523;0.4983298
332721;-1;GAZE;;0.32027292;0.49671692
332737;-1;GAZE;;0.30890414;0.4973686
332753;-1;GAZE;;0.30052805;0.4988351
332769;-1;GAZE;;0.29905492;0.49594256
332784;-1;GAZE;;0.30143678;0.49505988
332810;-1;GAZE;;0.306596;0.48068848
332832;-1;GAZE;;0.3055056;0.4839622
332848;-1;GAZE;;0.30644494;0.48565283
332863;-1;GAZE;;0.30801752;0.48505825
332879;-1;GAZE;;0.30883896;0.4898837
332911;-1;GAZE;;0.31525528;0.5100727
332927;-1;GAZE;;0.31372157;0.5044738
332942;-1;GAZE;;0.456567;0.532014
332958;-1;GAZE;;0.58660346;0.55455506
332990;-1;GAZE;;0.6503065;0.5646161
333006;-1;GAZE;;0.65277606;0.5654237
333022;-1;GAZE;;0.6533624;0.56445724
333037;-1;GAZE;;0.653219;0.5573397
333052;-1;GAZE;;0.652442;0.5540336
333069;-1;GAZE;;0.6524242;0.5587832
333084;-1;GAZE;;0.65184885;0.5610059
333108;-1;GAZE;;0.6520721;0.5642869
333132;-1;GAZE;;0.65126777;0.56370515
333147;-1;GAZE;;0.6512616;0.5637837
333163;-1;GAZE;;0.651763;0.5660659
333179;-1;GAZE;;0.65012795;0.57000417
333195;-1;GAZE;;0.6494728;0.57241696
333210;-1;GAZE;;0.64715075;0.5808421
333226;-1;GAZE;;0.593144;0.54362166
333259;-1;GAZE;;0.52373165;0.48164558
333273;-1;GAZE;;0.5209778;0.4788696
333288;-1;GAZE;;0.51429147;0.480899
333304;-1;GAZE;;0.515045;0.47367045
333319;-1;GAZE;;0.51149064;0.46249884
333335;-1;GAZE;;0.5109915;0.45446986
333351;-1;GAZE;;0.50937915;0.45475075
333367;-1;GAZE;;0.50914925;0.45388892
333382;-1;GAZE;;0.5109551;0.4485933
333407;-1;GAZE;;0.5127688;0.45341384
333430;-1;GAZE;;0.5160767;0.45964167
333446;-1;GAZE;;0.5403092;0.45621505
333461;-1;GAZE;;0.6668961;0.47590682
333477;-1;GAZE;;0.6612886;0.47587207
333493;-1;GAZE;;0.6714472;0.47852194
333509;-1;GAZE;;0.6826662;0.48435968
333525;-1;GAZE;;0.68988025;0.49057278
333541;-1;GAZE;;0.70080495;0.49518263
333559;-1;GAZE;;0.70194507;0.4901561
333573;-1;GAZE;;0.7030586;0.49147558
333589;-1;GAZE;;0.7036821;0.49286973
333604;-1;GAZE;;0.705501;0.4960597
333620;-1;GAZE;;0.70869195;0.5030946
333636;-1;GAZE;;0.7090323;0.50367135
333651;-1;GAZE;;0.70404017;0.49981892
333667;-1;GAZE;;0.69997656;0.502139
333682;-1;GAZE;;0.700106;0.5013523
333709;-1;GAZE;;0.6941658;0.4995653
333730;-1;GAZE;;0.69607645;0.49972567
333746;-1;GAZE;;0.5990985;0.46641687
333762;-1;GAZE;;0.5499774;0.45256656
333778;-1;GAZE;;0.5288192;0.4465962
333794;-1;GAZE;;0.4990235;0.42247295
333809;-1;GAZE;;0.49808773;0.4308229
333824;-1;GAZE;;0.49779794;0.43506798
333840;-1;GAZE;;0.50450796;0.4383268
333859;-1;GAZE;;0.5056733;0.43880674
333887;-1;GAZE;;0.50102437;0.4421576
333902;-1;GAZE;;0.49789473;0.4384214
333918;-1;GAZE;;0.49820805;0.43677405
333934;-1;GAZE;;0.49697778;0.43663737
333934;-1;GAZE;;0.49707797;0.43637004
333950;-1;GAZE;;0.494221;0.43924314
333965;-1;GAZE;;0.48934022;0.44283435
333981;-1;GAZE;;0.4715012;0.4512862
334008;-1;GAZE;;0.468421;0.4499352
334028;-1;GAZE;;0.45774364;0.45539165
334044;-1;GAZE;;0.4599386;0.445959
334060;-1;GAZE;;0.4551273;0.4516992
334076;-1;GAZE;;0.45412016;0.45429033
334092;-1;GAZE;;0.453276;0.45446756
334108;-1;GAZE;;0.45314154;0.45507488
334123;-1;GAZE;;0.4550571;0.4518153
334139;-1;GAZE;;0.45720708;0.45530543
334160;-1;GAZE;;0.45478547;0.45843276
334186;-1;GAZE;;0.45792192;0.46251553
334201;-1;GAZE;;0.45871142;0.46288925
334217;-1;GAZE;;0.46091503;0.45796645
334233;-1;GAZE;;0.46072003;0.45814434
334249;-1;GAZE;;0.46075925;0.45563808
334265;-1;GAZE;;0.4607393;0.45809147
334281;-1;GAZE;;0.4530822;0.45889878
334306;-1;GAZE;;0.4538595;0.45467576
334328;-1;GAZE;;0.45446387;0.45227677
334344;-1;GAZE;;0.4637151;0.4451099
334360;-1;GAZE;;0.4624051;0.44600937
334376;-1;GAZE;;0.460364;0.4505936
334392;-1;GAZE;;0.45959955;0.4504523
334407;-1;GAZE;;0.45877266;0.44885594
334423;-1;GAZE;;0.45798382;0.44738743
334439;-1;GAZE;;0.45782968;0.4471244
334458;-1;GAZE;;0.4593902;0.44690153
334487;-1;GAZE;;0.45887393;0.44717735
334518;-1;GAZE;;0.45972526;0.44879544
334534;-1;GAZE;;0.45641062;0.45161745
334550;-1;GAZE;;0.45615342;0.451706
334566;-1;GAZE;;0.456026;0.45176047
334581;-1;GAZE;;0.4570743;0.4501502
334608;-1;GAZE;;0.45968664;0.4507778
334629;-1;GAZE;;0.4608561;0.44732293
336757;3;NAV_FWD;cond=1,set=2,animal_idx=3,animal_name=Hase,ids=hase_003.png;0.4608561;0.44732293
334645;-1;GAZE;;0.4657629;0.44769028
334661;-1;GAZE;;0.46846187;0.44869068
334676;-1;GAZE;;0.46927455;0.45252526
334692;-1;GAZE;;0.466317;0.44571212
334708;-1;GAZE;;0.46544448;0.43890154
334724;-1;GAZE;;0.4656605;0.44002193
334740;-1;GAZE;;0.46537215;0.44780907
334756;-1;GAZE;;0.46485537;0.4473015
334772;-1;GAZE;;0.4642566;0.44807374
334787;-1;GAZE;;0.4637999;0.44671085
