ms;state;event;payload;gx;gy
415007;-1;GAZE;;0.26171505;0.61755204
415024;-1;GAZE;;0.262826;0.6169623
415040;-1;GAZE;;0.2613057;0.61962086
415056;-1;GAZE;;0.2606088;0.6199
415072;-1;GAZE;;0.26066133;0.61979836
415088;-1;GAZE;;0.26055112;0.61964136
415104;-1;GAZE;;0.261172;0.6147759
415120;-1;GAZE;;0.26102224;0.6156132
415136;-1;GAZE;;0.26203093;0.6217932
415156;-1;GAZE;;0.26245058;0.62356395
415168;-1;GAZE;;0.2633182;0.6262951
415185;-1;GAZE;;0.26343238;0.62605435
415199;-1;GAZE;;0.26347962;0.624149
415215;-1;GAZE;;0.26346788;0.62441564
415231;-1;GAZE;;0.26351556;0.62343115
415247;-1;GAZE;;0.26307985;0.6231433
415263;-1;GAZE;;0.2627595;0.62657547
415279;-1;GAZE;;0.26202595;0.6307629
415303;-1;GAZE;;0.2611118;0.63503355
415326;-1;GAZE;;0.26016602;0.6388921
415342;-1;GAZE;;0.26018044;0.6371195
415358;-1;GAZE;;0.26053512;0.6344119
415374;-1;GAZE;;0.2622393;0.63324267
415390;-1;GAZE;;0.26279464;0.6335648
415405;-1;GAZE;;0.26217082;0.6328188
415421;-1;GAZE;;0.2590992;0.6313554
415437;-1;GAZE;;0.24824686;0.6319922
415458;-1;GAZE;;0.23968805;0.63013685
415472;-1;GAZE;;0.23107642;0.62241566
415500;-1;GAZE;;0.2247942;0.6236276
415516;-1;GAZE;;0.21626787;0.62000406
415532;-1;GAZE;;0.22730622;0.64022464
415548;-1;GAZE;;0.23072869;0.61482453
415563;-1;GAZE;;0.26697746;0.4092057
415579;-1;GAZE;;0.2705621;0.39225855
415605;-1;GAZE;;0.28000528;0.33169326
415626;-1;GAZE;;0.27845898;0.3227697
415642;-1;GAZE;;0.27597156;0.31274244
415658;-1;GAZE;;0.27567616;0.31284043
415674;-1;GAZE;;0.2768144;0.31140435
415706;-1;GAZE;;0.33170825;0.30211306
415722;-1;GAZE;;0.47824743;0.27959007
415737;-1;GAZE;;0.49959913;0.27697182
415755;-1;GAZE;;0.5278543;0.27490273
415799;-1;GAZE;;0.7028129;0.2649644
415815;-1;GAZE;;0.6990722;0.26199156
415831;-1;GAZE;;0.7001452;0.2588728
415847;-1;GAZE;;0.7031819;0.2600394
415863;-1;GAZE;;0.70617384;0.25734103
415879;-1;GAZE;;0.7074541;0.26014483
415907;-1;GAZE;;0.71257156;0.2593553
415927;-1;GAZE;;0.7165934;0.25959283
415943;-1;GAZE;;0.7171102;0.260402
415959;-1;GAZE;;0.72182745;0.26333606
415975;-1;GAZE;;0.72808623;0.26554167
415991;-1;GAZE;;0.7299722;0.2662813
416007;-1;GAZE;;0.73012143;0.2673421
416023;-1;GAZE;;0.73135304;0.26945904
416039;-1;GAZE;;0.7330238;0.27465928
416071;-1;GAZE;;0.735138;0.28223994
416087;-1;GAZE;;0.72815526;0.435613
416102;-1;GAZE;;0.72607017;0.52804613
416119;-1;GAZE;;0.728011;0.5558056
416134;-1;GAZE;;0.7304084;0.6029903
416150;-1;GAZE;;0.7309953;0.6022556
416166;-1;GAZE;;0.73124915;0.601642
416182;-1;GAZE;;0.733613;0.6012352
416204;-1;GAZE;;0.7297575;0.60286546
416230;-1;GAZE;;0.7275716;0.6032107
416246;-1;GAZE;;0.7260119;0.60333854
416262;-1;GAZE;;0.72854114;0.6052882
416278;-1;GAZE;;0.72732383;0.6037666
416294;-1;GAZE;;0.7289384;0.60352933
416309;-1;GAZE;;0.72716725;0.60700786
416325;-1;GAZE;;0.72634506;0.6150745
416355;-1;GAZE;;0.72091067;0.6143815
416373;-1;GAZE;;0.722271;0.6126625
416389;-1;GAZE;;0.441116;0.512061
416405;-1;GAZE;;0.3188272;0.46806014
416421;-1;GAZE;;0.30506328;0.4575183
416437;-1;GAZE;;0.28863233;0.44881383
416453;-1;GAZE;;0.26975483;0.4392744
416469;-1;GAZE;;0.2598644;0.433794
416485;-1;GAZE;;0.2510136;0.42205733
416505;-1;GAZE;;0.2465784;0.42225656
