ms;state;event;payload;gx;gy
426314;-1;GAZE;;0.7221749;0.2943674
426330;-1;GAZE;;0.72186387;0.2937832
426346;-1;GAZE;;0.72733814;0.29542553
426362;-1;GAZE;;0.7265122;0.29717392
426377;-1;GAZE;;0.7251552;0.29548725
426405;-1;GAZE;;0.72445875;0.30579105
426425;-1;GAZE;;0.7245194;0.3041627
426441;-1;GAZE;;0.7233728;0.30762842
426457;-1;GAZE;;0.7250044;0.30816486
426473;-1;GAZE;;0.7263387;0.3015499
426489;-1;GAZE;;0.73416287;0.29794827
426505;-1;GAZE;;0.73632044;0.29347733
426521;-1;GAZE;;0.73546773;0.29346004
426537;-1;GAZE;;0.7334686;0.2937772
426553;-1;GAZE;;0.7339162;0.29214296
426570;-1;GAZE;;0.7346276;0.2897187
426599;-1;GAZE;;0.7350315;0.2893381
426615;-1;GAZE;;0.7332061;0.29527134
426631;-1;GAZE;;0.7330263;0.29406765
426647;-1;GAZE;;0.732815;0.294399
426663;-1;GAZE;;0.7326513;0.2947204
426679;-1;GAZE;;0.7322763;0.29661897
426705;-1;GAZE;;0.72949195;0.2928397
426726;-1;GAZE;;0.72953874;0.29285824
426742;-1;GAZE;;0.73072225;0.29424843
426757;-1;GAZE;;0.7253287;0.29906148
426773;-1;GAZE;;0.7106316;0.29947346
426789;-1;GAZE;;0.29637057;0.33107367
426805;-1;GAZE;;0.28517038;0.33202636
426820;-1;GAZE;;0.29195112;0.3309222
426836;-1;GAZE;;0.2798755;0.3309009
426856;-1;GAZE;;0.26135257;0.33113942
426882;-1;GAZE;;0.261165;0.3333792
426898;-1;GAZE;;0.26255536;0.3350137
426914;-1;GAZE;;0.26243612;0.33867452
426930;-1;GAZE;;0.26122758;0.3434154
426946;-1;GAZE;;0.25937024;0.35126886
426961;-1;GAZE;;0.25744227;0.34799138
426977;-1;GAZE;;0.24149509;0.3398551
427003;-1;GAZE;;0.22778967;0.33203602
427023;-1;GAZE;;0.2152031;0.32345378
427038;-1;GAZE;;0.2075694;0.3213416
427054;-1;GAZE;;0.20428675;0.32106403
427070;-1;GAZE;;0.2026823;0.3181227
427086;-1;GAZE;;0.20270044;0.31553558
427101;-1;GAZE;;0.21461321;0.31837
427117;-1;GAZE;;0.21464042;0.33411384
427132;-1;GAZE;;0.24891658;0.5888723
427155;-1;GAZE;;0.24677683;0.55268335
427179;-1;GAZE;;0.25207338;0.5948506
427195;-1;GAZE;;0.2565433;0.6266545
427211;-1;GAZE;;0.26176852;0.64753544
427227;-1;GAZE;;0.26094756;0.6488206
427244;-1;GAZE;;0.25769618;0.6370722
427273;-1;GAZE;;0.2573788;0.6392892
427321;-1;GAZE;;0.25727314;0.6391169
427351;-1;GAZE;;0.26727527;0.6651009
427367;-1;GAZE;;0.3538118;0.6770118
427382;-1;GAZE;;0.49561706;0.6891991
427398;-1;GAZE;;0.55117446;0.6920375
427414;-1;GAZE;;0.58240724;0.69263285
427454;-1;GAZE;;0.76771885;0.70465004
427476;-1;GAZE;;0.7699336;0.7017096
427492;-1;GAZE;;0.771518;0.6993777
427508;-1;GAZE;;0.77308005;0.6932245
427524;-1;GAZE;;0.77264506;0.68839103
427540;-1;GAZE;;0.7691492;0.6815493
427556;-1;GAZE;;0.7693141;0.6822588
427572;-1;GAZE;;0.7695412;0.6810688
427588;-1;GAZE;;0.76902705;0.6800771
427606;-1;GAZE;;0.76894826;0.6822366
427635;-1;GAZE;;0.7721026;0.69160783
427651;-1;GAZE;;0.7624897;0.6955427
427667;-1;GAZE;;0.76513267;0.69674814
427683;-1;GAZE;;0.74451804;0.70139235
427698;-1;GAZE;;0.2849693;0.8119055
427714;-1;GAZE;;0.3050997;0.80692554
