ms;state;event;payload;gx;gy
371174;-1;GAZE;;0.5012842;0.4369983
371190;-1;GAZE;;0.49977216;0.43839785
371206;-1;GAZE;;0.50010175;0.44197473
371222;-1;GAZE;;0.49826092;0.44325235
371239;-1;GAZE;;0.4992428;0.44400507
371255;-1;GAZE;;0.50115657;0.442221
371271;-1;GAZE;;0.50302106;0.4401007
371287;-1;GAZE;;0.5024775;0.44171792
371303;-1;GAZE;;0.50252336;0.44127825
371319;-1;GAZE;;0.5023364;0.43967682
371335;-1;GAZE;;0.5017771;0.4381075
371358;-1;GAZE;;0.50170267;0.4379322
371381;-1;GAZE;;0.5029418;0.43839633
371397;-1;GAZE;;0.50316995;0.43855393
371413;-1;GAZE;;0.50205463;0.4452944
371429;-1;GAZE;;0.50067174;0.446563
371444;-1;GAZE;;0.50019246;0.44771048
371460;-1;GAZE;;0.49961865;0.4479217
371476;-1;GAZE;;0.49958286;0.44802648
371507;-1;GAZE;;0.49921852;0.4469931
371523;-1;GAZE;;0.5005148;0.44465226
371539;-1;GAZE;;0.49606827;0.44381627
371555;-1;GAZE;;0.4962849;0.43985206
371571;-1;GAZE;;0.49803823;0.44288945
371587;-1;GAZE;;0.50033987;0.44706014
371603;-1;GAZE;;0.5029699;0.44145182
371619;-1;GAZE;;0.5141644;0.43299782
371635;-1;GAZE;;0.52128416;0.42854154
371656;-1;GAZE;;0.5291811;0.4214534
371681;-1;GAZE;;0.54004854;0.4308327
371697;-1;GAZE;;0.53962976;0.42918906
371713;-1;GAZE;;0.53847307;0.4240466
371729;-1;GAZE;;0.5375536;0.4238377
371745;-1;GAZE;;0.53812885;0.42306346
371761;-1;GAZE;;0.538896;0.42159727
371777;-1;GAZE;;0.5382841;0.42289835
371808;-1;GAZE;;0.5465671;0.4728591
371824;-1;GAZE;;0.5490954;0.49108967
371840;-1;GAZE;;0.55429214;0.5398303
371856;-1;GAZE;;0.5571813;0.573529
371872;-1;GAZE;;0.55752367;0.5789772
371888;-1;GAZE;;0.557253;0.5840067
371904;-1;GAZE;;0.55945903;0.6194758
371920;-1;GAZE;;0.55983067;0.6204084
371936;-1;GAZE;;0.55975574;0.6226595
371958;-1;GAZE;;0.55858517;0.6314254
371984;-1;GAZE;;0.54917365;0.6591049
372000;-1;GAZE;;0.5223812;0.7365161
372016;-1;GAZE;;0.5009588;0.8011781
372032;-1;GAZE;;0.4725996;0.8887578
372047;-1;GAZE;;0.47227165;0.89392275
372063;-1;GAZE;;0.472189;0.8960037
372079;-1;GAZE;;0.4729083;0.89788854
372111;-1;GAZE;;0.47175857;0.9105405
372127;-1;GAZE;;0.47141108;0.9097536
372143;-1;GAZE;;0.47345972;0.907514
372159;-1;GAZE;;0.4740501;0.90651995
372174;-1;GAZE;;0.4741944;0.9093611
372190;-1;GAZE;;0.47322443;0.9082446
372206;-1;GAZE;;0.47274417;0.9085362
372222;-1;GAZE;;0.47347507;0.90962887
372238;-1;GAZE;;0.47390893;0.9096617
372259;-1;GAZE;;0.47398278;0.906947
372285;-1;GAZE;;0.47306553;0.9063047
372301;-1;GAZE;;0.47270828;0.90496665
372317;-1;GAZE;;0.47340152;0.9049262
372332;-1;GAZE;;0.47228035;0.90463364
372348;-1;GAZE;;0.4719161;0.9046011
372364;-1;GAZE;;0.471511;0.905558
372383;-1;GAZE;;0.47057116;0.9072813
372410;-1;GAZE;;0.47394264;0.90076613
372427;-1;GAZE;;0.47644454;0.8975941
372444;-1;GAZE;;0.47633782;0.89281315
372459;-1;GAZE;;0.47607154;0.89357245
372475;-1;GAZE;;0.47575277;0.8921917
372490;-1;GAZE;;0.47306612;0.8929705
372506;-1;GAZE;;0.47242573;0.8950127
372522;-1;GAZE;;0.47276875;0.89496815
372538;-1;GAZE;;0.473455;0.8971922
372560;-1;GAZE;;0.47233102;0.8968567
372586;-1;GAZE;;0.47142586;0.8960166
372602;-1;GAZE;;0.47176716;0.8959345
372617;-1;GAZE;;0.472189;0.8940438
372634;-1;GAZE;;0.47263688;0.8931681
372649;-1;GAZE;;0.50433505;0.6584674
372665;-1;GAZE;;0.5192657;0.5596515
372681;-1;GAZE;;0.52612406;0.5090911
372707;-1;GAZE;;0.53364813;0.4482818
372728;-1;GAZE;;0.53316724;0.44339362
372744;-1;GAZE;;0.53318214;0.44123623
372760;-1;GAZE;;0.532241;0.438311
372776;-1;GAZE;;0.53182447;0.43918663
372792;-1;GAZE;;0.5328825;0.43707713
372808;-1;GAZE;;0.5338046;0.43719086
372824;-1;GAZE;;0.5372601;0.42826
372824;-1;GAZE;;0.5383157;0.42243314
372871;-1;GAZE;;0.53728926;0.4218887
372887;-1;GAZE;;0.53275734;0.41614532
372903;-1;GAZE;;0.532355;0.41424164
372919;-1;GAZE;;0.5319002;0.41308022
372935;-1;GAZE;;0.53022444;0.40850976
372951;-1;GAZE;;0.53093374;0.4064631
372967;-1;GAZE;;0.53049153;0.40730917
372983;-1;GAZE;;0.5287545;0.3934018
373005;-1;GAZE;;0.5280783;0.39654368
373046;-1;GAZE;;0.52855664;0.4068818
373063;-1;GAZE;;0.5310135;0.4035453
373095;-1;GAZE;;0.52331287;0.3961784
373127;-1;GAZE;;0.52758545;0.39555845
373157;-1;GAZE;;0.53040135;0.41067547
373174;-1;GAZE;;0.53237665;0.44681287
373190;-1;GAZE;;0.52786267;0.4645808
373206;-1;GAZE;;0.5207113;0.49798557
373222;-1;GAZE;;0.52176696;0.4972988
373238;-1;GAZE;;0.52274364;0.50282264
373254;-1;GAZE;;0.51754165;0.5398286
373270;-1;GAZE;;0.5176353;0.5401429
373286;-1;GAZE;;0.5177666;0.54066163
375414;3;EVENT_SELECT;image_id=hase_008.png,cond=1,set=7,animal_idx=3,animal_name=Hase;0.5177666;0.54066163
