ms;state;event;payload;gx;gy
205746;-1;GAZE;;0.4896182;0.9412697
205762;-1;GAZE;;0.4932548;0.93927944
205791;-1;GAZE;;0.48871177;0.925087
205810;-1;GAZE;;0.48272112;0.87909466
205826;-1;GAZE;;0.4842107;0.91783506
205846;-1;GAZE;;0.48357585;0.88935727
205864;-1;GAZE;;0.48147836;0.90477324
205888;-1;GAZE;;0.48194885;0.9104509
205905;-1;GAZE;;0.48357025;0.90956074
205937;-1;GAZE;;0.48531833;0.9058647
205968;-1;GAZE;;0.48597583;0.9075587
205984;-1;GAZE;;0.4950995;0.9209684
206000;-1;GAZE;;0.49463695;0.91992515
206015;-1;GAZE;;0.49425375;0.9122172
206030;-1;GAZE;;0.48963937;0.9050242
206046;-1;GAZE;;0.4866353;0.8991193
206062;-1;GAZE;;0.4798466;0.8873471
206078;-1;GAZE;;0.47894028;0.88867134
206096;-1;GAZE;;0.49026266;0.9028874
206110;-1;GAZE;;0.49232998;0.90598255
206125;-1;GAZE;;0.48914197;0.90883446
206141;-1;GAZE;;0.49081486;0.90440565
206157;-1;GAZE;;0.4895891;0.89894927
206172;-1;GAZE;;0.48978764;0.8988899
206188;-1;GAZE;;0.49122703;0.8959551
206220;-1;GAZE;;0.49169144;0.8949468
206236;-1;GAZE;;0.49231175;0.8943956
206252;-1;GAZE;;0.49233344;0.89451677
206268;-1;GAZE;;0.49380466;0.8954745
206283;-1;GAZE;;0.49488264;0.89731723
206299;-1;GAZE;;0.49504033;0.8973023
206314;-1;GAZE;;0.49747565;0.9024638
206330;-1;GAZE;;0.49680662;0.9051707
206346;-1;GAZE;;0.49751472;0.9032586
206364;-1;GAZE;;0.49676418;0.9086061
206392;-1;GAZE;;0.49556845;0.91063195
206408;-1;GAZE;;0.4923417;0.9133052
206424;-1;GAZE;;0.4877344;0.8776032
206440;-1;GAZE;;0.4870739;0.87439704
206456;-1;GAZE;;0.49304527;0.77924454
206472;-1;GAZE;;0.500595;0.5488643
206487;-1;GAZE;;0.5015146;0.5232097
206511;-1;GAZE;;0.5021664;0.51385903
206534;-1;GAZE;;0.5035533;0.5204994
206550;-1;GAZE;;0.50397086;0.5161428
206566;-1;GAZE;;0.5070099;0.5010074
206582;-1;GAZE;;0.50557315;0.50427234
206598;-1;GAZE;;0.50628585;0.49521473
206614;-1;GAZE;;0.50694054;0.48924345
206629;-1;GAZE;;0.5066587;0.48076636
206645;-1;GAZE;;0.5023362;0.39669704
206664;-1;GAZE;;0.50178933;0.3875739
206693;-1;GAZE;;0.5021857;0.39222512
206709;-1;GAZE;;0.5073746;0.38815334
206726;-1;GAZE;;0.50737935;0.37783024
206741;-1;GAZE;;0.5061461;0.36938852
206757;-1;GAZE;;0.506104;0.37537023
206772;-1;GAZE;;0.5056848;0.3756014
206788;-1;GAZE;;0.50570625;0.37538114
206815;-1;GAZE;;0.5024044;0.36882582
206835;-1;GAZE;;0.501281;0.3677022
206851;-1;GAZE;;0.49676767;0.35693812
206867;-1;GAZE;;0.4959079;0.32608283
206883;-1;GAZE;;0.49612105;0.3172944
206899;-1;GAZE;;0.49509755;0.2718666
206915;-1;GAZE;;0.49480686;0.2686141
206947;-1;GAZE;;0.49065244;0.21962467
206963;-1;GAZE;;0.49036163;0.21587668
206979;-1;GAZE;;0.48981524;0.21657996
206995;-1;GAZE;;0.49278396;0.21723925
207011;-1;GAZE;;0.49614462;0.21928109
207028;-1;GAZE;;0.4994832;0.21974236
207042;-1;GAZE;;0.4977609;0.21921422
207058;-1;GAZE;;0.49565092;0.21790746
207074;-1;GAZE;;0.4926518;0.21735576
207090;-1;GAZE;;0.4887885;0.21642931
207113;-1;GAZE;;0.49180332;0.2127718
207138;-1;GAZE;;0.49306965;0.21328998
207154;-1;GAZE;;0.4940301;0.21265876
207169;-1;GAZE;;0.49674004;0.21031311
207185;-1;GAZE;;0.5050258;0.21753936
207202;-1;GAZE;;0.5150352;0.22597139
207217;-1;GAZE;;0.51614386;0.22675249
207232;-1;GAZE;;0.5165669;0.22707728
207264;-1;GAZE;;0.51453656;0.2330024
207279;-1;GAZE;;0.5137818;0.23355107
207295;-1;GAZE;;0.5108605;0.23455806
207311;-1;GAZE;;0.5116799;0.23578362
207327;-1;GAZE;;0.5140452;0.23372793
207342;-1;GAZE;;0.51790017;0.23294745
207358;-1;GAZE;;0.5187326;0.23184067
207374;-1;GAZE;;0.5180909;0.2346013
207390;-1;GAZE;;0.51789623;0.23347157
207410;-1;GAZE;;0.5173961;0.23204353
207436;-1;GAZE;;0.5150515;0.22988077
207452;-1;GAZE;;0.5144311;0.2287322
207468;-1;GAZE;;0.51328486;0.23193242
207484;-1;GAZE;;0.512283;0.22956282
207500;-1;GAZE;;0.51131755;0.231304
207517;-1;GAZE;;0.51104003;0.23301981
207547;-1;GAZE;;0.51182634;0.23581116
207563;-1;GAZE;;0.5175589;0.23964468
207579;-1;GAZE;;0.5184454;0.24384268
207595;-1;GAZE;;0.5202757;0.2476481
207611;-1;GAZE;;0.52175057;0.24879244
207627;-1;GAZE;;0.52212036;0.24765176
207643;-1;GAZE;;0.522759;0.24607591
207658;-1;GAZE;;0.52245843;0.24103886
207674;-1;GAZE;;0.5208245;0.241678
207690;-1;GAZE;;0.5207109;0.24105719
