ms;state;event;payload;gx;gy
209324;-1;GAZE;;0.52196115;0.26986885
209353;-1;GAZE;;0.50795126;0.27568552
209369;-1;GAZE;;0.486829;0.27036008
209385;-1;GAZE;;0.47913927;0.26868212
209401;-1;GAZE;;0.46524674;0.2453622
209417;-1;GAZE;;0.46310225;0.25155893
209433;-1;GAZE;;0.4654627;0.25655377
209449;-1;GAZE;;0.45849335;0.24087295
209474;-1;GAZE;;0.45772064;0.24887142
209496;-1;GAZE;;0.45701367;0.26003188
209512;-1;GAZE;;0.45688426;0.26909065
209528;-1;GAZE;;0.45986027;0.27717617
209544;-1;GAZE;;0.4601112;0.2803184
209560;-1;GAZE;;0.45786718;0.28036696
209576;-1;GAZE;;0.45551154;0.2775364
209592;-1;GAZE;;0.4544833;0.2777595
209640;-1;GAZE;;0.45761114;0.2783266
209655;-1;GAZE;;0.45603648;0.3278076
211373;3;EVENT_ZOOM_CLOSE;image_id=hund_004.png,cond=100;0.45603648;0.3278076
