ms;state;event;payload;gx;gy
267426;-1;GAZE;;0.50762707;0.46314394
267442;-1;GAZE;;0.5098639;0.46493787
267459;-1;GAZE;;0.51015776;0.46542767
267475;-1;GAZE;;0.51101017;0.4653269
267506;-1;GAZE;;0.51134044;0.46718842
267537;-1;GAZE;;0.5113636;0.4680786
267553;-1;GAZE;;0.5101734;0.47267216
267569;-1;GAZE;;0.5095025;0.4713845
267585;-1;GAZE;;0.50983727;0.4697016
267600;-1;GAZE;;0.5090462;0.4696309
267615;-1;GAZE;;0.507775;0.4636124
267631;-1;GAZE;;0.5011173;0.44643757
267647;-1;GAZE;;0.50087273;0.44584683
267671;-1;GAZE;;0.5014956;0.43878406
267694;-1;GAZE;;0.5017685;0.43705347
267710;-1;GAZE;;0.502796;0.4344493
267726;-1;GAZE;;0.49876088;0.43082523
267742;-1;GAZE;;0.49625918;0.43087575
267758;-1;GAZE;;0.4943988;0.43200132
267773;-1;GAZE;;0.49481907;0.4311161
267805;-1;GAZE;;0.5020653;0.43981558
267821;-1;GAZE;;0.5028416;0.44106802
267836;-1;GAZE;;0.5057503;0.44392368
267852;-1;GAZE;;0.5108069;0.43846565
267867;-1;GAZE;;0.5287408;0.41884372
267883;-1;GAZE;;0.53554136;0.4089358
267899;-1;GAZE;;0.542726;0.3970798
269238;3;NAV_BACK;cond=1,set=8,animal_idx=2,animal_name=Pferd,ids=pferd_009.png;0.542726;0.3970798
267914;-1;GAZE;;0.55135113;0.38489407
267930;-1;GAZE;;0.560935;0.37022775
267946;-1;GAZE;;0.5864643;0.3450488
267971;-1;GAZE;;0.5878437;0.33436617
267994;-1;GAZE;;0.5912637;0.33494228
268010;-1;GAZE;;0.5913124;0.33729804
268025;-1;GAZE;;0.5873295;0.33979633
268041;-1;GAZE;;0.5884382;0.33899987
268057;-1;GAZE;;0.58269596;0.34319296
