ms;state;event;payload;gx;gy
348741;-1;GAZE;;0.1263172;0.056183252
348757;-1;GAZE;;0.13812783;0.083602
348773;-1;GAZE;;0.13577324;0.07869455
348789;-1;GAZE;;0.14280656;0.10003853
348815;-1;GAZE;;0.13796559;0.10413716
348836;-1;GAZE;;0.13426897;0.09506979
348852;-1;GAZE;;0.1299069;0.13255958
348868;-1;GAZE;;0.12858762;0.17340219
348884;-1;GAZE;;0.114510514;0.23716654
348900;-1;GAZE;;0.113887064;0.24188668
348916;-1;GAZE;;0.110187605;0.25823718
348932;-1;GAZE;;0.10985144;0.25677592
348948;-1;GAZE;;0.1092087;0.24638729
348968;-1;GAZE;;0.105984464;0.24694327
348996;-1;GAZE;;0.105523154;0.24635987
349012;-1;GAZE;;0.1067028;0.23935264
349028;-1;GAZE;;0.10568925;0.23900743
349043;-1;GAZE;;0.10461179;0.2366511
349059;-1;GAZE;;0.1054523;0.23461834
349075;-1;GAZE;;0.10793384;0.22564846
349090;-1;GAZE;;0.119446225;0.18520796
349118;-1;GAZE;;0.12222934;0.17589413
349137;-1;GAZE;;0.12343273;0.1717121
349153;-1;GAZE;;0.12834905;0.16274446
349169;-1;GAZE;;0.12895237;0.15888305
349185;-1;GAZE;;0.12828155;0.1591448
349201;-1;GAZE;;0.12737685;0.1611132
349217;-1;GAZE;;0.12499443;0.16384901
349233;-1;GAZE;;0.12434259;0.1674754
349249;-1;GAZE;;0.1234471;0.16793583
349281;-1;GAZE;;0.12174418;0.16950293
349297;-1;GAZE;;0.1209775;0.17114313
349311;-1;GAZE;;0.114707105;0.1992788
349327;-1;GAZE;;0.113563985;0.21052177
349343;-1;GAZE;;0.11096103;0.21889722
349359;-1;GAZE;;0.111007474;0.21961291
349375;-1;GAZE;;0.112277105;0.21868314
349390;-1;GAZE;;0.11858316;0.22097836
349418;-1;GAZE;;0.1180181;0.22204906
349438;-1;GAZE;;0.11862061;0.2254598
349454;-1;GAZE;;0.1177622;0.22698504
349470;-1;GAZE;;0.11760724;0.22868106
349486;-1;GAZE;;0.116922945;0.22928968
349502;-1;GAZE;;0.1169013;0.225699
349518;-1;GAZE;;0.11477376;0.22899683
349533;-1;GAZE;;0.11450066;0.22584538
349549;-1;GAZE;;0.114551164;0.22602132
349570;-1;GAZE;;0.11467135;0.22156765
349596;-1;GAZE;;0.11440635;0.22286294
349612;-1;GAZE;;0.12393919;0.22011364
349627;-1;GAZE;;0.1418069;0.2121734
349643;-1;GAZE;;0.14496827;0.20510273
349658;-1;GAZE;;0.14590625;0.20338744
349674;-1;GAZE;;0.14664671;0.20286226
349690;-1;GAZE;;0.14613584;0.2036462
349716;-1;GAZE;;0.14713524;0.20170316
349737;-1;GAZE;;0.14449455;0.20010252
349752;-1;GAZE;;0.17722636;0.20797944
349768;-1;GAZE;;0.1884404;0.20764339
349784;-1;GAZE;;0.40473494;0.22345465
349800;-1;GAZE;;0.4296247;0.22678486
349815;-1;GAZE;;0.46378562;0.23222752
349831;-1;GAZE;;0.47533944;0.2346922
349846;-1;GAZE;;0.5931484;0.24965936
349868;-1;GAZE;;0.6579081;0.24120763
349894;-1;GAZE;;0.74331874;0.22945718
349913;-1;GAZE;;0.7744706;0.22495101
349942;-1;GAZE;;0.77952355;0.21836826
349958;-1;GAZE;;0.7750932;0.20031591
349974;-1;GAZE;;0.7749828;0.20355712
349990;-1;GAZE;;0.7740366;0.2021099
350018;-1;GAZE;;0.7727977;0.19774832
350038;-1;GAZE;;0.77504;0.2013514
350053;-1;GAZE;;0.8488386;0.17349866
350085;-1;GAZE;;0.85331;0.17112362
350101;-1;GAZE;;0.86281365;0.16411945
350133;-1;GAZE;;0.8624006;0.16476218
350149;-1;GAZE;;0.87684566;0.15752308
350165;-1;GAZE;;0.8813875;0.17299323
350183;-1;GAZE;;0.8815373;0.17563818
350212;-1;GAZE;;0.87975377;0.17683701
350243;-1;GAZE;;0.87062156;0.18341295
350260;-1;GAZE;;0.874595;0.20305161
350275;-1;GAZE;;0.8825578;0.20036635
350291;-1;GAZE;;0.89027774;0.20150231
350319;-1;GAZE;;0.9097272;0.19305022
350338;-1;GAZE;;0.90898746;0.19695608
350354;-1;GAZE;;0.9069402;0.20065753
350370;-1;GAZE;;0.90631974;0.20024188
350386;-1;GAZE;;0.9051398;0.19694708
350402;-1;GAZE;;0.9040338;0.19468984
350418;-1;GAZE;;0.90410846;0.1946271
350434;-1;GAZE;;0.90446943;0.19307101
350450;-1;GAZE;;0.904864;0.18996726
350468;-1;GAZE;;0.90369505;0.19358395
350482;-1;GAZE;;0.90261716;0.20280139
350498;-1;GAZE;;0.9122762;0.24477793
350514;-1;GAZE;;0.9090361;0.3885774
350530;-1;GAZE;;0.9105829;0.40116474
350545;-1;GAZE;;0.9114139;0.4108688
350561;-1;GAZE;;0.9141024;0.42148888
350577;-1;GAZE;;0.91523474;0.43128064
350593;-1;GAZE;;0.9202518;0.47532168
350615;-1;GAZE;;0.9215466;0.46277815
350641;-1;GAZE;;0.9124471;0.43720502
350657;-1;GAZE;;0.90825576;0.42673877
350672;-1;GAZE;;0.8934116;0.40466022
350688;-1;GAZE;;0.8904787;0.3979078
350705;-1;GAZE;;0.88975924;0.39397368
350722;-1;GAZE;;0.89500105;0.36553562
350752;-1;GAZE;;0.89757824;0.35652834
350783;-1;GAZE;;0.89882636;0.35627675
350799;-1;GAZE;;0.901397;0.35968602
350815;-1;GAZE;;0.901891;0.3595981
350830;-1;GAZE;;0.90142214;0.35586384
350845;-1;GAZE;;0.9006927;0.35010603
350861;-1;GAZE;;0.9005427;0.35339648
350877;-1;GAZE;;0.9002656;0.3567023
350893;-1;GAZE;;0.90001106;0.34155792
350925;-1;GAZE;;0.8895369;0.3563773
350941;-1;GAZE;;0.89352113;0.3523062
350957;-1;GAZE;;0.93209916;0.49104133
350973;-1;GAZE;;0.9418193;0.53207743
350989;-1;GAZE;;0.94491833;0.5410685
351005;-1;GAZE;;0.95120907;0.5632386
351021;-1;GAZE;;0.95170146;0.562128
351039;-1;GAZE;;0.95450014;0.5654808
351069;-1;GAZE;;0.95303744;0.56570464
351099;-1;GAZE;;0.9539488;0.5651267
351100;-1;GAZE;;0.9494733;0.61619186
351115;-1;GAZE;;0.9489529;0.62211514
351131;-1;GAZE;;0.94797367;0.63010013
351147;-1;GAZE;;0.9477175;0.6374418
351163;-1;GAZE;;0.94855416;0.6379334
351179;-1;GAZE;;0.9487675;0.64239955
351194;-1;GAZE;;0.9487809;0.65844876
351218;-1;GAZE;;0.94956523;0.6599
351242;-1;GAZE;;0.9493087;0.66046953
351258;-1;GAZE;;0.94821995;0.65871865
351274;-1;GAZE;;0.9475775;0.658652
