ms;state;event;payload;gx;gy
209671;-1;GAZE;;0.4369311;0.55823237
209687;-1;GAZE;;0.43801594;0.5488561
209703;-1;GAZE;;0.43362412;0.6021088
209719;-1;GAZE;;0.43468767;0.611927
209735;-1;GAZE;;0.4356514;0.6157978
209751;-1;GAZE;;0.43657154;0.6174235
209772;-1;GAZE;;0.4374165;0.61936826
209800;-1;GAZE;;0.43729708;0.61896026
209816;-1;GAZE;;0.43387234;0.6230085
209832;-1;GAZE;;0.43278673;0.62387943
209847;-1;GAZE;;0.43814814;0.62054104
209862;-1;GAZE;;0.43778947;0.6211146
209878;-1;GAZE;;0.43820617;0.6191817
209894;-1;GAZE;;0.434542;0.6151296
209924;-1;GAZE;;0.43816236;0.61404896
209942;-1;GAZE;;0.43673763;0.61402595
209958;-1;GAZE;;0.43886688;0.61371714
209974;-1;GAZE;;0.44136098;0.6124545
209990;-1;GAZE;;0.44439882;0.6132802
210005;-1;GAZE;;0.44596753;0.6125889
210022;-1;GAZE;;0.44607714;0.61559457
210038;-1;GAZE;;0.44675156;0.613963
210053;-1;GAZE;;0.44661045;0.6148676
210074;-1;GAZE;;0.467677;0.6017126
210085;-1;GAZE;;0.49833414;0.58303493
210102;-1;GAZE;;0.5153816;0.5736537
210117;-1;GAZE;;0.51688266;0.5730356
210133;-1;GAZE;;0.51956576;0.5714567
210149;-1;GAZE;;0.53192973;0.56412673
210165;-1;GAZE;;0.52810884;0.56582636
210181;-1;GAZE;;0.52851856;0.5651294
210196;-1;GAZE;;0.52979785;0.5675462
210226;-1;GAZE;;0.5285341;0.56741977
210242;-1;GAZE;;0.5283029;0.5669157
210257;-1;GAZE;;0.52824235;0.56660146
210273;-1;GAZE;;0.5293343;0.5657216
210289;-1;GAZE;;0.52874255;0.56595844
210304;-1;GAZE;;0.5292018;0.5661888
210320;-1;GAZE;;0.52961326;0.56700987
210336;-1;GAZE;;0.5285992;0.56816864
210352;-1;GAZE;;0.52649647;0.53798395
210378;-1;GAZE;;0.5241131;0.5256792
