ms;state;event;payload;gx;gy
279045;-1;GAZE;;0.51911086;0.8848156
279068;-1;GAZE;;0.5191375;0.8848098
279093;-1;GAZE;;0.5172214;0.87988037
279109;-1;GAZE;;0.51772827;0.87817895
279125;-1;GAZE;;0.51853824;0.877261
279140;-1;GAZE;;0.51734513;0.87529826
279156;-1;GAZE;;0.5160539;0.875905
279172;-1;GAZE;;0.51782346;0.87579834
279188;-1;GAZE;;0.51959056;0.87670755
279204;-1;GAZE;;0.52124614;0.8766463
279222;-1;GAZE;;0.5200941;0.8766071
279252;-1;GAZE;;0.5099878;0.87543315
279268;-1;GAZE;;0.5017155;0.8764317
279284;-1;GAZE;;0.508783;0.8759465
279300;-1;GAZE;;0.49680272;0.8630352
279316;-1;GAZE;;0.41693604;0.7079635
279332;-1;GAZE;;0.38433763;0.6527002
279348;-1;GAZE;;0.3642841;0.6184617
279371;-1;GAZE;;0.34023064;0.5771179
279395;-1;GAZE;;0.34037912;0.5770422
279410;-1;GAZE;;0.34312433;0.5738634
279426;-1;GAZE;;0.34362343;0.57570827
279442;-1;GAZE;;0.34195787;0.58230436
279458;-1;GAZE;;0.33954176;0.58189565
279474;-1;GAZE;;0.3412314;0.5833172
279490;-1;GAZE;;0.48923331;0.4148029
279521;-1;GAZE;;0.52849376;0.38350463
279537;-1;GAZE;;0.5542122;0.37145224
279552;-1;GAZE;;0.55734277;0.37488702
279567;-1;GAZE;;0.5561078;0.37015295
279583;-1;GAZE;;0.5622645;0.38560727
279598;-1;GAZE;;0.5615728;0.3846514
279614;-1;GAZE;;0.55829144;0.37480086
279630;-1;GAZE;;0.55850506;0.3697087
279646;-1;GAZE;;0.5581023;0.36951745
279671;-1;GAZE;;0.5713534;0.37023625
279694;-1;GAZE;;0.5945066;0.34899166
279710;-1;GAZE;;0.6616339;0.2960948
279726;-1;GAZE;;0.70661134;0.2600387
279742;-1;GAZE;;0.7092525;0.25716388
279758;-1;GAZE;;0.7474329;0.22390337
279774;-1;GAZE;;0.7504157;0.2263943
279790;-1;GAZE;;0.7500799;0.2267231
279822;-1;GAZE;;0.74997014;0.22965865
279835;-1;GAZE;;0.7510723;0.23104027
279851;-1;GAZE;;0.7505175;0.2298924
279883;-1;GAZE;;0.7425587;0.22086842
279899;-1;GAZE;;0.70223933;0.18319869
279915;-1;GAZE;;0.647823;0.1452994
279931;-1;GAZE;;0.6255522;0.12978756
279968;-1;GAZE;;0.4703928;0.027521579
280026;-1;GAZE;;0.47085792;0.029094128
280041;-1;GAZE;;0.47163826;0.030524844
280056;-1;GAZE;;0.47374865;0.031193836
280071;-1;GAZE;;0.47509018;0.030057399
280087;-1;GAZE;;0.49057302;0.013663775
280103;-1;GAZE;;0.49729273;0.003968147
280121;-1;GAZE;;0.49779353;0.0014776513
280135;-1;GAZE;;0.5002363;0.0040364773
280150;-1;GAZE;;0.5022461;0.006298342
280166;-1;GAZE;;0.49820915;0.0
280182;-1;GAZE;;0.4965212;0.0027227679
280198;-1;GAZE;;0.44520414;0.0
280213;-1;GAZE;;0.43847927;0.0
280229;-1;GAZE;;0.4397318;8.545422E-4
280244;-1;GAZE;;0.43070114;0.0017806058
280271;-1;GAZE;;0.42615595;0.0037511173
280291;-1;GAZE;;0.42650163;0.0037460967
280307;-1;GAZE;;0.42897472;0.004565442
280322;-1;GAZE;;0.4292381;0.0070307576
280338;-1;GAZE;;0.42904124;0.0076068738
280354;-1;GAZE;;0.42900848;0.011291327
280370;-1;GAZE;;0.43110678;0.011269421
280385;-1;GAZE;;0.4329078;0.0030167887
280401;-1;GAZE;;0.43143454;0.0028724724
280418;-1;GAZE;;0.42978832;0.0015801023
280435;-1;GAZE;;0.42895347;6.644434E-4
280465;-1;GAZE;;0.4287003;2.516389E-4
280480;-1;GAZE;;0.42239967;0.0
280496;-1;GAZE;;0.42880633;0.0
280512;-1;GAZE;;0.44955543;0.0
280543;-1;GAZE;;0.47469032;0.0
280571;-1;GAZE;;0.51576585;0.0
280591;-1;GAZE;;0.54736435;0.0
280607;-1;GAZE;;0.5491541;0.0
280623;-1;GAZE;;0.549556;0.0
280639;-1;GAZE;;0.548505;0.0
280655;-1;GAZE;;0.54681677;0.0
