ms;state;event;payload;gx;gy
244359;-1;GAZE;;0.63732153;0.5203614
244375;-1;GAZE;;0.6378288;0.52254367
244392;-1;GAZE;;0.6404596;0.5228595
244419;-1;GAZE;;0.6411011;0.51742154
244439;-1;GAZE;;0.6445304;0.51255804
244455;-1;GAZE;;0.6440707;0.5114959
244471;-1;GAZE;;0.6451146;0.51278317
244487;-1;GAZE;;0.64421666;0.51136196
244503;-1;GAZE;;0.64265066;0.5101838
244519;-1;GAZE;;0.64305866;0.51044655
244535;-1;GAZE;;0.6418941;0.51135033
244551;-1;GAZE;;0.63900954;0.5110486
244573;-1;GAZE;;0.63858056;0.51251245
244598;-1;GAZE;;0.63759077;0.5120513
244616;-1;GAZE;;0.51603746;0.80896145
244646;-1;GAZE;;0.50631124;0.83634067
244662;-1;GAZE;;0.49431753;0.8698308
244677;-1;GAZE;;0.49599162;0.87226945
244693;-1;GAZE;;0.4962111;0.8732598
244722;-1;GAZE;;0.5005596;0.8744774
244741;-1;GAZE;;0.50162494;0.8751355
244773;-1;GAZE;;0.49864477;0.8772066
244789;-1;GAZE;;0.4987103;0.87831503
244805;-1;GAZE;;0.8343168;0.83804023
244821;-1;GAZE;;0.84059423;0.8372186
244837;-1;GAZE;;0.8284749;0.8392993
244885;-1;GAZE;;0.86355954;0.83327717
244900;-1;GAZE;;0.8643869;0.835681
244916;-1;GAZE;;0.865842;0.83362836
244932;-1;GAZE;;0.8670422;0.8400423
244964;-1;GAZE;;0.6346551;0.533487
244980;-1;GAZE;;0.5993385;0.48645556
244996;-1;GAZE;;0.5747974;0.45579824
245022;-1;GAZE;;0.55206543;0.42516932
245044;-1;GAZE;;0.5530412;0.4190966
245060;-1;GAZE;;0.55269593;0.42087844
245076;-1;GAZE;;0.55292743;0.4181066
245092;-1;GAZE;;0.55235803;0.41440052
245108;-1;GAZE;;0.5526214;0.40108863
245124;-1;GAZE;;0.55160505;0.39306828
245140;-1;GAZE;;0.55246836;0.38782695
245156;-1;GAZE;;0.56331277;0.36951327
245172;-1;GAZE;;0.576085;0.3526042
245187;-1;GAZE;;0.58543164;0.34707084
245202;-1;GAZE;;0.6149399;0.3255572
245218;-1;GAZE;;0.61348027;0.33248848
245234;-1;GAZE;;0.61280704;0.33490524
245250;-1;GAZE;;0.61502874;0.33430296
245266;-1;GAZE;;0.6148508;0.33407053
245282;-1;GAZE;;0.6134638;0.33456177
245298;-1;GAZE;;0.61268944;0.33545682
245319;-1;GAZE;;0.6115986;0.33540815
245338;-1;GAZE;;0.6101018;0.33562225
245350;-1;GAZE;;0.6130106;0.33813488
245377;-1;GAZE;;0.61265075;0.33713785
245393;-1;GAZE;;0.616849;0.3330223
245409;-1;GAZE;;0.555314;0.20071955
245425;-1;GAZE;;0.5011444;0.09703169
245440;-1;GAZE;;0.49697742;0.08818164
245456;-1;GAZE;;0.48970932;0.07115239
245474;-1;GAZE;;0.4777402;0.039169636
245503;-1;GAZE;;0.47211373;0.024151867
245504;-1;GAZE;;0.46984595;0.025325958
245519;-1;GAZE;;0.47022948;0.028282851
245535;-1;GAZE;;0.46560398;0.02962668
245551;-1;GAZE;;0.4669673;0.036974087
245566;-1;GAZE;;0.46752113;0.03910735
245582;-1;GAZE;;0.4676444;0.032761198
245598;-1;GAZE;;0.46505514;0.026570443
245622;-1;GAZE;;0.46149254;0.018011203
245646;-1;GAZE;;0.45293748;0.013493752
245662;-1;GAZE;;0.44417503;0.014259943
247018;3;NAV_FWD;cond=1,set=2,animal_idx=2,animal_name=Pferd,ids=pferd_003.png;0.44417503;0.014259943
245677;-1;GAZE;;0.44230613;0.014442745
245693;-1;GAZE;;0.4423328;0.009087091
245709;-1;GAZE;;0.4370701;0.007061899
245725;-1;GAZE;;0.43699235;0.006821992
245740;-1;GAZE;;0.43839926;0.00915507
245756;-1;GAZE;;0.4408293;0.006624183
245772;-1;GAZE;;0.45812932;0.0069753886
245788;-1;GAZE;;0.49408704;0.005797159
245804;-1;GAZE;;0.49728325;0.00623461
245820;-1;GAZE;;0.4959629;0.008386167
