ms;state;event;payload;gx;gy
252346;-1;GAZE;;0.49520388;0.35600382
252372;-1;GAZE;;0.49552813;0.35154313
252392;-1;GAZE;;0.4944188;0.35249418
252408;-1;GAZE;;0.49541533;0.3510611
252424;-1;GAZE;;0.4952541;0.35341245
252440;-1;GAZE;;0.49567905;0.3538995
252456;-1;GAZE;;0.49584493;0.351712
252472;-1;GAZE;;0.50054;0.3530455
252488;-1;GAZE;;0.50438523;0.35369644
252504;-1;GAZE;;0.50444907;0.35141432
252519;-1;GAZE;;0.5050044;0.35015678
252536;-1;GAZE;;0.5067049;0.35206875
252551;-1;GAZE;;0.50502884;0.3525875
252567;-1;GAZE;;0.5006184;0.35570645
252583;-1;GAZE;;0.49865916;0.36318606
252599;-1;GAZE;;0.498643;0.36337474
252615;-1;GAZE;;0.4988621;0.36113638
252631;-1;GAZE;;0.49863374;0.36033365
252646;-1;GAZE;;0.49606606;0.36254358
252672;-1;GAZE;;0.49865687;0.36533743
252694;-1;GAZE;;0.49881762;0.36555538
252710;-1;GAZE;;0.49881643;0.36555952
252726;-1;GAZE;;0.49901786;0.3676697
252743;-1;GAZE;;0.4978462;0.36788166
252757;-1;GAZE;;0.4986602;0.36807826
252773;-1;GAZE;;0.5003572;0.36547828
252788;-1;GAZE;;0.50500035;0.35962114
252804;-1;GAZE;;0.5023625;0.36289674
252822;-1;GAZE;;0.5011835;0.3631724
252836;-1;GAZE;;0.49950698;0.36335057
252852;-1;GAZE;;0.49684814;0.36329854
252867;-1;GAZE;;0.48443347;0.35433823
252883;-1;GAZE;;0.45193708;0.33841497
252899;-1;GAZE;;0.43335927;0.32915196
252914;-1;GAZE;;0.4413922;0.33438942
252930;-1;GAZE;;0.44469884;0.3375262
252946;-1;GAZE;;0.41327456;0.32667747
252968;-1;GAZE;;0.41041836;0.3275034
252994;-1;GAZE;;0.41021076;0.3292901
253009;-1;GAZE;;0.4104475;0.330563
253025;-1;GAZE;;0.41131145;0.32829386
253041;-1;GAZE;;0.41146815;0.328059
253057;-1;GAZE;;0.40687644;0.316033
253075;-1;GAZE;;0.522857;0.4506638
253104;-1;GAZE;;0.5884445;0.52050024
253122;-1;GAZE;;0.62373275;0.56150186
253135;-1;GAZE;;0.6227754;0.5633794
253151;-1;GAZE;;0.62254494;0.5626219
253167;-1;GAZE;;0.6209647;0.56456906
253183;-1;GAZE;;0.6220038;0.55840874
253198;-1;GAZE;;0.62213904;0.56026506
253213;-1;GAZE;;0.6221058;0.56060976
253229;-1;GAZE;;0.62189037;0.5624155
253244;-1;GAZE;;0.62212294;0.56239647
253272;-1;GAZE;;0.62617874;0.56058556
253293;-1;GAZE;;0.6261825;0.5626114
254650;3;NAV_FWD;cond=1,set=6,animal_idx=2,animal_name=Pferd,ids=pferd_007.png;0.6261825;0.5626114
253308;-1;GAZE;;0.62396395;0.56421334
253324;-1;GAZE;;0.6007935;0.5771915
253340;-1;GAZE;;0.5569394;0.60103583
253355;-1;GAZE;;0.56087965;0.5992814
253371;-1;GAZE;;0.5402094;0.60976315
253387;-1;GAZE;;0.52356213;0.6189786
253403;-1;GAZE;;0.5063292;0.6294855
253421;-1;GAZE;;0.5059582;0.6306982
253451;-1;GAZE;;0.50617486;0.6309589
253467;-1;GAZE;;0.5087846;0.6354379
